t,x,y,vx,vy,thrust
608800.0,14413716.057145951,40511600.191408746,1491.8604559968912,-1600.8362008613049,1
608900.0,14562542.133871492,40350496.24406113,1484.6398796443764,-1621.2533642696528,1
609000.0,14710639.762355847,40187347.37816746,1477.2911797665624,-1641.7347402084993,1
609100.0,14857996.036018811,40022147.121774994,1469.8124636926725,-1662.281344407759,1
609200.0,15004597.856554763,39854888.900835104,1462.2017893512834,-1682.8942030762114,1
609300.0,15150431.92892158,39685566.03814922,1454.4571638412986,-1703.574353023809,1
609400.0,15295484.756184038,39514171.75230278,1446.5765419503425,-1724.3228417798919,1
609500.0,15439742.634206329,39340699.156587556,1438.557824618391,-1745.1407277068367,1
609600.0,15583191.646188114,39165141.25791288,1430.3988573443464,-1766.0290801086244,1
609700.0,15725817.657038273,38987490.95570631,1422.0974285331577,-1786.9889793337766,1
609800.0,15867606.307580302,38807741.04080425,1413.6512677809637,-1808.0215168720617,1
609900.0,16008543.008582994,38625884.1943333,1405.0580440956269,-1829.1277954443267,1
610000.0,16148612.93460986,38441912.986582965,1396.3153640498795,-1850.3089290847572,1
610100.0,16287801.017680345,38255819.87587053,1387.4207698641824,-1871.5660432148165,1
610200.0,16426091.940735701,38067597.207399055,1378.3717374162454,-1892.9002747080494,1
610300.0,16563470.130902022,37877237.21210929,1369.1656741740073,-1914.312771944878,1
610400.0,16699919.752542589,37684732.00552674,1359.799917048716,-1935.8046948564445,1
610500.0,16835424.700091403,37490073.58660486,1350.2717301645785,-1957.3772149564816,1
610600.0,16969968.59065935,37293253.83656579,1340.5783025412734,-1979.0315153601132,1
610700.0,17103534.756404087,37094264.51773982,1330.7167456854309,-2000.7687907883976,1
610800.0,17236106.23665437,36893097.27240522,1320.6840910869844,-2022.5902475573355,1
610900.0,17367665.769779086,36689743.62163002,1310.4772876160923,-2044.497103549962,1
611000.0,17498195.7847908,36484194.96411743,1300.0931988161017,-2066.490588170036,1
611100.0,17627678.39267321,36276442.57505693,1289.5286000877954,-2088.5719422757197,1
611200.0,17756095.377421398,36066477.60498305,1278.7801757599152,-2110.742418091514,1
611300.0,17883428.186783206,35854291.07864406,1267.8445160406902,-2133.003279096586,1
611400.0,18009657.9226896,35639873.893883236,1256.718113844825,-2155.3557998874644,1
611500.0,18134765.331361264,35423216.82053507,1245.3973614901067,-2177.801266012931,1
611600.0,18258730.793078065,35204310.49933957,1233.8785472574823,-2200.340973778758,1
611700.0,18381534.31159745,34983145.440877676,1222.1578518081255,-2222.976230019752,1
611800.0,18503155.503207117,34759712.02453121,1210.231344450669,-2245.7083518363734,1
611900.0,18623573.585396584,34534000.497471064,1198.0949792514064,-2268.5386662929654,1
612000.0,18742767.365131672,34306000.97367765,1185.7445909798785,-2291.4685100744105,1
612100.0,18860715.226714928,34075703.43299782,1173.1758908818467,-2314.4992290977566,1
612200.0,18977395.119214393,33843097.72024314,1160.3844622712163,-2337.6321780750936,1
612300.0,19092784.543442145,33608173.544334374,1147.3657559320068,-2360.8687200236536,1
612400.0,19206860.538463134,33370920.47749787,1134.115085320979,-2384.2102257187807,1
612500.0,19319599.667613916,33131327.954519615,1120.6276215609976,-2407.6580730850696,1
612600.0,19430978.00400982,32889385.272063553,1106.8983882146606,-2431.2136465205867,1
612700.0,19540971.115518034,32645081.588061,1092.9222558271365,-2454.878336148671,1
612800.0,19649554.049172953,32398405.921178773,1078.6939362265218,-2478.6535369913668,1
612900.0,19756701.31500892,32149347.15037415,1064.207976569376,-2502.5406480580405,1
613000.0,19862386.869284254,31897894.01454551,1049.4587531183772,-2526.5410713422193,1
613100.0,19966584.097069055,31644035.112288173,1034.440464738307,-2550.6562107190953,1
613200.0,20069265.794167947,31387758.901765794,1019.1471260957611,-2574.8874707355226,1
613300.0,20170404.148347307,31129053.700708523,1003.5725605471589,-2599.2362552836466,1
613400.0,20269970.719835065,30867907.68654999,987.7103926987093,-2623.703966148564,1
613500.0,20367936.421059366,30604308.896716274,971.5540406210504,-2648.2920014196065,1
613600.0,20464271.49559066,30338245.229081005,955.0967077002613,-2673.0017537539534,1
613700.0,20558945.496249937,30069704.44260202,938.3313741058673,-2697.834608480329,1
613800.0,20651927.26234374,29798674.15815617,921.2507878553174,-2722.7919415294855,1
613900.0,20743184.895984553,29525141.85959037,903.8474554531919,-2747.8751171770446,1
614000.0,20832685.737452906,29249094.895008344,886.1136320821049,-2773.0854855830094,1
614100.0,20920396.339555126,28970520.478314336,868.0413113208893,-2798.4243801109196,1
614200.0,21006282.4409282,28689405.691036675,849.6222143641843,-2823.8931144081307,1
614300.0,21090308.938240547,28405737.484456066,830.847778715991,-2849.492979227074,1
614400.0,21172439.85723462,28119502.682065643,811.7091463281023,-2875.225238965595,1
614500.0,21252638.322554328,27830687.982392,792.1971511525505,-2901.091127902521,1
614600.0,21330866.526297048,27539279.96220897,772.3023060753447,-2927.0918461024935,1
614700.0,21407085.695226625,27245265.080178663,752.014789196773,-2953.228554961783,1
614800.0,21481256.05658022,26948629.680957094,731.3244294214288,-2979.502372364256,1
614900.0,21553336.80239802,26649359.99980513,710.2206913188686,-3005.914367413881,1
615000.0,21623286.052300826,26347442.16774887,688.6926592134116,-3032.4655547071065,1
615100.0,21691060.814636268,26042862.217337433,666.7290204590533,-3059.156888105097,1
615200.0,21756616.945909802,25735606.089050353,644.3180478527623,-3085.989253962114,1
615300.0,21819909.108411934,25425659.638411272,621.4475811365642,-3112.9634637623144,1
615400.0,21880890.725947898,25113008.643869728,598.105007535776,-3140.0802461127714,1
615500.0,21939513.937570643,24797638.815518137,574.2772412775306,-3167.340238035656,1
615600.0,21995729.549212243,24479535.804717217,549.9507020303133,-3194.7439754971306,1
615700.0,22049486.983102717,24158685.214709494,525.1112922016212,-3222.291883104595,1
615800.0,22100734.224858724,23835072.612307753,499.7443730270269,-3249.9842628974047,1
615900.0,22149417.76811784,23508683.540753137,473.83473937989436,-3277.8212821489965,1
616000.0,22195482.556586716,23179503.53384617,447.36659322673086,-3305.802960090432,1
616100.0,22238871.923363753,22847518.131463446,420.3235156486731,-3333.9291534566305,1
616200.0,22279527.52738875,22512712.89658301,392.6884373448882,-3362.1995407469044,1
616300.0,22317389.286863316,22175073.433952905,364.4436075287198,-3390.6136050807427,1
616400.0,22352395.30947657,21834585.410549767,335.57056112223034,-3419.1706155180077,1
616500.0,22384481.81926115,21491234.577988118,306.0500841493849,-3447.8696066996567,1
616600.0,22413583.07989405,21145006.79705609,275.86217722249893,-3476.7093566506765,1
616700.0,22439631.31424619,20795888.06456994,244.9860170107499,-3505.6883625709315,1
616800.0,22462556.61997306,20443864.542758007,213.39991557354637,-3534.804814421923,1
616900.0,22482286.88092685,20088922.591404926,181.08127743539532,-3564.056566097814,1
617000.0,22498747.67415776,19731048.803009156,148.00655427264215,-3593.4411039473107,1
617100.0,22511862.17225893,19370230.041231398,114.1511970761359,-3622.955512388804,1
617200.0,22521551.04079554,19006453.482938573,79.48960564756128,-3652.596436334353,1
617300.0,22527732.33054407,18639706.664177917,43.99507528096621,-3682.360040108253,1
617400.0,22530321.364252564,18269977.53044882,7.63974047500988,-3712.241962512796,1
617500.0,22529230.617616978,17897254.49167657,-29.605484484200886,-3742.2372676569466,1
617600.0,22524369.59415251,17521526.482332617,-67.77096823495694,-3772.3403911226555,1
617700.0,22515644.693621937,17142783.02719077,-106.88842851615001,-3802.5450809978483,1
617800.0,22502959.07366592,16761014.313258236,-146.99100198092216,-3832.8443332542906,1
617900.0,22486212.504262775,16376211.268475505,-188.11331782294508,-3863.2303208918765,1
618000.0,22465301.214627672,15988365.647839928,-230.29157539089826,-3893.6943162077587,1
618100.0,22440117.732143704,15597470.12767549,-273.5636259649077,-3924.2266054783727,1
618200.0,22410550.71290017,15203518.408846311,-317.96905886412236,-3954.81639526396,1
618300.0,22376484.763396747,14806505.32979477,-363.54929204652984,-3985.451709457707,1
618400.0,22337800.252956856,14406426.990377676,-410.3476673496832,-4016.119276104061,1
618500.0,22294373.116379317,14003280.887576854,-458.4095505031784,-4046.804402902014,1
618600.0,22246074.646345656,13597066.064274825,-507.78243601921963,-4077.4908401878115,1
618700.0,22192771.2750912,13187783.272413516,-558.516057034906,-4108.160630056359,1
618800.0,22134324.34484288,12775435.151995359,-610.662500137118,-4138.793940129887,1
618900.0,22070589.866526134,12360026.42754354,-664.2763251458393,-4169.368880314635,1
619000.0,22001418.266249157,11941564.123813273,-719.4146897617393,-4199.861300699515,1
619100.0,21926654.119086366,11520057.802740747,-776.1374788956035,-4230.244568543036,1
619200.0,21846135.869706474,11095519.823833117,-834.5074383868601,-4260.489322064121,1
619300.0,21759695.539426547,10667965.630443927,-894.590312681291,-4290.56319849664,1
619400.0,21667159.132055115,10237417.381078871,-956.4370617062441,-4320.34764555779,1
619500.0,21568346.376144476,9803904.282065518,-1020.1330471309859,-4349.869927694173,0
619600.0,21463068.254200082,9367453.018068805,-1085.7572659940224,-4379.103379239569,0
619700.0,21351128.017976306,8928094.817235889,-1153.3888234683523,-4408.0003286179835,0
619800.0,21232320.82421678,8485865.913498048,-1223.1105382802102,-4436.508253034403,0
619900.0,21106433.356270984,8040808.056119299,-1295.0090824216466,-4464.569281531408,0
620000.0,20973243.432043508,7592969.071550802,-1369.1751142697099,-4492.119644908293,0
620100.0,20832519.599101674,7142403.483186123,-1445.703401660844,-4519.089066787302,0
620200.0,20684020.718152095,6689173.195211186,-1524.6929306488073,-4545.400089561772,0
620300.0,20527495.536571838,6233348.247397878,-1606.2469946852605,-4570.967328386293,0
620400.0,20362682.25426361,5775007.6484036185,-1690.4732577718432,-4595.696645779341,0
620500.0,20189308.084818818,5314240.295911758,-1777.4837837031741,-4619.484238819138,0
620600.0,20007088.815843526,4851145.992778281,-1867.39502180765,-4642.2156303455495,0
620700.0,19815728.37336087,4385836.569235354,-1960.3277375461462,-4663.7645550653815,0
620800.0,19614918.396485977,3918437.1221345966,-2056.406873889261,-4683.99173103804,0
620900.0,19404337.8301182,3449087.3831801326,-2155.7613264953898,-4702.743506751346,0
621000.0,19183652.545259953,2977943.2290846575,-2258.5236122808196,-4719.850373961343,0
621100.0,18952514.998809103,2505178.347552705,-2364.8294069285926,-4735.125336769194,0
621200.0,18710563.947348285,2030986.0739140403,-2474.816922139459,-4748.362128179374,0
621300.0,18457424.232643526,1555581.4140409196,-2588.6260878988846,-4759.333266804651,0
621400.0,18192706.660349727,1079203.2698097976,-2706.3974986360327,-4767.787948684823,0
621500.0,17916007.997891594,602116.8837087863,-2828.2710748148793,-4773.449772662056,0
621600.0,17626911.12274212,124616.51911145437,-2954.384383182407,-4776.014302777942,0
621700.0,17324985.358454846,-352971.607941647,-3084.870549610389,-4775.146478190992,0
621800.0,17009787.04291451,-830286.1311188632,-3219.8556882887115,-4770.477890731248,0
621900.0,16680860.381433902,-1306927.058621804,-3359.455760160224,-4761.603963106002,0
622000.0,16337738.64659442,-1782452.0128627513,-3503.7727623034416,-4748.081077772146,0
622100.0,15979945.797107145,-2256372.1834577653,-3652.8901390904057,-4729.423728550944,0
622200.0,15606998.59938488,-2728148.0005591763,-3806.867296334921,-4705.101795243706,0
622300.0,15218409.347770043,-3197184.5472834357,-3965.733092724753,-4674.538076937282,0
622400.0,14813689.29209389,-3662826.745674033,-4129.478180627851,-4637.106263458785,0
622500.0,14392352.893844837,-4124354.3711558497,-4298.046073670108,-4592.129577447719,0
622600.0,13953923.04376883,-4580976.976738286,-4471.322835023635,-4538.880382209701,0
622700.0,13497937.382859068,-5031828.841268336,-4649.125312912666,-4476.581122516648,0
622800.0,13023955.873526255,-5475964.096678422,-4831.18790436547,-4404.4070450701565,0
622900.0,12531569.765737996,-5912352.238001004,-5017.147911681915,-4321.491228600828,0
623000.0,12020412.090805817,-6339874.276990151,-5206.529676087472,-4226.932533692781,0
623100.0,11490169.789243264,-6757319.864679693,-5398.727837114973,-4119.807148524452,0
623200.0,10940597.533992967,-7163385.777966162,-5592.990280345448,-3999.184442872112,0
623300.0,10371533.241171809,-7556676.236300946,-5788.40160238955,-3864.147827198337,0
623400.0,9782915.16226424,-7935705.580310128,-5983.8682355379115,-3713.821218904359,0
623500.0,9174800.320360925,-8298903.895138218,-6178.106719405698,-3547.4015119108467,0
623600.0,8547383.886887819,-8644626.184762804,-6369.636951580693,-3364.197095903817,0
623700.0,7901018.896704007,-8971165.683630267,-6556.782542589192,-3163.67195098726,0
623800.0,7236235.477052539,-9276771.810917675,-6737.680569963831,-2945.4941413679785,0
623900.0,6553758.536423609,-9559673.113007145,-6910.302981181744,-2709.5866667055325,0
624000.0,5854522.649298376,-9818105.287777457,-7072.4915375790815,-2456.1776642359173,0
624100.0,5139682.7177338395,-10050344.035392804,-7222.007435741359,-2185.8460057757407,0
624200.0,4410618.933249289,-10254742.044274215,-7356.595546687171,-1899.5575742521319,0
624300.0,3668934.6455892064,-10429768.927280026,-7474.061611107763,-1598.6871476767774,0
624400.0,2916446.003147233,-10574052.423044983,-7572.358862505775,-1285.0210799352856,0
624500.0,2155162.6776001737,-10686418.741455449,-7649.678677339297,-960.7370064204817,0
624600.0,1387259.6063002038,-10765929.6411339,-7704.538322228623,-628.3586532674253,0
624700.0,615040.4268707825,-10811913.756209554,-7735.858059060162,-290.6863479570757,0
624800.0,-159105.94897864922,-10823989.891067429,-7743.0200831970615,49.293320244484164,0
624900.0,-932753.4817296726,-10802080.485059667,-7725.903135349827,388.5125422600867,0
625000.0,-1703489.2262549843,-10746414.17279607,-7684.889024474665,723.9338612471097,0
625100.0,-2468962.7590734186,-10657517.239516372,-7620.840359025284,1052.6591768906192,0
625200.0,-3226932.0301540145,-10536194.67297706,-7535.051968359347,1372.027459082895,0
625300.0,-3975303.249710456,-10383502.314993411,-7429.181234030765,1679.6940401919383,0
625400.0,-4712163.043085552,-10200712.210843638,-7305.164387982014,1973.686822212213,0
625500.0,-5435801.857540749,-9989273.579827785,-7165.126541971465,2252.437579240702,0
625600.0,-6144728.3698759135,-9750771.873848844,-7011.292817599829,2514.789242039017,0
625700.0,-6837675.323653489,-9486888.188378925,-6845.906688806981,2759.9822127573225,0
625800.0,-7513597.750469591,-9199360.909047257,-6671.159885945662,2987.624147677154,0
625900.0,-8171664.869457316,-8889950.997772237,-6489.136312487794,3197.648227906464,0
626000.0,-8811247.115366196,-8560411.82093789,-6301.7706933835625,3390.2648259679786,0
626100.0,-9431899.745263636,-8212463.958496534,-6110.821298980244,3565.9108685415986,0
626200.0,-10033344.357582543,-7847775.045633356,-5917.855147490569,3725.2003111143395,0
626300.0,-10615449.468260711,-7467944.405471879,-5724.243568801409,3868.8781711562606,0
626400.0,-11178211.065962488,-7074492.033179234,-5531.1658424849775,3997.7796535364614,0
626500.0,-11721733.84221143,-6668851.378452339,-5339.61870830247,4112.795129625244,0
626600.0,-12246213.583409127,-6252365.328531288,-5150.429793342868,4214.841135522878,0
626700.0,-12751921.032036224,-5826284.799719332,-4964.273325815948,4304.837135402382,0
626800.0,-13239187.378657054,-5391769.385162784,-4781.6868515167325,4383.687531986395,0
626900.0,-13708391.434562217,-4949889.566310377,-4603.087995734208,4452.268266835937,0
627000.0,-14159948.453831296,-4501630.064205403,-4428.790598845701,4511.4173058607275,0
627100.0,-14594300.518606037,-4047893.976867913,-4259.019788885399,4561.928320830516,0
627200.0,-15011908.367308686,-3589507.4154875847,-4093.925738469577,4604.5469315852215,0
627300.0,-15413244.527521051,-3127224.4120752453,-3933.5959911119553,4639.968947874127,0
627400.0,-15798787.60894761,-2661731.923265215,-3778.0663400975986,4668.840131439935,0
627500.0,-16169017.613748586,-2193654.798830095,-3627.3303093022737,4691.757079682907,0
627600.0,-16524412.128722038,-1723560.6195358818,-3481.34732687543,4709.268906975995,0
627700.0,-16865443.274194025,-1251964.337972276,-3340.0497058762153,4721.879465880222,0
627800.0,-17192575.296477526,-779332.6788536417,-3203.3485559917935,4730.049907206694,0
627900.0,-17506262.703286473,-306088.2729491376,-3071.138751510765,4734.201425204031,0
628000.0,-17806948.853806462,167386.48782952898,-2943.3030759241,4734.71807283097,0
628100.0,-18095064.926766578,640745.8767612472,-2819.715655206842,4731.949563111105,0
628200.0,-18371029.200563263,1113677.5355225282,-2700.2447816558397,4726.2139970636745,0
628300.0,-18635246.589132424,1585899.4447638674,-2584.755219266475,4717.800477741731,0
628400.0,-18888108.38581912,2057157.149265897,-2473.1100707815467,4706.971584477682,0
628500.0,-19129992.174985077,2527221.222871037,-2365.1722762118134,4693.965692407035,0
628600.0,-19361261.877589785,2995884.9573202487,-2260.8058030820416,4678.999130456287,0
628700.0,-19582267.902566954,3462962.258753347,-2159.876580031499,4662.268176858418,0
628800.0,-19793347.380589973,3928285.735757573,-2062.253217733206,4643.950895404911,0
628900.0,-19994824.46087243,4391704.963320619,-1967.8075543719735,4624.208818463902,0
629000.0,-20187010.65507482,4853084.9077454675,-1876.4150570815752,4603.188484614062,0
629100.0,-20370205.215270594,5312304.498428366,-1787.9551057111707,4581.022839818071,0
629200.0,-20544695.53534085,5769255.333323914,-1702.3111809869433,4557.832511586779,0
629300.0,-20710757.567185454,6223840.505875705,-1619.3709754722136,4533.7269657184415,0
629400.0,-20868656.24481918,6675973.542144198,-1539.0264426267822,4508.805555054013,0
629500.0,-21018645.91081692,7125577.437792225,-1461.1737966484752,4483.158469357936,0
629600.0,-21160970.740727082,7572583.78547764,-1385.7134735784296,4456.867594980524,0
629700.0,-21295865.162025347,8016931.98404235,-1312.5500623057328,4430.007292432018,0
629800.0,-21423554.264965054,8458568.521672025,-1241.5922125631712,4402.645099435538,0
629900.0,-21544254.203323286,8897446.325928805,-1172.7525257175937,4374.842366452018,0
630000.0,-21658172.58356682,9333524.174230168,-1105.9474330857618,4346.654831102946,0
630100.0,-21765508.841389176,9766766.158962052,-1041.0970656152201,4318.1331373683615,0
630200.0,-21866454.60491592,10197141.201975813,-978.1251180305256,4289.3233049160835,0
630300.0,-21961194.0441538,10624622.613729358,-916.958709933328,4260.267153428346,0
630400.0,-22049904.900213823,11049191.013254145,-857.5454928397819,4231.085717996567,0
630500.0,-22132758.748867393,11470833.976195745,-799.8041792253308,4201.747321580231,1
630600.0,-22209919.22942857,11889535.741457563,-743.6678078258952,4172.266744379109,1
630700.0,-22281543.786615063,12305283.538433988,-689.0758558230432,4142.672480097228,1
630800.0,-22347783.950846348,12718067.313333903,-635.9705384524593,4112.990412099379,1
630900.0,-22408785.605632458,13127879.479989272,-584.2966813594691,4083.244046442322,1
631000.0,-22464689.24241014,13534714.69285952,-534.0015972416635,4053.4547231335987,1
631100.0,-22515630.2032684,13938569.64016287,-485.0349670266099,4023.641807748708,1
631200.0,-22561738.912025183,14339442.855268015,-437.34872573420995,3993.8228653230412,1
631300.0,-22603141.09412772,14737334.544661252,-390.896953094631,3964.0138182419405,1
631400.0,-22639957.98585307,15132246.430967808,-345.6357689303985,3934.229089678673,1
631500.0,-22672306.53328354,15524181.609653013,-301.5232332623067,3904.4817339741376,1
631600.0,-22700299.58152578,15913144.418161329,-258.51925106087003,3874.783555212042,1
631700.0,-22724046.05463292,16299140.316370148,-216.58548153611338,3845.1452151175504,1
631800.0,-22743651.126677316,16682175.777342374,-175.6852518369158,3815.5763312945737,1
631900.0,-22759216.38440774,17062258.187458124,-135.78347501552153,3786.0855667156256,1
632000.0,-22770839.98190986,17439395.75509271,-96.84657210206899,3756.680711287357,1
632100.0,-22778616.78767293,17813597.427086163,-58.84239812712868,3727.36875623338,1
632200.0,-22782638.52444925,18184872.81232004,-21.74017192650765,3698.155961962878,1
632300.0,-22782993.90227625,18553232.11178076,14.489590438667314,3669.0479200278846,1
632400.0,-22779768.74501442,18918686.054545995,49.875138812859696,3640.049609713192,1
632500.0,-22773046.11073775,19281245.83918236,84.44354879205412,3611.1654497499685,1
632600.0,-22762906.406297106,19640923.080089286,118.22077844531611,3582.3993455966547,1
632700.0,-22749427.496361177,19997729.758366253,151.23172206828542,3553.754732687994,1
632800.0,-22732684.807224084,20351678.17681856,183.50026111995413,3525.2346160146976,1
632900.0,-22712751.4256541,20702780.918751396,215.0493124886716,3496.841606361706,1
633000.0,-22689698.193043403,21051050.810233176,245.90087422760587,3468.5779535019615,1
633100.0,-22663593.795105226,21396500.885537315,276.0760688940011,3440.4455766146352,1
633200.0,-22634504.847351473,21739144.355497338,305.5951846206023,3412.446092171577,1
633300.0,-22602495.97657149,22078994.578533314,334.4777140416502,3384.580839513054,1
633400.0,-22567629.898520626,22416065.03412878,362.7423911899416,3356.850904313375,1
633500.0,-22529967.49201589,22750369.298556387,390.4072264756546,3329.257140118551,1
633600.0,-22489567.869625244,23081921.022667866,417.48953985198403,3301.8001881214564,1
633700.0,-22446488.44512682,23410733.91157971,444.0059922671538,3274.480495324918,1
633800.0,-22400784.997904666,23736821.706100326,469.97261549708435,3247.2983312295482,1
633900.0,-22352511.734438453,24060198.16575743,495.4048404479092,3220.253803170837,1
634000.0,-22301721.34703591,24380877.05329639,520.3175240126623,3193.3468704188967,1
634100.0,-22248465.06994855,24698872.12053103,544.7249745618051,3166.577357144169,1
634200.0,-22192792.73300347,25014197.09543823,568.6409761428231,3139.944964343276,1
634300.0,-22134752.81287681,25326865.67039677,592.0788114599011,3113.4492808109344,1
634400.0,-22074392.482127372,25636891.491478942,615.0512837006785,3087.089793236344,1
634500.0,-22011757.65610263,25944288.148711037,637.5707372732846,3060.865895495651,1
634600.0,-21946893.037822966,26249069.167225633,659.6490775132538,3034.77689720591,1
634700.0,-21879842.16094439,26551247.999234878,681.2977894165169,3008.822031600356,1
634800.0,-21810647.43089445,26850838.016759653,702.5279554514478,2983.0004627796834,1
634900.0,-21739350.164270855,27147852.50505477,723.3502724999057,2957.311292389398,1
635000.0,-21665990.62658761,27442304.65667513,743.7750679743488,2931.7535657690737,1
635100.0,-21590608.068448756,27734207.56613219,763.8123151553904,2906.3262776155034,1
635200.0,-21513240.760225575,28023574.225094028,783.4716477916245,2881.0283771982286,1
635300.0,-21433926.025309063,28310417.518086072,802.7623740011463,2855.8587731627335,1
635400.0,-21352700.2720056,28594750.218652904,821.6934895119339,2830.81633795368,1
635500.0,-21269599.024140153,28876584.985944625,840.2736902761317,2805.899911887895,1
635600.0,-21184656.950428016,29155934.36169415,858.5113844912745,2781.1083069044007,1
635700.0,-21097907.89267273,29432810.767554432,876.4147040596051,2756.4403100165505,1
635800.0,-21009384.89284495,29707226.502766944,893.9915155148693,2731.8946864893155,1
635900.0,-20919120.21909411,29979193.742135063,911.2494304443028,2707.470182762905,1
636000.0,-20827145.39074201,30248724.53427794,928.1958154319586,2683.1655291422117,1
636100.0,-20733491.202305004,30515830.800142344,944.837801548046,2658.979442270018,1
636200.0,-20638187.74658893,30780524.33175175,961.1822934075659,2634.9106274004753,1
636300.0,-20541264.43689884,31042816.791173376,977.2359778202242,2610.957780488071,1
636400.0,-20442750.028403264,31302719.709685527,993.0053320523735,2587.119590106093,1
636500.0,-20342672.638690896,31560244.487128768,1008.4966317205822,2563.394739207514,1
636600.0,-20241059.767555527,31815402.391425826,1023.7159583353408,2539.781906740211,1
636700.0,-20137938.316043396,32068204.55825618,1038.6692065123966,2516.2797691275046,1
636800.0,-20033334.604795318,32318661.990872413,1053.3620908682406,2492.887001624162,1
636900.0,-19927274.391714413,32566785.560046308,1067.8001526153712,2469.6022795572285,1
637000.0,-19819782.888988696,32812586.004133657,1081.9887658721034,2446.424279460327,1
637100.0,-19710884.779496368,33056073.92924749,1095.9331437008902,2423.351680109418,1
637200.0,-19600604.232620303,33297259.809530273,1109.6383438883695,2400.383163467396,1
637300.0,-19488964.919496913,33536153.98751628,1123.109274479637,2377.517415544344,1
637400.0,-19375990.027723394,33772766.67457606,1136.350699078575,2354.7531271797566,1
637500.0,-19261702.275546152,34007107.95143545,1149.3672419254385,2332.08899475256,1
637600.0,-19146123.925552163,34239187.768762216,1162.1633927623016,2309.523720824335,1
637700.0,-19029276.797883984,34469015.94781389,1174.7435114964096,2287.056014720726,1
637800.0,-18911182.28299813,34696602.18114084,1187.111832670952,2264.684593055672,1
637900.0,-18791861.353985626,34921956.0333391,1199.2724697522742,2242.408180202729,1
638000.0,-18671334.578472663,35145086.94184781,1211.229419242074,2220.225508717459,1
638100.0,-18549622.130118426,35366004.217786685,1222.9865646226897,2198.1353197145495,1
638200.0,-18426743.799726445,35584717.046828985,1234.5476801431628,2176.136363203073,1
638300.0,-18302719.005984973,35801234.49010612,1245.9164344533674,2154.227398383035,1
638400.0,-18177566.80585127,36015565.48514004,1257.0963940931251,2132.40719390614,1
638500.0,-18051305.904593945,36227718.84680008,1268.0910268428713,2110.674528103478,1
638600.0,-17923954.665506896,36437703.26828098,1278.9037049421054,2089.0281891826526,1
638700.0,-17795531.11930777,36645527.322099224,1289.5377081815473,2067.466975396675,1
638800.0,-17666052.973233286,36851199.46110491,1299.996226874622,2045.9896951867909,1
638900.0,-17535537.619843204,37054728.01950672,1310.282364713614,2024.595167301242,1
639000.0,-17404002.145544257,37256121.21390764,1320.3991415155724,2003.2822208918267,1
639100.0,-17271463.338844795,37455387.14434923,1330.3494958627884,1982.0496955899825,1
639200.0,-17137937.698350444,37652533.79536267,1340.1362876424396,1960.8964415639991,1
639300.0,-17003441.440510683,37847569.03702453,1349.762300489763,1939.8213195588417,1
639400.0,-16867990.507125735,38040500.62601574,1359.2302441389115,1918.823200919972,1
639500.0,-16731600.572622837,38231336.20668227,1368.5427566854444,1897.9009676024436,1
639600.0,-16594287.051110512,38420083.31209593,1377.7024067642126,1877.0535121664657,1
639700.0,-16456065.103219135,38606749.36511417,1386.7116956462216,1856.279737760534,1
639800.0,-16316949.642735723,38791341.67943754,1395.573059257881,1835.5785580931595,1
639900.0,-16176955.343040546,38973867.4606639,1404.2888701258867,1814.948897394142,1
640000.0,-16036096.643352835,39154333.80733816,1412.861439250837,1794.3896903662765,1
640100.0,-15894387.754792565,39332747.71199684,1421.293017912524,1773.8998821283074,1
640200.0,-15751842.66626502,39509116.062206425,1429.5857994097164,1753.4784281498958,1
640300.0,-15608475.150174528,39683445.64159495,1437.7419207371152,1733.1242941793034,1
640400.0,-15464298.767973546,39855743.13087592,1445.7634642020334,1712.8364561644505,1
640500.0,-15319326.87555298,40026015.108864136,1453.6524589832454,1692.6139001679546,1
640600.0,-15173572.628479427,40194268.053482614,1461.410882634325,1672.455622276715,1
640700.0,-15027048.987084746,40360508.34276034,1469.0406625336984,1652.360628506567,1
640800.0,-14879768.72141322,40524742.25582018,1476.5436772835299,1632.3279347024886,1
640900.0,-14731744.416031288,40686975.97385664,1483.921758059462,1612.3565664348132,1
641000.0,-14582988.47470469,40847215.581103094,1491.1766899131455,1592.445558891863,1
641100.0,-14433513.124947634,41005467.06578803,1498.310213029403,1572.5939567693888,1
641200.0,-14283330.422448441,41161736.32108018,1505.3240239397915,1552.800814157178,1
641300.0,-14132452.255375959,41316029.146022126,1512.2197766942481,1533.0651944231556,1
641400.0,-13980890.348570814,41468351.24645225,1518.9990839924312,1513.3861700952928,1
641500.0,-13828656.267625501,41618708.23591473,1525.6635182762943,1493.7628227415985,1
641600.0,-13675761.422857083,41767105.6365575,1532.2146127853694,1474.1942428484638,1
641700.0,-13522217.07317617,41913548.88001791,1538.6538625761643,1454.6795296975954,1
641800.0,-13368034.329855697,42058043.30829608,1544.9827255070247,1435.2177912417653,1
641900.0,-13213224.160202889,42200594.17461575,1551.202623189747,1415.8081439795817,1
642000.0,-13057797.391137669,42341206.644272566,1557.3149419091785,1396.4497128294722,1
642100.0,-12901764.712680666,42479885.79546974,1563.3210335119823,1377.1416310030531,1
642200.0,-12745136.681353837,42616636.62014099,1569.2222162657024,1357.883039878048,1
642300.0,-12587923.723496625,42751464.02476083,1575.0197756892062,1338.6730888709014,1
