t,x,y,vx,vy,thrust
210800.0,18091560.80502358,23156526.804839704,494.8965917036226,-3388.004834520742,1
210900.0,18139617.40885579,22815896.830052122,466.10556620849826,-3424.6528906936687,1
211000.0,18184755.436904877,22471584.477399155,436.52003041161174,-3461.6534353739876,1
211100.0,18226893.89800007,22123554.185189918,406.1089123124271,-3499.0127228514816,1
211200.0,18265948.61126137,21771769.767409477,374.8394718271092,-3536.7369817160243,1
211300.0,18301832.033782642,21416194.41742425,342.6771891960198,-3574.832391584194,1
211400.0,18334453.07671671,21056790.71419214,309.58564448801866,-3613.3050561973205,1
211500.0,18363716.908832096,20693520.63136552,275.52638738519437,-3652.160972374435,1
211600.0,18389524.746525113,20326345.549730532,240.45879634828856,-3691.4059942273634,1
211700.0,18411773.629176613,19955226.27348974,204.33992617055702,-3731.0457919569753,1
211800.0,18430356.178638376,19580123.05096826,167.12434282510543,-3771.085804447307,1
211900.0,18445160.34151904,19200995.600407623,128.7639443967043,-3811.531184755538,1
212000.0,18456069.11281236,18817803.141608562,89.20776676248411,-3852.3867374577603,1
212100.0,18462960.23927011,18430504.434295714,48.40177254536954,-3893.656846649754,1
212200.0,18465705.90076665,18039057.824206483,6.288621708148199,-3935.3453932145812,1
212300.0,18464172.367730487,17643421.298055734,-37.192578016912,-3977.4556597499304,1
212400.0,18458219.632528268,17243552.548701245,-82.10654285968769,-4019.9902212921365,1
212500.0,18447701.012476414,16839409.052035633,-128.52210911407354,-4062.9508196738525,1
212600.0,18432462.72192332,16430948.157364013,-176.51255605368254,-4106.338219000366,1
212700.0,18412343.410587844,16018127.1932982,-226.15595836372157,-4150.152039315804,1
212800.0,18387173.665055588,15600903.591514876,-277.5355710761297,-4194.39056504334,1
212900.0,18356775.470020466,15179235.031094633,-330.74025030734555,-4239.05052420893,1
213000.0,18320961.62551214,14753079.606590861,-385.86491343910564,-4284.126833779399,1
213100.0,18279535.11596779,14322396.023483405,-443.0110427530812,-4329.612305642323,1
213200.0,18232288.426585708,13887143.825265395,-502.2872369296171,-4375.497306802983,1
213300.0,18179002.801936135,13447283.657109087,-563.8098152476217,-4421.769366242822,1
213400.0,18119447.44129872,13002777.571877353,-627.7034797729913,-4468.412719538874,1
213500.0,18053378.624643918,12553589.385215312,-694.1020412901089,-4515.407780741148,1
213600.0,17980538.762576606,12099685.0875997,-763.1492152040025,-4562.730529092682,1
213700.0,17900655.362914115,11641033.322575923,-834.9994941028615,-4610.3517958915,1
213800.0,17813439.90588014,11177605.942015514,-909.819104096716,-4658.236434058182,1
213900.0,17718586.61916601,10709378.651129296,-987.787052401681,-4706.342349694228,1
214000.0,17615771.143351045,10236331.758233743,-1069.0962738678984,-4754.619370982223,1
214100.0,17504649.077400405,9758451.04696197,-1153.9548841790188,-4803.007925053228,1
214200.0,17384854.393196683,9275728.791823583,-1242.5875471775264,-4851.437487766085,1
214300.0,17255997.707347702,8788164.941854192,-1335.2369630480061,-4899.824764511036,1
214400.0,17117664.39790188,8295768.501682462,-1432.165482717621,-4948.071551932063,1
214500.0,16969412.553172685,7798559.144832016,-1533.6568515302702,-4996.062220581226,1
214600.0,16810771.75040147,7296572.299131267,-1639.9926738516722,-5043.580828127589,1
214700.0,16641240.714670714,6789861.330091063,-1751.5240207550498,-5090.531869636783,0
214800.0,16460281.663681502,6278490.533164784,-1868.6153049898512,-5136.743478671882,0
214900.0,16267319.407816455,5762544.595996498,-1991.655554218006,-5181.994822107661,0
215000.0,16061738.285096498,5242132.174234747,-2121.065559791368,-5226.026318803513,0
215100.0,15842878.874116767,4717390.1014680145,-2257.300079638183,-5268.532739721501,0
215200.0,15610034.491806617,4188488.3519149516,-2400.8499192778854,-5309.155015119052,0
215300.0,15362447.49490242,3655635.8970740507,-2552.243748141525,-5347.470504051791,0
215400.0,15099305.421249712,3119087.6240326636,-2712.049446155798,-5382.981440473809,0
215500.0,14819737.031600451,2579152.5138677964,-2880.874690195785,-5415.101226779771,0
215600.0,14522808.34713173,2036203.3136538346,-3059.3663736439953,-5443.138202769147,0
215700.0,14207518.826073572,1490687.974709155,-3248.2082947388567,-5466.276481446387,0
215800.0,13872797.889331585,943143.1717811379,-3448.116337849258,-5483.553422751245,0
215900.0,13517502.0959787,394210.26050240884,-3659.8300907558055,-5493.833328803513,0
216000.0,13140413.392790824,-155345.93086156342,-3884.0994727853486,-5495.777016213699,0
216100.0,12740239.027239628,-704615.052494811,-4121.664475308197,-5487.807094167937,0
216200.0,12315613.931792917,-1252515.5021105476,-4373.22552393699,-5468.0691147477755,0
216300.0,11865106.671084063,-1797764.630986406,-4639.401260259903,-5434.389357640915,0
216400.0,11387230.403304875,-2338844.6274901023,-4920.669739607667,-5384.23099707327,0
216500.0,10880460.748263828,-2873964.0654481403,-5217.288238759114,-5314.651951116793,0
216600.0,10343262.968476111,-3401015.544013971,-5529.186258042093,-5222.270049295549,0
216700.0,9774131.420445403,-3917530.5673219445,-5855.826255162063,-5103.2445002264285,0
216800.0,9171644.735687723,-4420633.926016259,-6196.027795813584,-4953.287150031829,0
216900.0,8534540.479613494,-4907001.463343941,-6547.7541305190925,-4767.722596678056,0
217000.0,7861812.828708785,-5372827.315573326,-6907.867057120459,-4541.6221967184865,0
217100.0,7152835.67337992,-5813809.47473113,-7271.867828767766,-4270.041645656882,0
217200.0,6407510.928759789,-6225165.546902039,-7633.6598826794925,-3948.3917927133375,0
217300.0,5626437.121658656,-6601693.158046904,-7985.392544371904,-3572.9624274324947,0
217400.0,4811086.174167415,-6937890.283844961,-8317.468908774545,-3141.5925841599333,0
217500.0,3963967.1409550793,-7228147.961422952,-8618.814996198118,-2654.4339226134143,0
217600.0,3088746.302711526,-7467019.362293772,-8877.494074208398,-2114.6891076613942,0
217700.0,2190287.095864415,-7649554.050634187,-9081.692302232505,-1529.1426774623067,0
217800.0,1274575.7238346841,-7771666.05596682,-9220.995147547981,-908.2723111036486,0
217900.0,348512.89550372795,-7830484.683780121,-9287.743154108352,-265.77342841833115,0
218000.0,-580421.2906571751,-7824626.39919802,-9278.158568777662,382.5335821032048,0
218100.0,-1504590.566880146,-7754332.525098847,-9192.93742536119,1020.2513595320991,0
218200.0,-2416650.0702695786,-7621442.585610649,-9037.131956378284,1632.0820090327334,0
218300.0,-3309947.286142181,-7429209.45203004,-8819.359786677418,2205.2561589189045,0
218400.0,-4178819.2961854097,-7181996.386320553,-8550.570342766605,2730.4331672996504,0
218500.0,-5018757.84655824,-6884915.364974662,-8242.688287427141,3201.975638409463,0
218600.0,-5826444.861480493,-6543466.295820452,-7907.41793658508,3617.6826409795253,0
218700.0,-6599684.019810383,-6163222.196009291,-7555.377010187257,3978.1728187896665,0
218800.0,-7337264.331673879,-5749584.770900393,-7195.600731413607,4286.125293885099,0
218900.0,-8038790.790581612,-5307615.966295086,-6835.366085741413,4545.540892455424,0
219000.0,-8704509.692002686,-4841938.136757149,-6480.24458124222,4761.119050941601,0
219100.0,-9335146.67759147,-4356689.053776886,-6134.289557668936,4937.786155539024,0
219200.0,-9931766.997586183,-3855516.5676128995,-5800.282721062215,5080.37129749025,0
219300.0,-10495661.170821741,-3341599.287602157,-5479.989041067167,5193.405322011627,0
219400.0,-11028255.263417589,-2817682.4495953172,-5174.390868551896,5281.013023967378,0
219500.0,-11531042.937582083,-2286121.1022663973,-4883.887992441005,5346.870262860721,0
219600.0,-12005535.639624616,-1748925.317205156,-4608.460391887746,5394.203045202907,0
219700.0,-12453227.279036982,-1207804.1261072736,-4347.795958184973,5425.8115209250645,0
219800.0,-12875570.122116633,-664206.3246800638,-4101.387951967192,5444.107052717064,0
219900.0,-13273959.145478664,-119357.25282555586,-3868.6076481716605,5451.154605982693,0
220000.0,-13649722.63213617,425708.7214108417,-3648.757356503415,5448.715680300442,0
220100.0,-14004117.279371675,970119.9177448795,-3441.1083209959606,5438.289047727062,0
220200.0,-14338326.498067595,1513142.9615937653,-3244.9272003301066,5421.1479046583345,0
220300.0,-14653460.91434783,2054161.9123969087,-3059.4940641155104,5398.372884976306,0
220400.0,-14950560.34366896,2592660.482762981,-2884.1141749197054,5370.880882962446,0
220500.0,-15230596.706163267,3128206.9391043633,-2718.1252793080985,5339.449912361777,0
220600.0,-15494477.501814028,3660441.3048224165,-2560.901697953203,5304.740365014042,0
220700.0,-15743049.575547487,4189064.5265564974,-2411.856169697479,5267.313083784866,0
220800.0,-15977102.984473126,4713829.305867607,-2270.4401495555376,5227.644666145127,0
220900.0,-16197374.839467097,5234532.33925626,-2136.1430692388335,5186.14038952299,0
221000.0,-16404553.036679119,5751007.746693069,-2008.4909264518087,5143.14511158455,0
221100.0,-16599279.825647775,6263121.502052405,-1887.0444641812692,5098.952456274537,0
221200.0,-16782155.18278057,6770766.707810244,-1771.3971242074629,5053.8125545261055,0
221300.0,-16953739.974423263,7273859.581276918,-1661.1729029558023,5007.938569529137,0
221400.0,-17114558.904412046,7772336.040839345,-1556.0292160704828,4961.528204684578,0
221500.0,-17265105.23066647,8266155.207824446,-1455.664081646942,4914.800594636583,1
221600.0,-17405840.209899366,8755287.347625561,-1359.75469650693,4867.807936838841,1
221700.0,-17537195.509807408,9239711.72675332,-1268.026488594568,4820.6626474754985,1
221800.0,-17659576.383022234,9719417.995347861,-1180.2254400378622,4773.460415286746,1
221900.0,-17773363.638066374,10194404.637380885,-1096.116418754098,4726.282595602926,1
222000.0,-17878915.449699264,10664677.641861027,-1015.4816343119228,4679.198246619513,1
222100.0,-17976569.020932566,11130249.362163804,-938.1192146959663,4632.265864174247,1
222200.0,-18066642.108548608,11591137.535758257,-863.8418985842055,4585.534862064299,1
222300.0,-18149434.423351005,12047364.44091069,-792.4758365486758,4539.046837266052,1
222400.0,-18225228.915682755,12498956.170553086,-723.8594939752079,4492.836653034701,1
222500.0,-18294292.9560134,12945942.006527703,-657.8426482857615,4446.9333675473945,1
222600.0,-18356879.419656254,13388353.879957795,-594.2854731065859,4401.361031329584,1
222700.0,-18413227.68395185,13826225.905628437,-533.0577022629159,4356.1393730177,1
222800.0,-18463564.545558438,14259593.980058372,-474.0378668293008,4311.2843899358595,1
222900.0,-18508105.06483354,14688495.434459256,-417.11259887675106,4266.808857395677,1
223000.0,-18547053.34367676,15112968.735059032,-362.1759960007317,4222.722768479826,1
223100.0,-18580603.242634837,15533053.224349545,-309.12904116503955,4179.0337142704875,1
223200.0,-18608939.042545903,15948788.897737,-257.8790728406205,4135.747212974086,1
223300.0,-18632236.055519287,16360216.2108537,-208.33930084560677,4092.8669951252145,1
223400.0,-18650661.18960817,16767375.913452897,-160.4283636972639,4050.395250984894,1
223500.0,-18664373.471132822,17170308.906373844,-114.06992366479942,4008.3328453481904,1
223600.0,-18673524.528248537,17569056.11854651,-69.19229606261925,3966.6795042159715,1
223700.0,-18678259.039022967,17963658.401417904,-25.72810964642013,3925.433977142517,1
223800.0,-18678715.146988623,18354156.438535105,16.3860047298864,3884.5941785257096,1
223900.0,-18675024.846865878,18740590.668323006,57.20969976882992,3844.1573106439646,1
224000.0,-18667314.342907,19123001.21835502,96.79917402294559,3804.1199708507306,1
224100.0,-18655704.38209032,19501427.849638842,135.2074129323289,3764.4782450024045,1
224200.0,-18640310.56419331,19875909.90963237,172.48441051010712,3725.227788909736,1
224300.0,-18621243.630592298,20246486.292871226,208.6773733979549,3686.3638993585987,1
224400.0,-18598609.73347254,20613195.40823335,243.8309088496533,3647.881576037028,1
224500.0,-18572510.686984237,20976075.151990496,277.98719805263124,3609.7755755262665,1
224600.0,-18543044.20174578,21335162.885904476,311.18615606393496,3572.040458359776,1
224700.0,-18510304.103974044,21690495.41971949,343.4655795167465,3534.6706300219203,1
224800.0,-18474380.54041145,22042108.997483335,374.86128314513644,3497.6603766441567,1
224900.0,-18435360.17011964,22390039.287200965,405.4072260770092,3461.0038960583847,1
225000.0,-18393326.344119236,22734321.373385504,435.1356287571187,3424.695324782286,1
225100.0,-18348359.273772858,23074989.752125576,464.0770812826197,3388.7287614381676,1
225200.0,-18300536.188734062,23412078.328334693,492.26064386200807,3353.098287043314,1
225300.0,-18249931.485217057,23745620.414889395,519.7139400436923,3317.7979825547936,1
225400.0,-18196616.865280345,24075648.73339877,546.4632433021251,3282.8219440038597,1
225500.0,-18140661.467761364,24402195.416379247,572.5335575167594,3248.1642955135276,1
225600.0,-18082131.991448093,24725292.01063622,597.9486918315139,3213.819200456749,1
225700.0,-18021092.81102699,25044969.481677998,622.7313303394106,3179.7808709810784,1
225800.0,-17957606.086304147,25361258.219008945,646.9030969981351,3146.0435760982386,1
225900.0,-17891731.86515777,25674188.04216719,670.4846161470367,3112.6016485129817,1
226000.0,-17823528.180644657,25983788.207388636,693.4955689641808,3079.4494903446407,1
226100.0,-17753051.14265094,26290087.414793465,715.9547461731343,3046.5815778764,1
226200.0,-17680355.024447765,26593113.81600398,737.8800972829299,3013.9924654512097,1
226300.0,-17605492.344485395,26892895.022113774,759.2887766208393,2981.6767886191574,1
226400.0,-17528513.943734407,27189458.111938138,780.1971863959444,2949.62926662871,1
226500.0,-17449469.058859795,27482829.64048418,800.6210170118352,2917.8447043433607,1
226600.0,-17368405.391492955,27773035.64758696,820.5752848288648,2886.3179936556344,1
226700.0,-17285369.173847202,28060101.666664544,840.0743675601093,2855.044114461981,1
226800.0,-17200405.23090492,28344052.733550966,859.1320374703363,2824.0181352546633,1
226900.0,-17113557.039388098,28624913.395371325,877.7614925337593,2793.2352133802056,1
227000.0,-17024866.783709146,28902707.71942789,895.9753856940105,2762.6905950081896,1
227100.0,-16934375.40908503,29177459.30207024,913.7858523584923,2732.379614849102,1
227200.0,-16842122.671985168,29449191.27752609,931.2045362489729,2702.2976956554235,1
227300.0,-16748147.188071685,29717926.326672655,948.242613720869,2672.440347536179,1
227400.0,-16652486.477779994,29983686.685731255,964.9108166550492,2642.8031671116464,1
227500.0,-16555177.009677513,30246494.154870424,981.2194540180938,2613.3818365318075,1
227600.0,-16456254.241729211,30506370.10670491,997.1784321797217,2584.172122379368,1
227700.0,-16355752.660590122,30763335.494679976,1012.7972740694631,2555.1698744757323,1
227800.0,-16253705.819037018,31017410.861332145,1028.0851372485708,2526.37102460615,1
227900.0,-16150146.371644195,31268616.346419014,1043.0508309675781,2497.7715851783346,1
228000.0,-16045106.108801462,31516971.694912136,1057.7028322747763,2469.3676478271573,1
228100.0,-15938615.989166206,31762496.26484814,1072.049301236164,2441.1553819764968,1
228200.0,-15830706.170635529,32005209.035034303,1086.0980953230753,2413.131033368002,1
228300.0,-15721406.039919043,32245128.61260573,1099.8567830196955,2385.2909225653198,1
228400.0,-15610744.24078788,32482273.240431998,1113.332656698986,2357.6314434412943,1
228500.0,-15498748.701070808,32716660.804372005,1126.5327448121448,2330.1490616547044,1
228600.0,-15385446.658463946,32948308.840376157,1139.4638234335891,2302.8403131222713,1
228700.0,-15270864.685216576,33177234.541435763,1152.1324272005588,2275.7018024909335,1
228800.0,-15155028.711751735,33403454.764379848,1164.5448596837607,2248.730201614723,1
228900.0,-15037964.049276758,33626986.03652004,1176.7072032230046,2221.922248040006,1
229000.0,-14919695.411435686,33847844.56214454,1188.6253282594987,2195.2747435023225,1
229100.0,-14800246.93505237,34066046.22886245,1200.3049021943516,2168.784552437607,1
229200.0,-14679642.200010259,34281606.613800086,1211.7513978008758,2142.448600510166,1
229300.0,-14557904.248312179,34494540.98965099,1222.9701012164662,2116.2638731594257,1
229400.0,-14435055.602360947,34704864.3305816,1233.9661195381498,2090.227414167142,1
229500.0,-14311118.282499295,34912591.317994766,1244.744388044339,2064.3363242464893,1
229600.0,-14186113.823845418,35117736.34615332,1255.309677063874,2038.5877596541839,1
229700.0,-14060063.292458436,35320313.52766599,1265.6665985120908,2012.9789308265863,1
229800.0,-13932987.300866118,35520336.698838234,1275.819612112407,1987.5071010405268,1
229900.0,-13804906.022985443,35717819.42489036,1285.7730313207478,1962.169585099425,1
230000.0,-13675839.208464902,35912775.00504558,1295.5310289690606,1936.9637480451277,1
230100.0,-13545806.196475843,36105216.47749049,1305.0976426431534,1911.8870038957511,1
230200.0,-13414825.928978734,36295156.62421073,1314.4767798091616,1886.9368144097002,1
230300.0,-13282916.963488765,36482607.97570427,1323.6722227020666,1862.110687875931,1
230400.0,-13150097.485363983,36667582.81557507,1332.6876329888853,1837.4061779304404,1
230500.0,-13016385.319637869,36850093.18500973,1341.5265562183793,1812.8208823988793,1
230600.0,-12881797.942417152,37030150.88713965,1350.1924260684339,1788.3524421651275,1
230700.0,-12746352.49186457,37207767.49129133,1358.68856840159,1763.998540065604,1
230800.0,-12610065.778785238,37382954.33712744,1367.0182051385932,1739.7568998090387,1
230900.0,-12472954.296834394,37555722.538681075,1375.1844579592528,1715.6252849213888,1
231000.0,-12335034.23236331,37726082.98828576,1383.1903518393558,1691.601497715543,1
231100.0,-12196321.473919367,37894046.36040363,1391.0388184318826,1667.6833782854333,1
231200.0,-12056831.621415477,38059623.11535426,1398.732699300294,1643.8688035241391,1
231300.0,-11916579.99498325,38222823.50294648,1406.2747490112172,1620.1556861655565,1
231400.0,-11775581.643523647,38383657.56601547,1413.667638093448,1596.5419738491778,1
231500.0,-11633851.352968134,38542135.14386752,1420.9139558697893,1573.0256482075251,1
231600.0,-11491403.65426276,38698265.875634655,1428.0162131678921,1549.6047239757595,1
231700.0,-11348252.831086949,38852059.20354124,1434.976844915914,1526.277248122986,1
231800.0,-11204412.927318254,39003524.376084864,1441.798212628496,1503.0412990047691,1
231900.0,-11059897.7542538,39152670.45113346,1448.4826067882545,1479.8949855363658,1
232000.0,-10914720.897598559,39299506.29894078,1455.0322491277018,1456.8364463861863,1
232100.0,-10768895.724230256,39444040.60508221,1461.4492948162451,1433.8638491889915,1
232200.0,-10622435.38875011,39586281.87331287,1467.7358345566631,1410.9753897783341,1
232300.0,-10475352.839828292,39726238.428349905,1473.8938965952223,1388.1692914377588,1
232400.0,-10327660.826352514,39863918.4185808,1479.9254486493787,1365.4438041702765,1
232500.0,-10179371.903387828,39999329.81869954,1485.8323997567968,1342.7972039856334,1
232600.0,-10030498.43795529,40132480.43227237,1491.616602049227,1320.2277922049022,1
232700.0,-9881052.614636868,40263377.89423487,1497.279852454594,1297.7338947819267,1
232800.0,-9731046.44101359,40392029.67332201,1502.8238943304789,1275.313861641159,1
232900.0,-9580491.752943646,40518443.0744327,1508.2504190320076,1252.9660660314366,1
233000.0,-9429400.219686875,40642625.240930654,1513.5610674170111,1230.6889038952493,1
233100.0,-9277783.348881733,40764583.15688277,1518.757431291171,1208.4807932530612,1
233200.0,-9125652.491380664,40884323.649236806,1523.8410547957285,1186.3401736022536,1
233300.0,-8973018.84594946,41001853.38993959,1528.8134357402043,1164.265505330266,1
233400.0,-8819893.463835996,41117178.89799726,1533.6760268824555,1142.255269141522,1
233500.0,-8666287.253213506,41230306.54147887,1538.4302371582764,1120.3079654977294,1
233600.0,-8512210.983503334,41341242.53946468,1543.0774328626426,1098.422114071161,1
233700.0,-8357675.289581895,41449992.963940404,1547.6189387845925,1076.5962532105211,1
233800.0,-8202690.67587638,41556563.74163863,1552.0560392976433,1054.8289394190172,1
233900.0,-8047267.520353576,41660960.655828714,1556.389979407544,1033.1187468442624,1
234000.0,-7891416.078405969,41763189.34805615,1560.6219657590789,1011.4642667796429,1
234100.0,-7735146.486639141,41863255.31983273,1564.7531676035562,989.8641071767905,1
234200.0,-7578468.766564327,41961163.93427837,1568.7847177285284,968.3168921688105,1
234300.0,-7421392.828199821,42056920.41771594,1572.717713351226,946.8212616039206,1
234400.0,-7263928.4735847935,42150529.86121979,1576.5532169771052,925.3758705891676,1
234500.0,-7106085.40020895,42241997.222119324,1580.2922572248515,903.9793890438896,1
234600.0,-6947873.204361303,42331327.3254582,1583.9358296191058,882.6305012626052,1
234700.0,-6789301.38440124,42418524.865410425,1587.4848973521312,861.3279054870143,1
234800.0,-6630379.343954933,42503594.40665405,1590.9403920155678,840.0703134868014,1
234900.0,-6471116.39504001,42586540.38570333,1594.303214303378,818.8564501489425,1
235000.0,-6311521.761121346,42667367.11220029,1597.5742346870227,797.6850530752178,1
235100.0,-6151604.580100666,42746078.77016639,1600.7542940638673,776.554872187644,1
235200.0,-5991373.9072426185,42822679.41921516,1603.8442043797604,755.4646693415419,1
235300.0,-5830838.71803984,42897172.995726466,1606.8447492266882,734.4132179459617,1
235400.0,-5670007.911019464,42969563.31398324,1609.7566844163605,713.3993025911966,1
235500.0,-5508890.310493439,43039854.067271225,1612.5807385305443,692.4217186831171,1
235600.0,-5347494.669254953,43108048.828942545,1615.31761344892,671.4792720840654,1
235700.0,-5185829.67122315,43174151.053443655,1617.9679848551973,650.5707787600554,1
235800.0,-5023903.934038305,43238164.077308334,1620.5325027221918,629.695064434026,1
235900.0,-4861726.0116095105,43300091.120116256,1623.0117917765278,608.8509642449033,1
236000.0,-4699304.396616886,43359935.285417795,1625.4064519435983,588.0373224122294,1
236100.0,-4536647.522970254,43417699.56162554,1627.7170587733838,567.252991906122,1
236200.0,-4373763.768226162,43473386.82287306,1629.9441638476978,546.4968341223312,1
236300.0,-4210661.455965095,43526999.829841435,1632.0882951693984,525.7677185621661,1
236400.0,-4047348.858130643,43578541.23055397,1634.1499575340752,505.0645225170674,1
236500.0,-3883834.197332352,43628013.56113966,1636.1296328846975,484.3861307576043,1
236600.0,-3720125.6491139485,43675419.24656571,1638.0277806496777,463.73143522668107,1
236700.0,-3556231.3441885663,43720760.60133959,1639.8448380647822,443.09933473674,1
236800.0,-3392159.3706425745,43764039.83018105,1641.5812204792953,422.4887346707513,1
236900.0,-3227917.7761095576,43805259.02866429,1643.2373216468202,401.89854668678527,1
237000.0,-3063514.569915971,43844420.18383094,1644.8135140010743,381.32768842596437,1
237100.0,-2898957.725199951,43881525.174773805,1646.310148917019,360.77508322359654,1
237200.0,-2734255.181004735,43916575.77319203,1647.7275569576366,340.2396598232942,1
237300.0,-2569414.844348108,43949573.643917724,1649.0660481066525,319.720352093887,1
237400.0,-2404444.5922692637,43980520.345414445,1650.3259119874738,299.2160987489391,1
237500.0,-2239352.273854458,44009417.330247745,1651.5074180686024,278.7258430686841,1
237600.0,-2074145.712242781,44036265.94552803,1652.610815855757,258.2485326241958,1
237700.0,-1908832.706613377,44061067.43332594,1653.63633507092,237.78311900361243,1
237800.0,-1743421.0341554012,44083822.931060456,1654.5841858185122,217.32855754023893,1
237900.0,-1577918.4520219974,44104533.47185987,1655.4545587388725,196.88380704235036,1
238000.0,-1412332.699269555,44123199.984895855,1656.2476251492105,176.44782952452528,1
238100.0,-1246671.4987834906,44139823.295690715,1656.9635371721768,156.01958994033896,1
238200.0,-1080942.559191786,44154404.126397975,1657.602427852185,135.59805591624908,1
238300.0,-915153.5767675022,44166943.09605639,1658.164411259598,115.18219748650885,1
238400.0,-749312.2373214772,44177440.720817514,1658.649582582879,94.77098682894517,1
238500.0,-583426.2180864059,44185897.41414689,1659.0580182087917,74.36339800144086,1
238600.0,-417503.1895934964,44192313.4869989,1659.389775790717,53.958406678963115,1
238700.0,-251550.81754288476,44196689.14796532,1659.6448943051416,33.55498989098136,1
238800.0,-85576.7646689917,44199024.50339767,1659.8233940963555,13.152125759120235,1
238900.0,80411.30739800248,44199319.55750332,1659.9252769093855,-7.25120676510506,1
239000.0,246405.73627338835,44197574.212415345,1659.9505259111727,-27.65602816262204,1
239100.0,412398.8569606878,44193788.268236175,1659.8991056999907,-48.063358609352306,1
239200.0,578382.9999947675,44187961.42305495,1659.7709623030862,-68.47421823912907,1
239300.0,744350.4895841265,44180093.272938535,1659.5660231625109,-88.88962740712749,1
239400.0,910293.6417511743,44170183.31189624,1659.2841971090959,-109.31060695395347,1
239500.0,1076204.7624693117,44158230.93181799,1658.9253743245117,-129.7381784705353,1
239600.0,1242076.145795618,44144235.422386035,1658.4894262913367,-150.17336456396205,1
239700.0,1407900.0719979426,44128195.97095999,1657.976205731049,-170.61718912441142,1
239800.0,1573668.805675188,44110111.66243513,1657.385546529837,-191.07067759330954,1
239900.0,1739374.593869559,44089981.47907379,1656.7172636521138,-211.53485723286474,1
240000.0,1905009.664169543,44067804.300309785,1655.9711530416052,-232.01075739711717,1
240100.0,2070566.222802374,44043578.90252555,1655.1469915098658,-252.4994098046458,1
240200.0,2236036.452714711,44017303.95880203,1654.2445366120644,-273.0018488130749,1
240300.0,2401412.511640251,43988978.038640924,1653.263526509864,-293.51911169552204,1
240400.0,2566686.5301529784,43958599.60765926,1652.2036798212073,-314.0522389191309,1
240500.0,2731850.6097047287,43926167.02725595,1651.0646954568026,-334.60227442583147,1
240600.0,2896896.820645727,43891678.55425021,1649.8462524430915,-355.170265915473,1
240700.0,3061817.200226739,43855132.340491466,1648.548009731459,-375.7572651314747,1
240800.0,3226603.7505814396,43816526.43244062,1647.1696059934354,-396.36432814914104,1
240900.0,3391248.436687598,43775858.77072235,1645.7106594016202,-416.99251566679055,1
241000.0,3555743.1843056222,43733127.189648084,1644.170767396037,-437.6428932998476,1
241100.0,3720079.8778930022,43688329.4167095,1642.5495064356203,-458.3165318780499,1
241200.0,3884250.3584931437,43641463.07204208,1640.8464317345033,-479.0145077459257,1
241300.0,4048246.421597055,43592525.66785845,1639.061076982769,-499.73790306669736,1
241400.0,4212059.814976321,43541514.60785121,1637.1929540512979,-520.4878061297707,1
241500.0,4375682.236485745,43488427.18656473,1635.2415526803293,-541.2653116619721,1
241600.0,4539105.331834022,43433260.58873574,1633.206340151332,-562.0715211426983,1
241700.0,4702320.692320743,43376011.888602085,1631.086760941754,-582.9075431231481,1
241800.0,4865319.852537998,43316678.04917947,1628.8822363622028,-603.7744935498059,1
241900.0,5028094.288034805,43255255.921505526,1626.5921641755795,-624.6734960923545,1
242000.0,5190635.412942522,43191742.243850924,1624.2159181976658,-645.6056824761953,1
242100.0,5352934.577559374,43126133.64089698,1621.7528478786373,-666.5721928197587,1
242200.0,5514983.065892152,43058426.622879274,1619.2022778649496,-687.574175976794,1
242300.0,5676772.093153093,42988617.584696785,1616.5635075410105,-708.6127898838284,1
242400.0,5838292.8032099,42916702.804986015,1613.8358105500295,-729.6892019129939,1
242500.0,5999536.265986768,42842678.445159584,1611.0184342933933,-750.8045892304216,1
242600.0,6160493.474814249,42766540.548408635,1608.1105994078953,-771.9601391604109,1
242700.0,6321155.343725711,42688285.03866858,1605.1114992201012,-793.1570495555853,1
242800.0,6481512.704698048,42607907.719547495,1602.0202991771046,-814.3965291732505,1
242900.0,6641556.304834257,42525404.27321657,1598.8361362528824,-835.6797980581781,1
243000.0,6801276.803485399,42440770.25926194,1595.5581183294269,-857.0080879320429,1
243100.0,6960664.7693093745,42354001.113497265,1592.1853235517794,-878.3826425897474,1
243200.0,7119710.677263855,42265092.14673625,1588.7167996560588,-899.8047183028733,1
243300.0,7278404.9055306325,42174038.54352453,1585.1515632695182,-921.2755842305061,1
243400.0,7436737.732368534,42080835.36083006,1581.4885991816282,-942.796522837685,1
243500.0,7594699.332891951,41985477.52669125,1577.7268595851217,-964.3688303217365,1
243600.0,7752279.7757719215,41887959.83882211,1573.865263285891,-985.9938170467569,1
243700.0,7909469.0198566,41788276.96317347,1569.9026948805633,-1007.6728079865152,1
243800.0,8066256.910707822,41686423.43244953,1565.8380039005303,-1029.4071431760538,1
243900.0,8222633.177050329,41582393.644578755,1561.6700039211337,-1051.198178172274,1
244000.0,8378587.4271301245,41476181.86113831,1557.3974716346515,-1073.0472845237964,1
244100.0,8534109.144978255,41367782.20573095,1553.0191458856589,-1094.9558502503949,1
244200.0,8689187.686576182,41257188.66231358,1548.5337266672561,-1116.9252803323106,1
244300.0,8843812.275918758,41144395.07347627,1543.9398740765919,-1138.956997209758,1
244400.0,8997972.000970649,41029395.13867086,1539.2362072280152,-1161.0524412929408,1
