t,x,y,vx,vy,thrust
67600.0,-19998129.40684216,3159070.2361026267,-2239.68818315786,4526.756631567246,0
67800.0,-20427259.324821692,4061194.5076081394,-2053.5855593884053,4493.571142210738,0
68000.0,-20820322.735039473,4956168.333916533,-1878.873335963201,4455.4230174129925,0
68200.0,-21179509.913853213,5843095.534080837,-1714.683653739614,4413.246264197493,0
68400.0,-21506843.7378264,6721250.144115915,-1560.2106163049366,4367.814244362737,0
68600.0,-21804192.129462928,7590047.213087769,-1414.710400289032,4319.767995392593,0
68800.0,-22073280.307913642,8449018.738281084,-1277.4993603000216,4269.639460482663,0
69000.0,-22315702.53124913,9297793.812791742,-1147.9509512640775,4217.870520053548,0
69200.0,-22532933.152650338,10136082.22370624,-1025.4920194271049,4164.828581320635,0
69400.0,-22726336.90316089,10963660.877504978,-909.5988253099287,4110.819356324746,0
69600.0,-22897178.37256997,11780362.544031747,-799.793032722943,4056.0973477841267,0
69800.0,-23046630.69743717,12586066.504510403,-695.6378098333221,4000.874467505145,0
70000.0,-23175783.488119137,13380690.765890265,-596.7341287114871,3945.3271330974735,0
70200.0,-23285650.039690025,14164185.566228613,-502.71730996519165,3889.602123675784,0
70400.0,-23377173.878160965,14936527.94646053,-413.2538328503612,3833.821422108982,0
70600.0,-23451234.69566418,15697717.204954842,-328.0677378661787,3778.4239563100577,0
70800.0,-23508675.831739847,16448041.38857845,-246.9763978771124,3724.8461712893845,1
71000.0,-23550270.061756976,17187669.125022043,-169.5581362901968,3671.469803494392,1
71200.0,-23576728.352978505,17916646.50457113,-95.57975450438866,3618.351063388428,1
71400.0,-23588716.940911688,18635029.80481487,-24.82682682556289,3565.535902285741,1
71600.0,-23586860.906217188,19342883.602411248,42.89804550330577,3513.0616020191133,1
71800.0,-23571747.420259222,20040279.17665831,107.77680490156641,3460.9581111800258,1
72000.0,-23543928.69262382,20727293.158598695,169.97734994929655,3409.249170650086,1
72200.0,-23503924.65060363,21404006.387139365,229.65480578017403,3357.9532635186256,1
72400.0,-23452225.377583068,22070502.94004701,286.9526670156253,3307.0844182889,1
72600.0,-23389293.334463276,22726869.312938627,342.0038265409868,3256.6528892341794,1
72800.0,-23315565.385736994,23373193.723733924,394.9315021285158,3206.6657336515636,1
73000.0,-23231454.649545737,24009565.52363811,445.85007169382317,3157.1273023968483,1
73200.0,-23137352.18900855,24636074.698715314,494.8658268457497,3108.0396573252165,1
73400.0,-23033628.560284298,25252811.448603775,542.0776533601976,3059.402926995268,1
73600.0,-22920635.231198113,25859865.831002697,587.5776462756774,3011.2156101259307,1
73800.0,-22798705.8828086,26457327.462299325,631.4516664686317,2963.474834753074,1
74000.0,-22668157.604997423,27045285.266162515,673.7798448142514,2916.1765797554895,1
74200.0,-22529291.996010195,27623827.263153777,714.6370393668017,2869.3158643601137,1
74400.0,-22382396.174851798,28193040.39543778,754.093250395347,2822.886910354893,1
74600.0,-22227743.71452624,28753010.38154447,792.2139975791448,2776.883281002869,1
74800.0,-22065595.50329851,29303821.596870285,829.0606631951064,2731.298000037115,1
75000.0,-21896200.540432036,29845556.97622906,864.6908047112448,2686.1236536020865,1
75200.0,-21719796.672210436,30378297.93529192,899.1584398291004,2641.352477575567,1
75400.0,-21536611.27347718,30902124.308204908,932.5143066894174,2596.976432342672,1
75600.0,-21346861.879413657,31417114.299056068,964.8061016640452,2552.987266787748,1
75800.0,-21150756.77181785,31923344.44519028,996.0786968988326,2509.3765730119603,1
76000.0,-20948495.523736294,32420889.590649262,1026.3743395433387,2466.1358330661205,1
76200.0,-20740269.505935416,32909822.868253104,1055.7328344000803,2423.2564588033124,1
76400.0,-20526262.358370353,33390215.689044435,1084.1917115457557,2380.7298257988477,1
76600.0,-20306650.429515064,33862137.737992145,1111.7863803167459,2338.547302151497,1
76800.0,-20081603.186153658,34325656.97500269,1138.5502709088455,2296.7002728661537,1
77000.0,-19851283.595995773,34780839.64041707,1164.5149647145424,2255.1801604209577,1
77200.0,-19615848.48526566,35227750.26428358,1189.7103144084056,2213.9784420389065,1
77400.0,-19375448.87322277,35666451.67879337,1214.1645546906514,2173.0866641128887,1
77600.0,-19130230.285398744,36097005.033349045,1237.9044045093283,2132.496454172154,1
77800.0,-18880333.047179803,36519469.811809175,1260.9551615015234,2092.1995307258962,1
78000.0,-18625892.55922268,36933903.85151372,1283.340789322472,2052.1877112746342,1
78200.0,-18367039.55606506,37340363.363749824,1305.083998467467,2012.452918741318,1
78400.0,-18103900.34917627,37738902.95536427,1326.206321134168,1972.9871865406906,1
78600.0,-17836597.055589713,38129575.651269674,1346.7281806215522,1933.7826624765862,1
78800.0,-17565247.813163996,38512432.917626806,1366.6689557156683,1894.8316116319038,1
79000.0,-17289966.983433817,38887524.685516305,1386.0470404709727,1856.126418394424,1
79200.0,-17010865.342933804,39254899.37493965,1404.8798997588083,1817.659587742931,1
79400.0,-16728050.26380748,39614603.919012524,1423.184120921113,1779.423745901876,1
79600.0,-16441625.88444909,39966683.78823391,1440.9754618372704,1741.4116404587337,1
79800.0,-16151693.270867145,40311183.01473186,1458.2688956848185,1703.616140025949,1
80000.0,-15858350.56940487,40648144.21640213,1475.078652650178,1666.0302335187087,1
80200.0,-15561693.151403872,40977608.62086915,1491.4182588233764,1628.6470291104824,1
80400.0,-15261813.750352455,41299616.08921051,1507.3005724906816,1591.4597529201778,1
80600.0,-14958802.592019176,41614205.139395885,1522.7378180208864,1554.4617474776735,1
80800.0,-14652747.518034704,41921412.96940042,1537.741617524531,1517.6464700083156,1
81000.0,-14343734.103350734,42221275.47995983,1552.323020450406,1481.0074905715549,1
81200.0,-14031845.767973201,42513827.29694124,1566.4925312701207,1444.5384900841602,1
81400.0,-13717163.883338135,42799101.79330935,1580.2601353891912,1408.2332582542992,1
81600.0,-13399767.87367196,43077131.1106724,1593.635323411879,1372.0856914491283,1
81800.0,-13079735.31265362,43347946.180396646,1606.6271138767925,1336.089790515341,1
82000.0,-12757142.015673459,43611576.744281694,1619.244074570943,1300.2396585693089,1
82200.0,-12432062.127963109,43868051.374791965,1631.4943425214306,1264.529498770976,1
82400.0,-12104568.208851613,44117397.49484235,1643.3856427561627,1228.9536120934965,1
82600.0,-11774731.312385406,44359641.39713825,1654.9253059178866,1193.5063950986778,1
82800.0,-11442621.06453364,44594808.263071954,1666.1202848092937,1158.1823377266096,1
83000.0,-11108305.737185342,44822922.18117894,1676.977169940977,1122.9760211063651,1
83200.0,-10771852.319131136,45044006.16515898,1687.50220414852,1087.882115393345,1
83400.0,-10433326.584209489,45258082.171467625,1697.7012963399502,1052.8953776376777,1
83600.0,-10092793.156785676,45465171.116484895,1707.5800344301347,1018.010649687068,1
83800.0,-9750315.574720789,45665292.893268116,1717.1436975144004,983.2228561265833,1
84000.0,-9405956.349978026,45858466.38789658,1726.3972673297076,948.5270022570779,1
84200.0,-9059777.027004257,46044709.495415844,1735.3454390480342,913.9181721132624,1
84400.0,-8711838.239016214,46224039.13538964,1743.9926314432435,879.3915265218143,1
84600.0,-8362199.762312763,46396471.267067425,1752.3429964695551,844.9423011994016,1
84800.0,-8010920.568727359,46562020.904175445,1760.4004282868245,810.5658048900292,1
85000.0,-7658058.876328042,46720702.12933915,1768.168571765117,776.257417540726,1
85200.0,-7303672.198466067,46872528.10814448,1775.6508304985323,742.0125885142564,1
85400.0,-6947817.391268533,47017511.102845214,1782.8503743558829,707.8268348372573,1
85600.0,-6590550.699665045,47155662.485723406,1789.7701465936193,673.6957394819697,1
85800.0,-6231927.802033618,47286992.75210932,1796.4128705543462,639.6149496795516,1
86000.0,-5872003.853546506,47411511.533067,1802.7810559723428,605.5801752628117,1
86200.0,-5510833.528292588,47529227.60775118,1808.8770049056961,571.5871870361021,1
86400.0,-5148471.060249156,47640148.91544065,1814.7028173129693,537.6318151700411,1
86600.0,-4784970.28317254,47744282.567252874,1820.2603962907326,503.70994761870486,1
86800.0,-4420384.669473894,47841634.85754412,1825.5514529868015,469.8175285569257,1
87000.0,-4054767.368143632,47932211.27499881,1830.5775112026172,435.95055683536617,1
87200.0,-3688171.241785455,48016016.51341152,1835.3399116968947,402.10508445109343,1
87400.0,-3320648.9028186016,48093054.48216446,1839.8398162014184,368.2772150314645,1
87600.0,-2952252.748904907,48163328.31640282,1844.0782111587032,334.46310232923884,1
87800.0,-2583034.997655418,48226840.38691022,1848.0559111901377,300.658948726966,1
88000.0,-2213047.720669686,48283592.309685685,1851.7735623021963,266.8610037488444,1
88200.0,-1842342.8769594594,48333584.95522369,1855.23164483733,233.06556257841766,1
88400.0,-1470972.3458072417,48376818.45749817,1858.43047617523,199.26896458065895,1
88600.0,-1098987.9591091517,48413292.22265129,1861.3702131892987,165.46759182719364,1
88800.0,-726441.5332506294,48443004.93738746,1864.0508544623367,131.6578676236239,1
89000.0,-353384.90056280454,48465954.57707299,1866.4722422647005,97.83625503814275,1
89200.0,20130.059593229147,48482138.41354155,1868.634064297449,63.999255430858526,1
89400.0,394051.39006742596,48491553.02260547,1870.5358552023165,30.143406983492547,1
89600.0,768327.0254405825,48494194.29127312,1872.1769978396987,-3.7347167706393662,1
89800.0,1142904.7617765823,48490057.42467219,1873.5567243352223,-37.638508416198,1
90000.0,1517732.2265608162,48479136.95267926,1874.6741168948827,-71.5713281245244,1
90200.0,1892756.8487784436,48461426.736255705,1875.5281083881755,-105.53650512079686,1
90400.0,2267925.829085992,48436919.97349039,1876.117482698108,-139.53733914870156,1
90600.0,2643186.110029515,48405609.2053498,1876.440874836465,-173.577101931416,1
90800.0,3018484.3462621523,48367486.32113649,1876.4967708221982,-207.65903862744287,1
91000.0,3393766.874713474,48322542.56365695,1876.2835073203257,-241.78636927957163,1
91200.0,3768979.684662392,48270768.53410059,1875.799271038244,-275.9622902549839,1
91400.0,4144068.38766479,48212154.19663179,1875.0420978758893,-310.1899756742595,1
91600.0,4518978.187286233,48146688.882697366,1874.0098718257098,-344.47257882677985,1
91800.0,4893653.848589282,48074361.295052655,1872.7003236179348,-378.8132335697655,1
92000.0,5268039.667323982,47995159.51150962,1871.11102910616,-413.2150557079221,1
92200.0,5642079.438769047,47909070.988411255,1869.239407387765,-447.6811443504066,1
92400.0,6015716.42617011,47816082.56383714,1867.0827186531908,-482.2145832415559,1
92600.0,6388893.328720191,47716180.460545816,1864.6380617575824,-516.8184420615476,1
92800.0,6761552.249026136,47609350.288660355,1861.9023715077597,-551.4957776928811,1
93000.0,7133634.660003363,47495577.048104435,1858.8724156569222,-586.2496354482765,1
93200.0,7505081.371139644,47374845.130797066,1855.5447915988955,-621.0830502552836,1
93400.0,7875832.494066953,47247138.32261515,1851.9159227531047,-655.9990477925758,1
93600.0,8245827.407378609,47112439.805134036,1847.982054630798,-691.0006455725645,1
93800.0,8615004.720626941,46970732.15715745,1843.7392505723385,-726.0908539646102,1
94000.0,8983302.23743461,46821997.35604916,1839.1833871446381,-761.2726771527168,1
94200.0,9350656.91765047,46666216.77888021,1834.3101491870095,-796.549114021182,1
94400.0,9717004.838478398,46503371.20340687,1829.1150244928613,-831.923158961221,1
94600.0,10082281.154504923,46333440.8088957,1823.593298113756,-867.3978025910875,1
94800.0,10446420.056548728,46156405.17681394,1817.7400462713797,-902.9760323816772,1
95000.0,10809354.729252027,45972243.29140493,1811.5501298619383,-938.6608331790076,1
95200.0,11171017.30733072,45780933.54017017,1805.0181875363844,-974.4551876143155,1
95400.0,11531338.830396684,45582453.71428131,1798.1386283386985,-1010.3620763918012,1
95600.0,11890249.196261957,45376781.00894784,1790.9056238831795,-1046.3844784432554,1
95800.0,12247677.112630596,45163892.023768015,1783.3131000503479,-1082.5253709379353,1
96000.0,12603550.047079768,44943762.76309343,1775.3547281796166,-1118.7877291350947,1
96200.0,12957794.175227107,44716368.636439845,1767.0239157353415,-1155.1745260655055,1
96400.0,13310334.326976566,44481684.45898014,1758.3137964212096,-1191.688732027138,1
96600.0,13661093.930729738,44239684.452157974,1749.2172197161588,-1228.333313878863,1
96800.0,14009994.955444163,43990342.244464345,1739.7267398031386,-1265.1112341146004,1
97000.0,14356957.850414112,43733630.87242294,1729.834603860009,-1302.0254496987545,1
97200.0,14701901.482643059,43469522.781833924,1719.5327396797247,-1339.0789106420127,1
97400.0,15044743.071670195,43197989.82933044,1708.8127425846542,-1376.2745582946422,1
97600.0,15385398.121706124,42919003.284306765,1697.6658615974432,-1413.6153233322707,1
97800.0,15723780.350925045,42632533.831282355,1686.0829848282053,-1451.1041234067545,1
98000.0,16059801.617752455,42338551.57277163,1674.0546240350434,-1488.7438604321146,1
98200.0,16393371.843978474,42037026.03273582,1661.570898311923,-1526.5374174726037,1
98400.0,16724398.934517423,41727926.16069996,1648.621516854748,-1564.4876551967568,1
98600.0,17052788.69362408,41411220.33662578,1635.195760753101,-1602.5974078577108,1
98800.0,17378444.737366203,41086876.376639426,1621.2824637514989,-1640.869478756141,1
99000.0,17701268.402141307,40754861.53972241,1606.8699919201708,-1679.306635137801,1
99200.0,18021158.649013206,40415142.53548387,1591.946222171261,-1717.9116024728173,1
99400.0,18338011.963630714,40067685.53314359,1576.498519551994,-1756.6870580585448,1
99600.0,18651722.251476593,39712456.17186746,1560.5137132416864,-1795.6356238818578,1
99800.0,18962180.728179842,39349419.572610304,1543.9780711745507,-1834.7598586701793,1
100000.0,19269275.804608215,38978540.351636074,1526.8772732049636,-1874.0622490532646,1
100200.0,19572892.966440685,38599782.63590173,1509.1963827262975,-1913.5451997496682,1
100400.0,19872914.647901196,38213110.08050916,1490.9198166484716,-1953.2110226828484,1
100600.0,20169220.09931539,37818485.888449654,1472.0313136330947,-1993.0619249218955,1
100800.0,20461685.248131227,37415872.83288724,1452.513900478417,-2033.0999953307976,1
101000.0,20750182.55302205,37005233.282252,1432.3498565392656,-2073.3271897978393,1
101200.0,21034580.85066703,36586529.22844114,1411.5206760597125,-2113.745314903041,1
101400.0,21314745.19477863,36159722.31845581,1390.0070282884108,-2154.3560098663,1
101600.0,21590536.686919957,35724773.88983452,1367.7887152383148,-2195.1607266019173,1
101800.0,21861812.298626337,35281645.01028105,1344.8446269439085,-2236.160707686297,1
102000.0,22128424.684315167,34830296.52192503,1321.1526940600938,-2277.3569620245053,1
102200.0,22390221.984436028,34370689.09069911,1296.6898376375775,-2318.750237977869,1
102400.0,22647047.618279047,33902783.26136609,1271.4319158999626,-2360.3409936885478,1
102600.0,22898740.06582355,33426539.518785782,1245.3536678378707,-2402.129364307695,1
102800.0,23145132.637971073,32941918.356072657,1218.4286534253472,-2444.115125801079,1
103000.0,23386053.234466914,32448880.350364584,1190.629190253641,-2486.297654969426,1
103200.0,23621324.08877234,31947386.24699927,1161.926286367331,-2528.6758852797875,1
103400.0,23850761.4991056,31437397.052980397,1132.2895690778487,-2571.24825805842,1
103600.0,24074175.54482388,30918874.140710283,1101.6872095199353,-2614.012668544345,1
103800.0,24291369.787270706,30391779.363071788,1070.0858427077408,-2656.966406245302,1
104000.0,24502140.95416359,29856075.181060106,1037.4504828394458,-2700.1060889734017,1
104200.0,24706278.606546097,29311724.805296693,1003.744433592896,-2743.4275898656106,1
104400.0,24903564.787276313,28758692.352904577,968.929193150285,-2786.9259566132455,1
104600.0,25093773.649971165,28196943.02138822,932.9643536880723,-2830.595322033887,1
104800.0,25276671.067273363,27626443.2813446,895.807495069855,-2874.4288050172636,1
105000.0,25452014.217255782,27047161.090036865,857.4140724858172,-2918.4184007624,1
105200.0,25619551.14672785,26459066.12809124,817.7372977938654,-2962.554859095121,1
105400.0,25779020.310161255,25862130.061833944,776.7280143361024,-3006.8275495111684,1
105600.0,25930150.08290966,25256326.834071882,734.3345650317026,-3051.2243114288417,1
105800.0,26072658.24736083,24641632.98644159,690.5026535857536,-3095.731287954181,1
106000.0,26206251.450632636,24018028.016810413,645.1751987059198,-3140.332741258928,1
106200.0,26330624.63240923,23385494.775616005,598.2921812881599,-3185.0108474444182,1
106400.0,26445460.421514712,22744019.9054806,549.7904846232102,-3229.74546851044,1
106600.0,26550428.499843057,22093594.32894055,499.6037277920002,-3274.5138987640544,1
106800.0,26645184.932310957,21434213.789695762,447.66209256653394,-3319.290582686414,1
107000.0,26729371.461581588,20765879.453414746,393.8921443202259,-3364.046800922491,1
107200.0,26802614.76643074,20088598.574836556,338.2166476869454,-3408.750320666216,1
107400.0,26864525.6828029,19402385.238699153,280.5543780016295,-3453.36500627863,1
107600.0,26914698.386846602,18707261.182903454,220.81992992000144,-3497.8503854964324,1
107800.0,26952709.53954137,18003256.71330286,158.90813299601638,-3541.818092373776,1
108000.0,26978106.35714106,17290686.232882254,94.68232152231651,-3583.8444183015063,0
108200.0,26990428.10591706,16569737.782513203,28.140830089741527,-3625.5879913372196,0
108400.0,26989201.519358315,15840474.014280418,-40.818467266932856,-3666.9866648804796,0
108600.0,26973932.407848425,15102970.713185726,-112.30270281599002,-3707.971129916108,0
108800.0,26944104.641708255,14357318.308307936,-186.42416883546923,-3748.4641138411916,0
109000.0,26899179.105697934,13603623.553150225,-263.3004480347948,-3788.3794881768777,0
109200.0,26838592.63046034,12842011.394377157,-343.0545121354955,-3827.621275236848,0
109400.0,26761756.908294443,12072627.05021104,-425.81477804109704,-3866.0825430082323,0
109600.0,26668057.402996436,11295638.321984885,-511.71510859361337,-3903.6441767237916,0
109800.0,26556852.26639115,10511238.1647242,-600.8947419847996,-3940.1735149166707,0
110000.0,26427471.277703453,9719647.545127787,-693.4981303751146,-3975.522837221159,0
110200.0,26279214.826216653,8921118.617897464,-789.6746640714246,-4009.5276909111126,0
110400.0,26111352.962880444,8115938.253964495,-889.5782526144819,-4042.0050432827775,0
110600.0,25923124.55283615,7304431.956682657,-993.3667282094206,-4072.7512476656007,0
110800.0,25713736.568417907,6486968.204369638,-1101.2010299733936,-4101.539812314766,0
111000.0,25482363.571285352,5663963.259492321,-1213.2441193546047,-4128.11896400561,0
111200.0,25228147.44318907,4835886.48605065,-1329.6595676938678,-4152.209002204911,0
111400.0,24950197.437724657,4003266.216973345,-1450.6097461877584,-4173.499445738831,0
111600.0,24647590.640561875,3166696.212137794,-1576.2535364720457,-4191.645982545159,0
111800.0,24319372.94329894,2326842.744365469,-1706.7434667853536,-4206.2672451753115,0
112000.0,23964560.6565077,1484452.344648146,-1842.2221644755818,-4216.941451159953,0
112200.0,23582142.91084274,640360.2279435068,-1982.8180010081808,-4223.202969316639,0
112400.0,23171085.021285128,-204500.59409168118,-2128.639791522961,-4224.538901884578,0
112600.0,22730333.018450573,-1049089.5286003498,-2279.770398770418,-4220.38580949257,0
112800.0,22258819.581836622,-1892247.990346916,-2436.259083034255,-4210.126752936521,0
113000.0,21755471.64183308,-2732688.449375745,-2598.1124384111076,-4193.088884003204,0
113200.0,21219219.948484037,-3568983.0763184354,-2765.283765706284,-4168.541888203421,0
113400.0,20649010.932618037,-4399552.192856268,-2937.660758715372,-4135.697665559576,0
113600.0,20043821.205054253,-5222652.82138266,-3115.0514308243273,-4093.71173040395,0
113800.0,19402675.046583995,-6036367.7343046265,-3297.16829123786,-4041.686914069612,0
114000.0,18724665.227911994,-6838595.530678263,-3483.61090453427,-3978.680058547937,0
114200.0,18008977.455292884,-7627042.415171229,-3673.8471438607435,-3903.7124829885556,0
114400.0,17254918.652827024,-8399216.517930182,-3867.193685968143,-3815.7850703983063,0
114600.0,16461949.153419346,-9152425.765726626,-4062.7966006398465,-3713.898833611544,0
114800.0,15629718.66405075,-9883780.480796536,-4259.613255288599,-3597.0817441562317,0
115000.0,14758105.585792972,-10590202.022719637,-4456.397171879248,-3464.422404898244,0
115200.0,13847258.898403194,-11268438.87075271,-4651.687902941668,-3315.1107744842243,0
115400.0,12897641.366261879,-11915091.531285305,-4843.808376299311,-3148.4855711715754,0
115600.0,11910072.30455936,-12526647.503658269,-5030.872406139361,-2964.0871765006436,0
115800.0,10885767.599952476,-13099527.203040399,-5210.805067873986,-2761.713842058439,0
116000.0,9826374.170564162,-13630141.185484717,-5381.3782603743875,-2541.477847028868,0
116200.0,8733995.662603745,-14114958.23299203,-5540.262920102119,-2303.8571025814836,0
116400.0,7611206.019168035,-14550582.856591161,-5685.097949251558,-2049.7367668209376,0
116600.0,6461047.727507241,-14933839.633228958,-5813.57401561837,-1780.4349890850172,0
116800.0,5287012.139129063,-15261860.632699618,-5923.528155369593,-1497.7072149984665,0
117000.0,4093000.2963823243,-15532171.186850965,-6013.042890848398,-1203.7247477338697,0
117200.0,2883264.1450660815,-15742768.601467667,-6080.541807208543,-901.0255050780327,0
117400.0,1662329.7278356522,-15892188.291328553,-6124.872679101024,-592.4379320919456,0
117600.0,434905.7160873213,-15979552.345246008,-6145.369656502553,-280.982379480339,0
117800.0,-794217.821622567,-16004596.706762508,-6141.887819252451,30.242675877156103,0
118000.0,-2020274.4599305508,-15967674.866316827,-6114.806384942469,338.1800423538958,0
118200.0,-3238623.9265143652,-15869737.96753269,-6065.000496124038,639.928569312656,0
118400.0,-4444846.095844703,-15712293.23409244,-5993.785135307021,932.8437487603383,0
118600.0,-5634821.500219755,-15497344.32792844,-5902.837645969588,1214.6168106025127,0
118800.0,-6804794.884681307,-15227318.427704798,-5794.107093995747,1483.3279756828867,0
119000.0,-7951420.0419959845,-14904985.356477112,-5669.719108808716,1737.4727915509366,0
119200.0,-9071785.828011539,-14533374.00100801,-5531.884027774029,1975.9633918959644,0
119400.0,-10163424.66499357,-14115690.666520758,-5382.814485453606,2198.108677480467,0
119600.0,-11224305.862052448,-13655243.073386448,-5224.656488392111,2403.578635156982,0
119800.0,-12252816.676720047,-13155372.613242397,-5059.43591312544,2592.3583312316764,0
120000.0,-13247734.24242822,-12619396.40405987,-4889.020564637071,2764.696724799412,0
120200.0,-14208191.37225833,-12050559.733786287,-4715.096597993815,2921.054600004106,0
120400.0,-15133638.918523848,-11451998.72619448,-4539.157273447043,3062.054861881122,0
120600.0,-16023806.916673632,-10826712.52115773,-4362.501630972421,3188.437376454838,0
120800.0,-16878666.25060871,-10177543.92248537,-4186.240632573785,3301.0195925501366,0
121000.0,-17698392.10273055,-9507167.29794387,-4011.308516023507,3400.6634266818314,0
121200.0,-18483330.031909883,-8818082.478383718,-3838.4774294137183,3488.2483400231076,0
121400.0,-19233965.173719008,-8112613.456415763,-3668.37379176235,3564.6501721452564,0
121600.0,-19950894.783819493,-7392910.79529099,-3501.495195782203,3630.7250875645545,0
121800.0,-20634804.14271857,-6660956.79815069,-3338.227001894789,3687.2979005106995,0
122000.0,-21286445.698817912,-5918572.636657602,-3178.8580520119503,3735.1540351171943,0
122200.0,-21906621.235537842,-5167426.782818537,-3023.5951537469587,3775.0344224498135,0
122400.0,-22496166.796105977,-4409044.220507911,-2872.576154014286,3807.6327092955103,0
122600.0,-23055940.07626298,-3644816.029702085,-2725.8815426147426,3833.594239841735,0
122800.0,-23586809.992170233,-2876009.0353833446,-2583.544609889592,3853.5163592368276,0
123000.0,-24089648.141423054,-2103775.294874887,-2445.5602362401714,3867.949670792778,0
123200.0,-24565321.89408906,-1329161.2634473569,-2311.892422714105,3877.399952653702,0
123400.0,-25014688.874287616,-553116.5303124099,-2182.480687190736,3882.330503617308,0
123600.0,-25438592.618305456,223497.9423402144,-2057.245454920274,3883.1647413288565,0
123800.0,-25837859.22078161,999902.1137885421,-1936.092569083567,3880.288919926365,0
124000.0,-26213294.804925755,1775389.706307779,-1818.917039454126,3874.0548694647873,0
124200.0,-26565683.675371777,2549321.5907477327,-1705.6061371747064,3864.7826872989926,0
124400.0,-26895787.032764148,3321119.7014185917,-1596.041932500752,3852.763333270155,0
124600.0,-27204342.147409808,4090261.4576498587,-1490.1033610393592,3838.2610971369445,0
124800.0,-27492061.90533339,4856274.664387736,-1387.6678931109197,3821.5159192095784,0
125000.0,-27759634.653970823,5618732.86136358,-1288.612870724454,3802.745554424758,0
125200.0,-28007724.286698572,6377251.089125364,-1192.816567462301,3782.1475768454216,0
125400.0,-28236970.515618898,7131482.040127959,-1100.1590183784679,3759.901226355214,0
125600.0,-28447989.29070661,7881112.563782545,-1010.5226598186914,3736.16910260567,0
125800.0,-28641373.330763813,8625860.495608969,-923.7928128165601,3711.0987134311786,0
126000.0,-28817692.73780762,9365471.782221368,-839.8580383322327,3684.8238862610733,0
126200.0,-28977495.671695795,10099717.875661494,-758.6103879908081,3657.4660517536154,0
126400.0,-29121309.066124037,10828393.37247033,-679.9455700562686,3629.135409125698,0
126600.0,-29249639.370734353,11551313.874781044,-603.7630470570884,3599.9319825863454,0
126800.0,-29362973.30706923,12268314.052572807,-529.966078679949,3569.946578000892,0
127000.0,-29461778.628587447,12979245.888009945,-458.46172119490933,3539.261648490447,0
127200.0,-29546504.877006944,13683977.084482055,-389.1607927033021,3507.9520771627913,0
127400.0,-29617584.128928654,14382389.624544986,-321.9778118509715,3476.085884616285,0
127600.0,-29675431.72808192,15074378.462433808,-256.83091627426734,3443.724868286449,0
127800.0,-29720446.999667767,15759850.338175738,-193.6417659013917,3410.925180135735,0
128000.0,-29753013.944202576,16438722.701575479,-132.33543528044441,3377.737848634416,0
128200.0,-29773501.909017723,17110922.735481795,-72.8402983165083,3344.209250453445,0
128400.0,-29782266.236179773,17776386.468778215,-15.08790814682171,3310.3815367940597,0
128600.0,-29779648.886085898,18435057.97047887,40.98712565687786,3276.293018816728,0
128800.0,-29765979.036381062,19086888.617159702,95.44726081522992,3241.9785162048793,0
129000.0,-29741573.656154342,19731836.426722582,148.35214562053156,3207.4696725065915,0
129200.0,-29706730.564040367,20370002.61606854,199.8551564709909,3174.509632829136,0
129400.0,-29661725.61992635,21001630.84963628,249.9634811015024,3141.7511175213795,1
129600.0,-29606835.817766406,21626695.177332528,298.7120022171381,3108.8742553107177,1
129800.0,-29542328.234597284,22245174.070162714,346.14918488742575,3075.900114595495,1
130000.0,-29468460.473798167,22857050.017497074,392.3213183071285,3042.8478398222287,1
130200.0,-29385481.08979958,23462309.15924882,437.2726197313561,3009.734818485785,1
130400.0,-29293629.9924415,24060940.949894905,481.045334044274,2976.5768328169197,1
130600.0,-29193138.83185474,24652937.851428516,523.6798289618008,2943.388197647404,1
130800.0,-29084231.364735022,25238295.052615054,565.2146859120089,2910.181885790932,1
131000.0,-28967123.80286707,25817010.212177094,605.6867866703677,2876.9696421418876,1
131200.0,-28842025.14473774,26389083.223761845,645.1313958523114,2843.7620875722173,1
131400.0,-28709137.49105497,26954516.000749588,683.5822393843856,2810.568813597577,1
131600.0,-28568656.344963502,27513312.2791458,721.0715790886683,2777.398468686283,1
131800.0,-28420770.897720434,28065477.436965544,757.6302835242955,2744.2588369971722,1
132000.0,-28265664.30056438,28611018.328667916,793.2878952356032,2711.156910254178,1
132200.0,-28103513.923481602,29149943.133332763,828.0726945593123,2678.098953395302,1
132400.0,-27934491.601542078,29682261.215393007,862.0117601439122,2645.090564570785,1
132600.0,-27758763.869447745,30207982.996845186,895.1310263334097,2612.1367300089523,1
132800.0,-27576492.184905056,30727119.8399593,927.4553375652831,2579.2418742176574,1
133000.0,-27387833.141404297,31239683.939598095,959.0084999291413,2546.409905943892,1
133200.0,-27192938.67095919,31745688.224336185,989.8133300284845,2513.644260273432,1
133400.0,-26991956.237332296,32245146.265642215,1019.8917012833035,2480.947937215793,1
133600.0,-26785029.02024476,32738072.194452792,1049.2645878062144,2448.3235370869234,1
133800.0,-26572296.091042764,33224480.624526553,1077.9521059795375,2415.7732929724816,1
134000.0,-26353892.580268294,33704386.582020506,1105.9735538552975,2383.299100527964,1
134200.0,-26129949.837557845,34177805.44077961,1133.3474484946444,2350.902545347989,1
134400.0,-25900595.584270004,34644752.86287489,1160.0915613577251,2318.5849281154815,1
134600.0,-25665954.059221175,35105244.74396543,1186.2229518496424,2286.347287722049,1
134800.0,-25426146.157888092,35559297.163096234,1211.7579991228497,2254.190422533291,1
