t,x,y,vx,vy,thrust
67600.0,-19662616.738860834,2316734.452294752,-2420.7866228148077,4538.411154850606,0
67800.0,-20127001.28942343,3221808.2595045343,-2225.145040741313,4511.238843823234,0
68000.0,-20553477.540204737,4120836.2910957346,-2041.548931985972,4478.152570204895,0
68200.0,-20944363.582215115,5012748.100940198,-1869.0973385417612,4440.241552567563,0
68400.0,-21301802.952788632,5896671.7950321715,-1706.9465031603931,4398.408098940437,0
68600.0,-21627776.434054513,6771900.033392337,-1554.3128347017619,4353.400394520826,0
68800.0,-21924114.122480776,7637861.993128413,-1410.4728787655922,4305.839496402617,0
69000.0,-22192507.29034075,8494100.232827168,-1274.761420327523,4256.241503368909,0
69200.0,-22434519.747136902,9340251.579681266,-1146.5684847480413,4205.0357430073545,0
69400.0,-22651598.535584018,10176031.316300122,-1025.335751651759,4152.579690196682,0
69600.0,-22845083.881105885,11001220.074876923,-910.5527214439719,4099.171212273647,0
69800.0,-23016218.368962657,11815652.954749757,-801.7528538738011,4045.058631783954,0
70000.0,-23166155.358253032,12619210.468423733,-698.5098157702549,3990.4490087455893,0
70200.0,-23295966.66351867,13411810.993841812,-600.4339193176437,3935.514970025284,0
70400.0,-23406649.546961594,14193404.469881535,-507.16879486864906,3880.4003521436744,0
70600.0,-23499133.07044343,14963967.120137174,-418.4251852517518,3825.561948159272,0
70800.0,-23574311.985875234,15723766.842072712,-334.0314733637819,3772.4497908997596,1
71000.0,-23633003.796048936,16472955.402616471,-253.5108574614111,3719.4626996210823,1
71200.0,-23675957.881513517,17211564.78781329,-176.61448034148762,3666.6682471179793,1
71400.0,-23703875.90093259,17939639.274467755,-103.11365119544656,3614.1221031838495,1
71600.0,-23717415.633592036,18657233.23928168,-32.79797037103583,3561.8698780239642,1
71800.0,-23717194.465731937,19364409.306221813,34.52636011416402,3509.948670345991,1
72000.0,-23703792.55610032,20061236.778225966,99.03805769549608,3458.3883701971317,1
72200.0,-23677755.71274259,20747790.308440465,160.90212842361842,3407.212757637663,1
72400.0,-23639598.009875793,21424148.773645557,220.2710993895987,3356.440431051878,1
72600.0,-23589804.17077756,22090394.31867255,277.28612837658153,3306.0855929687204,1
72800.0,-23528831.739953462,22746611.545691118,332.0780034387182,3256.1587164313405,1
73000.0,-23457113.06542954,23392886.826445125,384.7680438873519,3206.667111005912,1
73200.0,-23375057.10983706,24029307.718999054,435.46891301342816,3157.615404285998,1
73400.0,-23283051.10699906,24655962.473454446,484.28535180806466,3109.0059520938407,1
73600.0,-23181462.078974973,25272939.613510326,531.3148419659757,3060.839188395252,1
73800.0,-23070638.226953,25880327.58275911,576.6482055693717,3013.1139241427286,1
74000.0,-22950910.20798167,26478214.446298607,620.370148050001,2965.8276027714264,1
74200.0,-22822592.308285683,27066687.639658436,662.5597503091486,2918.976518837795,1
74400.0,-22685983.52280057,27645833.75823133,703.2909152335906,2872.556005264869,1
74600.0,-22541368.549571313,28215738.381404627,742.6327732732135,2826.560593804158,1
74800.0,-22389018.70677908,28776485.926435858,780.6500512367347,2780.9841526113532,1
75000.0,-22229192.779374827,29328159.527834367,817.4034080093875,2735.82000423702,1
75200.0,-22062137.801598947,29870840.938619744,852.9497404946393,2691.0610268338696,1
75400.0,-21888089.781041987,30404610.450344995,887.3424627254935,2646.6997409626047,1
75600.0,-21707274.369344603,30929546.829212423,920.6317607746769,2602.7283840251757,1
75800.0,-21519907.48413772,31445727.2659854,952.864825812494,2559.1389740564655,1
76000.0,-21326195.886379458,31953227.337719444,984.0860674122658,2515.9233643537414,1
76200.0,-21126337.71684791,32452120.979610115,1014.3373089824138,2473.073290210165,1
76400.0,-20920522.995193128,32942480.46548981,1043.6579670081685,2430.5804088379145,1
76600.0,-20708934.084632687,33424376.395706967,1072.0852156116937,2388.436333412931,1
76800.0,-20491746.12508941,33897877.69129415,1099.6541377845765,2346.632662042568,1
77000.0,-20269127.437312923,34363051.59348025,1126.3978645088996,2305.161002345976,1
77200.0,-20041239.900296062,34819963.667730354,1152.3477028604893,2264.012992241865,1
77400.0,-19808239.304089565,35268677.81160721,1177.533254078683,2223.1803174568386,1
77600.0,-19570275.67993147,35709256.26584398,1201.9825224895287,2182.654726197736,1
77800.0,-19327493.60943922,36141759.62810021,1225.7220160823742,2142.4280413715446,1
78000.0,-19080032.514460325,36566246.868944645,1248.7768394621128,2102.4921706849864,1
78200.0,-18828026.929040052,36982775.34967023,1271.170779829882,2062.839114911629,1
78400.0,-18571606.754840445,37391400.841600396,1292.926386582831,2023.4609745761993,1
78600.0,-18310897.50123249,37792177.54659223,1314.0650450678604,1984.3499552728606,1
78800.0,-18046020.511181317,38185158.11848259,1334.6070449742738,1945.4983718057836,1
79000.0,-17777093.17395197,38570393.685258456,1354.571643805429,1906.8986513157158,1
79200.0,-17504229.12557932,38947933.87176315,1373.9771258291744,1868.5433355349578,1
79400.0,-17227538.43796944,39317826.8227769,1392.840856870603,1830.425082294665,1
79600.0,-16947127.797430348,39680119.22633319,1411.1793352780185,1792.5366663923542,1
79800.0,-16663100.673366925,40034856.337152615,1429.0082393635919,1754.870979913553,1
80000.0,-16375557.477817072,40382082.00009329,1446.3424715936496,1717.4210320893887,1
80200.0,-16084595.716453772,40721838.67353249,1463.196199779574,1680.1799487613625,1
80400.0,-15790310.131629625,41054167.45260717,1479.5828954986325,1643.1409715153277,1
80600.0,-15492792.837996593,41379108.09225271,1495.5153699544571,1606.2974565386594,1
80800.0,-15192133.451193547,41696699.02998946,1511.0058074691478,1569.642873247577,1
81000.0,-14888419.210057456,42006977.40841515,1526.0657967828763,1533.1708027254347,1
81200.0,-14581735.092780348,42309979.09736912,1540.70636032227,1496.8749360074219,1
81400.0,-14272163.927403271,42605738.71574062,1554.9379815855887,1460.7490722424022,1
81600.0,-13959786.497010134,42894289.65289956,1568.7706307806436,1424.7871167584876,1
81800.0,-13644681.639958166,43175664.0897326,1582.2137888404316,1388.9830790553146,1
82000.0,-13326926.345457839,43449893.01927208,1595.27646993145,1353.3310707428084,1
82200.0,-13006595.844792956,43717006.26690879,1607.967242560537,1317.825303443408,1
82400.0,-12683763.698451333,43977032.51018273,1620.2942493777443,1282.4600866722683,1
82600.0,-12358501.879417745,44229999.2981488,1632.2652257651348,1247.2298257077732,1
82800.0,-12030880.852863573,44475933.07031647,1643.8875172944272,1212.1290194627845,1
83000.0,-11700969.652451582,44714859.1751645,1655.168096130022,1177.1522583653561,1
83200.0,-11368835.953459647,44946801.88823341,1666.1135764480807,1142.2942222561567,1
83400.0,-11034546.142913556,45171784.429799594,1676.7302289369575,1107.5496783085223,1
83600.0,-10698165.386906533,45389828.9821361,1687.0239944393234,1072.9134789759055,1
83800.0,-10359757.695271477,45600956.70636595,1697.000496791777,1038.3805599704533,1
84000.0,-10019385.983761204,45805187.758914575,1706.665054913529,1003.9459382755489,1
84200.0,-9677112.13388203,46002541.307568274,1716.0226941918695,969.6047101943512,1
84400.0,-9332997.050516887,46193035.54714615,1725.0781572085482,935.3520494356682,1
84600.0,-8987100.717465626,46376687.714792974,1733.835913847871,901.1832052378801,1
84800.0,-8639482.25102239,46553514.104900695,1742.3001708242477,867.0935005310982,1
85000.0,-8290199.951702574,46723530.08366616,1750.4748806640605,833.0783301372701,1
85200.0,-7939311.3542252965,46886750.10329261,1758.3637501740811,799.1331590075409,1
85400.0,-7586873.275851011,47043187.71584226,1765.9702484261795,765.2535204958347,1
85600.0,-7232941.863168264,47192855.58674719,1773.297614285775,731.4350146673202,1
85800.0,-6877572.637418248,47335765.50798516,1780.348863509323,697.673306640186,1
86000.0,-6520820.538441001,47471928.41092707,1787.1267954341317,663.9641249589432,1
86200.0,-6162739.967322616,47601354.378862046,1793.6339992819092,630.3032599973166,1
86400.0,-5803384.827818706,47724052.659205854,1799.8728600957002,596.686562388663,1
86600.0,-5442808.566625638,47840031.67539804,1805.8455643282061,563.1099414817699,1
86800.0,-5081064.212567581,47949299.03849249,1811.5541050979427,529.5693638198328,1
87000.0,-4718204.414764271,48051861.55844604,1817.0002871282343,496.0608516403931,1
87200.0,-4354281.479841553,48147725.25510887,1822.185731382676,462.58048139401933,1
87400.0,-3989347.408244138,48236895.36892039,1827.111879409413,429.1243822795562,1
87600.0,-3623453.929707695,48319376.37131366,1831.779997405376,395.6887347938209,1
87800.0,-3256652.537945244,48395171.97483097,1836.191180010477,362.269769293713,1
88000.0,-2888994.5246009734,48464285.14295298,1840.3463538406954,328.86376456880754,1
88200.0,-2520531.012522873,48526718.099643245,1844.246280767982,295.4670464226282,1
88400.0,-2151312.9884041226,48582472.33860974,1847.8915609539524,262.0759862609398,1
88600.0,-1781391.3348418449,48631548.6322846,1851.2826356434548,228.68699968556115,1
88800.0,-1410816.8618607153,48673947.04052305,1854.4197897232455,195.29654509237247,1
89000.0,-1039640.3379479499,48709666.91902234,1857.30315405022,161.90112227238353,1
89200.0,-667912.520645377,48738706.92746098,1859.9327075528934,128.4972710149259,1
89400.0,-295684.1867436331,48761065.03735893,1862.308279109117,95.08156971224524,1
89600.0,76993.83787700668,48776738.53965866,1864.4295492023548,61.6506339649876,1
89800.0,450070.648715056,48785724.05202745,1866.2960513582077,28.201115188300527,1
90000.0,823495.2333816693,48788017.52588095,1867.9071733622798,-5.270300781499003,1
90200.0,1197216.4425562497,48783614.25312813,1869.2621582599115,-38.76689507950113,1
90400.0,1571182.9611201945,48772508.87263786,1870.3601051377655,-72.29191720359603,1
90600.0,1945343.279425102,48754695.37642732,1871.1999696867376,-105.84858640401359,1
90800.0,2319645.6646516128,48730167.11557283,1871.7805645451695,-139.44009307009702,1
91000.0,2694038.132214801,48698916.80584365,1872.1005594208646,-173.06960011315454,1
91200.0,3068468.4171716925,48660936.533059746,1872.158480989952,-206.7402443439891,1
91400.0,3442883.9455860425,48616217.75817469,1871.9527125701907,-240.4551378434639,1
91600.0,3817231.805804983,48564751.32208531,1871.4814935658674,-274.2173693242179,1
91800.0,4191458.719601541,48506527.4501701,1870.7429186810127,-308.0300054814046,1
92000.0,4565511.013136327,48441535.75655865,1869.7349368972195,-341.896092330084,1
92200.0,4939334.587690907,48369765.24813532,1868.455350211923,-375.8186565266568,1
92400.0,5312874.890124488,48291204.32828032,1866.9018121325555,-409.8007066714851,1
92600.0,5686076.883004624,48205840.80035248,1865.0718259215514,-443.8452345895992,1
92800.0,6058885.014361543,48113661.87091828,1862.9627425867109,-477.9552165861405,1
93000.0,6431243.187014585,48014654.15273274,1860.5717586109663,-512.1336146729363,1
93200.0,6803094.727418019,47908803.66747802,1857.8959134150969,-546.3833777623418,1
93400.0,7174382.353972103,47796095.84826703,1854.9320865464285,-580.7074428242129,1
93600.0,7545048.144743871,47676515.54191964,1851.6769945860144,-615.1087360015961,1
93800.0,7915033.504540533,47550047.01102021,1848.1271877662216,-649.5901736804208,1
94000.0,8284279.13127672,47416673.93576632,1844.2790462900525,-684.1546635081727,1
94200.0,8652724.981574992,47276379.41561918,1840.1287763428895,-718.8051053561908,1
94400.0,9020310.235537108,47129145.9707678,1835.6724057866718,-753.544392219877,1
94600.0,9386973.260621497,46974955.543419786,1830.9057795257986,-788.3754110507222,1
94800.0,9752651.57456013,46813789.49893303,1825.8245545332775,-823.3010435136382,1
95000.0,10117281.80724562,46645628.62680411,1820.4241945248214,-858.3241666626333,1
95200.0,10480799.661516853,46470453.14153022,1814.6999642677213,-893.4476535273749,1
95400.0,10843139.87276871,46288242.68336342,1808.646923510386,-928.6743736026458,1
95600.0,11204236.167308498,46098976.3189774,1802.259920517443,-964.0071932321051,1
95800.0,11564021.219378635,45902632.54206882,1795.5335851942316,-999.448975877116,1
96000.0,11922426.606761726,45699189.273917206,1788.46232178337,-1035.0025822606851,1
96200.0,12279382.764880637,45488623.86392945,1781.0403011148783,-1070.670870375768,1
96400.0,12634818.939302305,45270913.090197146,1773.2614523900206,-1106.4566953463232,1
96600.0,12988663.13654993,45046033.160097495,1765.119454477661,-1142.3629091285381,1
96800.0,13340842.073123813,44813959.71097107,1756.6077267004318,-1178.3923600385842,1
97000.0,13691281.122626403,44574667.81091262,1747.7194190864418,-1214.5478920920898,1
97200.0,14039904.260882085,44328131.95971409,1738.4474020605608,-1250.8323441392226,1
97400.0,14386634.008936888,44074326.0900026,1728.7842555475183,-1287.248548777845,1
97600.0,14731391.373817535,43813223.56861943,1718.7222574571342,-1323.7993310256225,1
97800.0,15074095.786923133,43544797.19829057,1708.2533715199506,-1360.4875067302273,1
98000.0,15414665.03991621,43269019.21964318,1697.3692344393535,-1397.3158806948452,1
98200.0,15753015.217972841,42985861.313627526,1686.0611423239386,-1434.287244494069,1
98400.0,16089060.630244052,42695294.60440893,1674.3200363614026,-1471.404373952914,1
98600.0,16422713.737372737,42397289.6628001,1662.1364876925868,-1508.6700262590875,1
98800.0,16753885.075901743,42091816.510310374,1649.5006814414894,-1546.0869366757795,1
99000.0,17082483.179399643,41778844.62389528,1636.4023998540529,-1583.6578148190729,1
99200.0,17408414.49612098,41458342.94149745,1622.8310044953423,-1621.3853404605627,1
99400.0,17731583.303007316,41130279.86847805,1608.7754174513184,-1659.2721588119068,1
99600.0,18051891.615824375,40794623.285047024,1594.2241014777878,-1697.3208752437429,1
99800.0,18369239.095218584,40451340.55481043,1579.1650390352593,-1735.5340493866747,1
100000.0,18683522.948463775,40100398.53456412,1563.5857101443278,-1773.9141885567876,1
100200.0,18994637.82665527,39741763.585475154,1547.4730689918574,-1812.4637404423506,1
100400.0,19302475.717094082,39375401.58580538,1530.8135192136,-1851.1850849819446,1
100600.0,19606925.83058876,39001277.94534671,1513.5928877739761,-1890.0805253571386,1
100800.0,19907874.483385883,38619357.62175336,1495.7963973585374,-1929.1522780149508,1
101000.0,20205204.973422874,38229605.13897428,1477.408637189114,-1968.402461626589,1
101200.0,20498797.45057818,37831984.60800883,1458.4135321658134,-2007.8330848792693,1
101400.0,20788528.780574087,37426459.7502301,1438.7943102338813,-2047.446032987143,1
101600.0,21074272.402166408,37012993.92354452,1418.533467866933,-2087.243052795416,1
101800.0,21355898.177232906,36591550.15168288,1397.6127335512374,-2127.2257363384606,1
102000.0,21633272.233348534,36162091.15694697,1376.0130291485582,-2167.3955026979547,1
102200.0,21906256.79841032,35724579.396768615,1353.7144290075582,-2207.753577990676,1
102400.0,22174710.02684799,35278977.10447382,1330.6961166859435,-2248.300973297291,1
102600.0,22438485.816927988,34825246.33468426,1306.9363391374018,-2289.038460323145,1
102800.0,22697433.61862858,34363349.013832465,1282.4123582089906,-2329.966544559391,1
103000.0,22951398.231531963,33893246.996316016,1257.1003992860049,-2371.0854356875248,1
103200.0,23200219.592145864,33414902.126869936,1230.9755969125601,-2412.3950149422267,1
103400.0,23443732.550031856,32928276.30979681,1204.0119372072425,-2453.89479911596,1
103600.0,23681766.632080574,32433331.585760783,1176.1821968843012,-2495.5839008536814,1
103800.0,23914145.794235285,31930030.21692584,1147.4578786821332,-2537.460984846819,1
104000.0,24140688.159924734,31418334.781301178,1117.8091429923918,-2579.5242194918483,1
104200.0,24361205.744424053,30898208.27724828,1087.2047354751671,-2621.771223529841,1
104400.0,24575504.16431889,30369614.239206348,1055.611910438594,-2664.199007128575,1
104600.0,24783382.331202995,29832516.86580649,1022.9963497552832,-2706.8039068075154,1
104800.0,24984632.12869346,29286881.161671698,989.3220770835635,-2749.581513537398,1
105000.0,25179038.071801167,28732673.09434084,954.5513671591696,-2792.5265932693733,1
105200.0,25366376.947647084,28169859.767912354,918.6446499233639,-2835.6329990627037,1
105400.0,25546417.436468624,27598409.61517896,881.5604092573026,-2878.893573883749,1
105600.0,25718919.71181489,27018292.610220727,843.2550761007152,-2922.300043041169,1
105800.0,25883635.018786613,26429480.5036427,803.6829157468314,-2965.8428951015444,1
106000.0,26040305.229136858,25831947.082887765,762.7959091263776,-3009.511249994452,1
106200.0,26188662.37201406,25225668.46032835,720.5436279231326,-3053.2927128646998,1
106400.0,26328428.139101133,24610623.39214578,676.8731034040876,-3097.173212060133,1
106600.0,26459313.362886313,23986793.631346844,631.7286889012787,-3141.136819454077,1
106800.0,26581017.466795493,23354164.318648297,585.0519159529799,-3185.1655510899154,1
107000.0,26693227.88592606,22712724.415385433,536.7813442029545,-3229.2391458991547,1
107200.0,26795619.45715318,22062467.18307672,486.852405272453,-3273.33481998103,1
107400.0,26887853.777436428,21403390.71480748,435.19724096618387,-3317.4269936386913,1
107600.0,26969578.5292447,20735498.524188627,381.7445363572792,-3361.4869880415263,1
107800.0,27040426.77214832,20058800.198308058,326.41934852544347,-3405.4826880225273,1
108000.0,27100016.199809603,19373312.12182964,269.1429320067838,-3449.378167121295,1
108200.0,27147948.36184871,18679058.28021581,209.83256236502694,-3493.1332705449167,1
108400.0,27183807.850385245,17976071.150962602,148.4013597260669,-3536.7031512389153,1
108600.0,27207161.451475795,17264392.69274912,84.75811464798191,-3580.0377537377603,1
108800.0,27217555.274972573,16544212.87529296,18.7855750992875,-3621.3633172708915,1
109000.0,27214517.783731475,15815870.918812988,-49.56375321852778,-3661.991865037869,0
109200.0,27197564.995840263,15079444.23159495,-120.38500495056492,-3702.1986268048245,0
109400.0,27166191.797094833,14335024.633875262,-193.7862929100255,-3741.9076200714394,0
109600.0,27119870.95690664,13582719.982742837,-269.88068385150103,-3781.0343099141314,0
109800.0,27058052.129236806,12822655.975179361,-348.78627514550897,-3819.4846669709727,0
110000.0,26980160.84221074,12054978.149706973,-430.626229446954,-3857.1541217110416,0
110200.0,26885597.48600443,11279854.108410407,-515.5287550473006,-3893.9264046475787,0
110400.0,26773736.311317407,10497475.98322578,-603.6270169026557,-3929.672261605605,0
110600.0,26643924.4540616,9708063.172608092,-695.0589601078347,-3964.248032767518,0
110800.0,26495481.005913794,8911865.376963578,-789.967023753098,-3997.4940840838044,0
111000.0,26327696.15523328,8109165.963499554,-888.497718560742,-4029.233079870098,0
111200.0,26139830.428687297,7300285.693314232,-990.8010363524484,-4059.2680861750873,0
111400.0,25931114.070926167,6485586.845496356,-1097.0296531431784,-4087.380496004471,0
111600.0,25700746.607999366,5665477.774556087,-1207.3378803973017,-4113.3277699946175,0
111800.0,25447896.650112513,4840417.93842945,-1321.8803106390694,-4136.840989992914,0
112000.0,25171702.00101498,4010923.4342755666,-1440.8100941391997,-4157.622228660502,0
112200.0,24871270.155003525,3177573.0779066077,-1564.2767728202402,-4175.341746219018,0
112400.0,24545679.27844116,2341015.0594195733,-1692.4235859518374,-4189.63503649657,0
112600.0,24193979.79099719,1501974.2017513586,-1825.3841499095265,-4200.099759313693,0
112800.0,23815196.682614926,661259.8395885591,-1963.2784017341085,-4206.292615962263,0
113000.0,23408332.725481912,-180225.67774376448,-2106.2076842536517,-4207.726250187895,0
113200.0,22972372.76578619,-1021477.8754253136,-2254.2488403503967,-4203.866289919029,0
113400.0,22506289.307261903,-1861380.4773519346,-2407.4471773847617,-4194.128686261872,0
113600.0,22009049.626493547,-2698695.2446755404,-2565.80816239644,-4177.877557170694,0
113800.0,21479624.687091317,-3532051.4553718213,-2729.2877179980087,-4154.423804556585,0
114000.0,20917000.14378956,-4359935.212313792,-2897.7810124896846,-4123.024845591039,0
114200.0,20320189.744826496,-5180678.843500133,-3071.109681530038,-4082.8858805861223,0
114400.0,19688251.446905524,-5992450.751325469,-3249.00748981206,-4033.163208191554,0
114600.0,19020306.54535653,-6793246.17891662,-3431.1045477235634,-3972.9701880336556,0
114800.0,18315562.08487982,-7580879.489913316,-3616.9103483580316,-3901.3865317194177,0
115000.0,17573336.74391202,-8352978.700551944,-3805.79609199952,-3817.471660655264,0
115200.0,16793090.267407205,-9106983.15289367,-3996.9770228164916,-3720.2828826319524,0
115400.0,15974456.347538052,-9840145.36410303,-4189.495814305121,-3608.899081393097,0
115600.0,15117278.609636743,-10549538.211377857,-4382.208394070346,-3482.450451634693,0
115800.0,14221649.045582246,-11232068.691112595,-4573.773967709323,-3340.154510687112,0
116000.0,13287947.850108061,-11884499.492939942,-4762.651338891933,-3181.3581456057022,0
116200.0,12316883.17010871,-12503479.517991496,-4947.103858524725,-3005.5847919687603,0
116400.0,11309528.802057333,-13085584.20831621,-5125.215379241979,-2812.584996592963,0
116600.0,10267357.416837148,-13627366.10878079,-5294.9193392242205,-2602.3876410767775,0
116800.0,9192266.523732677,-14125415.437301219,-5454.042455046901,-2375.348102506628,0
117000.0,8086594.191351315,-14576429.604510041,-5600.36340671239,-2132.1887678709836,0
117200.0,6953121.6135761775,-14977289.648955135,-5731.685361649363,-1874.02681404952,0
117400.0,5795060.021359159,-15325140.532662354,-5845.919326971213,-1602.384243567686,0
117600.0,4616020.238381653,-15617471.310657647,-5941.173381624856,-1319.1760112886775,0
117800.0,3419964.343183296,-15852190.50953398,-6015.841167702241,-1026.6737576046016,0
118000.0,2211140.3403110653,-16027691.783957103,-6068.6820021398225,-727.4450717229504,0
118200.0,994002.2922341484,-16142905.18406157,-6098.884940587573,-424.2710361033421,0
118400.0,-226880.19605442323,-16197330.199752903,-6106.110254182788,-120.04757830068769,0
118600.0,-1446918.1452066381,-16191048.086087719,-6090.503991499955,182.3216543450937,0
118800.0,-2661599.4497997807,-16124712.651936034,-6052.684256668745,480.0320334899067,0
119000.0,-3866579.6795313577,-15999520.475143196,-5993.701015270057,770.475574502608,0
119200.0,-5057762.561181236,-15817163.133785747,-5914.9740624947935,1051.3220987087125,0
119400.0,-6231366.411476444,-15579765.29348458,-5818.215773225301,1320.578895902429,0
119600.0,-7383974.222441156,-15289813.225281699,-5705.346137841774,1576.6266095600088,0
119800.0,-8512566.596543556,-14950078.509909097,-5578.407365838577,1818.2317584327636,0
120000.0,-9614538.086356996,-14563541.370626697,-5439.484227496171,2044.5385097420753,0
120200.0,-10687698.567709781,-14133317.393962996,-5290.634646353447,2255.0437848344795,0
120400.0,-11730261.994442418,-13662590.501392389,-5133.833219603749,2449.5604521634755,0
120600.0,-12740825.243435899,-13154554.075830175,-4970.92863598509,2628.173342724766,0
120800.0,-13718339.808020411,-12612361.245719243,-4803.6145808842575,2791.1922974276345,0
121000.0,-14662078.91221284,-12039084.566232346,-4633.412753167902,2939.1056376670394,0
121200.0,-15571602.281185435,-11437684.750518626,-4461.666062951275,3072.5365301584634,0
121400.0,-16446720.391259268,-10810987.699281806,-4289.539870567227,3192.2038367701907,0
121600.0,-17287459.596018776,-10161668.836743947,-4118.029174339419,3298.8882864854204,0
121800.0,-18094029.125801943,-9492243.655309176,-3947.9698664573443,3393.4042183857623,0
122000.0,-18866790.61052492,-8805063.366123263,-3780.0524734100777,3476.57672495828,0
122200.0,-19606230.491357658,-8102314.616079686,-3614.837120604295,3549.2237556829014,0
122400.0,-20312935.466106143,-7386022.336376902,-3452.7687703517704,3612.1425930649193,0
122600.0,-20987570.951036736,-6658054.912276163,-3294.192055663443,3666.100056137131,0
122800.0,-21630862.4298648,-5920130.993009806,-3139.365259261546,3711.8257917007477,0
123000.0,-22243579.48921578,-5173827.384793075,-2988.4731665206155,3750.008057878198,0
123200.0,-22826522.299827043,-4420587.582656202,-2841.638656376259,3781.2914701254417,0
123400.0,-23380510.285896208,-3661730.5954276756,-2698.932991827553,3806.2762540466206,0
123600.0,-23906372.724447723,-2898459.8018404595,-2560.3848385329247,3825.518623799932,0
123800.0,-24404941.026930194,-2131871.6449042866,-2425.9880829428726,3839.53197450934,0
124000.0,-24877042.47230045,-1362964.0276546862,-2295.7085464184174,3848.7886392159594,0
124200.0,-25323495.1815258,-592644.3177823888,-2169.4897038399704,3853.722014452259,0
124400.0,-25745104.14556621,178263.09680460126,-2047.2575182879277,3854.728903471789,0
124600.0,-26142658.141006965,949009.7330598857,-1928.9245005201142,3852.1719630911784,0
124800.0,-26516927.388650574,1718916.4303724023,-1814.3930954445525,3846.3821698815286,0
125000.0,-26868661.829983015,2487367.2580936193,-1703.5584892171323,3837.6612450782427,0
125200.0,-27198589.914215386,3253803.9002759876,-1596.3109211164765,3826.283996051218,0
125400.0,-27507417.804467782,4017720.497935501,-1492.5375747227974,3812.50054640771,0
125600.0,-27795828.92563018,4778658.924696646,-1392.1241136390333,3796.5384375992103,0
125800.0,-28064483.788604498,5536204.469099032,-1294.9559183292984,3778.6045929666543,0
126000.0,-28314020.03614466,6289981.89565439,-1200.919072762593,3758.887141067054,0
126200.0,-28545052.66452973,7039651.856558951,-1109.9011424969062,3737.557099357211,0
126400.0,-28758174.382996574,7784907.6264944095,-1021.791779618047,3714.76992225318,0
126600.0,-28953956.07938579,8525472.133964753,-936.4831845193208,3690.666919546575,0
126800.0,-29132947.36597058,9261095.26394562,-853.8704498120093,3665.3765523847264,0
127000.0,-29295677.184082426,9991551.408140054,-773.8518076219026,3639.015614702069,0
127200.0,-29442654.45004452,10716637.240745822,-696.3287980803776,3611.6903082730164,0
127400.0,-29574368.72818463,11436169.699277438,-621.2063738878779,3583.4972195556643,0
127600.0,-29691290.91941936,12149984.151602715,-548.3929533456608,3554.524206297553,0
127800.0,-29793873.95616561,12857932.731916705,-477.80043215665813,3524.851201544688,0
128000.0,-29882553.49621368,13559882.829863831,-409.34416253297195,3494.550942281728,0
128200.0,-29957748.609751586,14255715.7184191,-342.9429066670591,3463.6896294706244,0
128400.0,-30019862.455013957,14945325.307444703,-278.5187703834082,3432.327525773015,0
128600.0,-30069282.93908526,15628617.011046866,-215.9971217505481,3400.519496756935,0
128800.0,-30106383.361254103,16305506.71797013,-155.30649856781068,3368.3155009137395,0
129000.0,-30131523.03702379,16975919.855285555,-96.37850792026474,3335.7610333551943,0
129200.0,-30145047.901461262,17639790.536559656,-39.147720395547566,3302.8975276289484,0
129400.0,-30147291.09103391,18297060.786537632,16.44843894163067,3269.7627196861977,0
129600.0,-30138573.503460344,18947679.835143164,70.46980113429655,3236.3909776597948,0
129800.0,-30119200.200315416,19591740.85740877,123.02801864481711,3204.5308015357755,0
130000.0,-30089457.594771232,20229480.269693676,174.16407725303776,3172.835782894643,1
130200.0,-30049626.46695964,20860864.975750644,223.92156182628648,3140.9877756870837,1
130400.0,-29999977.61397934,21485866.726818483,272.3492822372178,3109.009911504892,1
130600.0,-29940772.287864078,22104461.691981282,319.49389606531435,3076.923267986997,1
130800.0,-29872262.61608107,22716630.065271746,365.4000075986558,3044.7470449589514,1
131000.0,-29794692.002593745,23322355.706377868,410.1102631682867,3012.4987245960397,1
131200.0,-29708295.510232493,23921625.811913792,453.6654427232396,2980.194217145081,1
131400.0,-29613300.22512983,24514430.614507236,496.10454760975995,2947.847993586087,1
131600.0,-29509925.603978943,25100763.10721786,537.464884562249,2915.473206476721,1
131800.0,-29398383.804869626,25680618.791037023,577.7821459479301,2883.081800098424,1
132000.0,-29278880.0024444,26253995.443431735,617.0904863339407,2850.6846109117205,1
132200.0,-29151612.688101675,26820892.906087015,655.4225954658738,2818.29145922829,1
132400.0,-29016773.95595348,27381312.890173186,692.8097677618906,2785.9112329177265,1
132600.0,-28874549.77522331,27935258.79762006,729.2819684373881,2753.5519638864303,1
132800.0,-28725120.24974585,28482735.557020146,764.8678963826146,2721.220897993861,1
133000.0,-28568659.865205284,29023749.47290932,799.5950439202624,2688.9245590065248,1
133200.0,-28405337.724723354,29558308.087287758,833.4897535724647,2656.668807131847,1
133400.0,-28235317.77338221,30086420.05234681,866.5772719672565,2624.4588926217716,1
133600.0,-28058759.012241248,30608095.01346088,898.8818010137735,2592.299504888907,1
133800.0,-27875815.702381402,31123343.501587443,930.4265464735971,2560.19481753579,1
134000.0,-27686637.559485126,31632176.834294796,961.2337640529339,2528.148529659813,1
134200.0,-27491369.93943572,32134607.024705928,991.3248031369699,2496.1639037621494,1
134400.0,-27290154.015395742,32630646.697709657,1020.7201482839217,2464.2438005582203,1
134600.0,-27083126.946801152,33120309.01284669,1049.4394585921625,2432.390710959487,1
