t,x,y,vx,vy,thrust
67600.0,-18023385.764733344,-880322.5671499956,-3188.8676349135153,4517.707790586285,0
67800.0,-18637213.663843904,23986.011864417582,-2951.9165123352423,4523.338553444151,0
68000.0,-19205124.293732505,928270.8555199378,-2729.5452893587617,4517.824429454223,0
68200.0,-19729942.79465734,1830503.0151205305,-2520.8415335481022,4503.106334211497,0
68400.0,-20214310.652644575,2729008.109741488,-2324.886887494773,4480.798729980666,0
68600.0,-20660687.506131835,3622406.5787376277,-2140.784851755658,4452.243683641887,0
68800.0,-21071357.36948765,4509563.934053676,-1967.677825229937,4418.556888922603,0
69000.0,-21448437.47843806,5389549.468260238,-1804.7567543609498,4380.666340044421,0
69200.0,-21793888.53218102,6261602.036534507,-1651.265784457352,4339.344553235933,0
69400.0,-22109525.51138898,7125101.715501538,-1506.503601175215,4295.235265771514,0
69600.0,-22397028.53507465,7979546.323147903,-1369.8226399670148,4248.87548589382,0
69800.0,-22657953.416326918,8824531.949502079,-1240.626976737586,4200.71367132955,0
70000.0,-22893741.712265976,9659736.792643262,-1118.3694549199306,4151.124706931982,0
70200.0,-23105730.15541022,10484907.718164176,-1002.548422962378,4100.422247777239,0
70400.0,-23295159.41503935,11299849.063841892,-892.7043298097781,4048.868899593533,0
70600.0,-23463209.92150018,12104546.183874136,-788.7596846729824,3998.34645654144,0
70800.0,-23611005.106122866,12899158.516479893,-690.0170431354697,3947.717483495213,1
71000.0,-23739535.24157329,13683614.25849057,-596.0533569978686,3896.8039114272137,1
71200.0,-23849723.570811246,14457869.719796764,-506.54777493151533,3845.734244407769,1
71400.0,-23942431.857594237,15221904.75925705,-421.2059354215336,3794.6160630569543,1
71600.0,-24018465.439434044,15975718.936548693,-339.757553079198,3743.5392920016993,1
71800.0,-24078577.81930843,16719328.262312023,-261.9542181918155,3692.578932401833,1
72000.0,-24123474.837653108,17452762.44917657,-187.56739779281492,3641.7973521765252,1
72200.0,-24153818.46357508,18176062.58303988,-116.38662438643073,3591.2462097153257,1
72400.0,-24170230.24135012,18889279.147712104,-48.217857578475474,3540.968073186072,1
72600.0,-24173294.42530057,19592470.347313013,17.117996196742183,3490.997786447013,1
72800.0,-24163560.833226442,20285700.680075422,79.78642020865075,3441.3636235390954,1
73000.0,-24141547.44576425,20969039.724843558,139.9404938148597,3392.0882663778575,1
73200.0,-24107742.776420318,21642561.107858144,197.72198136192964,3343.1896342613736,1
73400.0,-24062608.03459213,22306341.622636188,253.26231526478108,3294.6815889026893,1
73600.0,-24006579.101660352,22960460.480079684,306.6834839136161,3246.5745346740546,1
73800.0,-23940068.338203624,23604998.669543963,358.09883407088535,3198.8759304487103,1
74000.0,-23863466.238550372,24240038.414593134,407.6137964849094,3151.590726709195,1
74200.0,-23777142.94722493,24865662.70967266,455.3265425741313,3104.721739350547,1
74400.0,-23681449.650355935,25481954.926023692,501.3285792325253,3058.269969754717,1
74600.0,-23576719.8537794,26088998.47692087,545.7052880737233,3012.2348791781346,1
74800.0,-23463270.55837285,26686876.533792336,588.5364147673338,2966.6146242203304,1
75000.0,-23341403.342087112,27275671.786025055,629.8965135223475,2921.406259081236,1
75200.0,-23211405.35718613,27855466.23830892,669.8553512350672,2876.605909430497,1
75400.0,-23073550.250350706,28426341.040261786,708.4782753378361,2832.2089219729455,1
75600.0,-22928099.01253856,28988376.343830515,745.8265489549917,2788.209993175218,1
75800.0,-22775300.764810976,29541651.18460279,781.9576565890737,2744.603280098725,1
76000.0,-22615393.485726412,30086243.383708388,816.9255832187137,2701.382495846976,1
76200.0,-22448604.68535629,30622229.467452403,850.7810693854956,2658.540991766742,1
76400.0,-22275152.03049019,31149684.60221876,883.5718445764026,2616.0718282312896,1
76600.0,-22095243.925161038,31668682.542520944,915.3428409676058,2573.9678355705623,1
76800.0,-21909080.050229445,32179295.590366963,946.1363893810218,2532.2216664899024,1
77000.0,-21716851.86541561,32681594.56435429,975.9923991142992,2490.8258411292527,1
77200.0,-21518743.07685236,33175648.77712446,1004.9485231350382,2449.7727857534214,1
77400.0,-21314930.072950106,33661526.01999097,1033.0403099787466,2409.054865926445,1
77600.0,-21105582.331110448,34139292.55371262,1060.3013435551832,2368.6644149056483,1
77800.0,-20890862.79759635,34609013.10452133,1086.7633719474686,2328.593757890565,1
78000.0,-20670928.242660984,35070750.864631616,1112.4564261810135,2288.8352326758527,1
78200.0,-20445929.592851628,35524567.49656129,1137.4089298434442,2249.3812071835246,1
78400.0,-20216012.242237546,35970523.14068124,1161.6478003510226,2210.224094286398,1
78600.0,-19981316.344159413,36408676.42548928,1185.1985425803966,2171.3563642800955,1
78800.0,-19741977.084961172,36839084.48016944,1208.085335515889,2132.7705553138926,1
79000.0,-19498124.94104132,37261802.94905612,1230.331112501024,2094.459282050153,1
79200.0,-19249885.920448594,37676886.007672794,1251.9576356278278,2056.4152427870004,1
79400.0,-18997381.790145297,38084386.380058825,1272.9855647479098,2018.6312252485636,1
79600.0,-18740730.289969258,38484355.35713614,1293.4345215448363,1981.1001112208435,1
79800.0,-18480045.3342416,38876842.815900736,1313.323149067274,1943.8148801884577,1
80000.0,-18215437.20189121,39261897.23925308,1332.6691670863559,1906.7686121077336,1
80200.0,-17947012.715897508,39639565.736306734,1351.4894236082491,1869.9544894344087,1
80400.0,-17674875.41278979,40009894.0630367,1369.7999428436246,1833.3657985092302,1
80600.0,-17399125.702883873,40372926.64314832,1387.6159699092866,1796.9959303916926,1
80800.0,-17119861.02188402,40728706.58906435,1404.952012513341,1760.8383812207812,1
81000.0,-16837175.97443021,41077275.72294277,1421.821879853669,1724.8867521716502,1
81200.0,-16551162.470126683,41418674.597650535,1438.2387189399167,1689.1347490684852,1
81400.0,-16261909.852547556,41752942.517630026,1454.2150485314912,1653.576181706206,1
81600.0,-15969505.021678437,42080117.55960457,1469.7627908679779,1618.2049629270127,1
81800.0,-15674032.550219083,42400236.593078166,1484.8933013537996,1583.015107491954,1
82000.0,-15375574.79414125,42713335.30059199,1499.6173963456868,1548.0007307825797,1
82200.0,-15074211.997867266,43019448.197706796,1513.9453791794597,1513.1560473632521,1
82400.0,-14770022.394408794,43318608.652686134,1527.8870645616541,1478.475369430746,1
82600.0,-14463082.300781075,43610848.90586013,1541.4518014415137,1443.9531051742922,1
82800.0,-14153466.208985785,43896200.08865407,1554.6484944697488,1409.5837570661704,1
83000.0,-13841246.872835247,44174692.24226957,1567.4856241421355,1375.3619201002577,1
83200.0,-13526495.39087182,44446354.33600956,1579.9712657184111,1341.2822799935705,1
83400.0,-13209281.28561898,44711214.28524097,1592.1131069999635,1307.3396113637368,1
83600.0,-12889672.579384508,44969298.96899143,1603.918465043432,1273.52877589349,1
83800.0,-12567735.866821371,45220634.24717837,1615.3943018814948,1239.8447204916333,1
84000.0,-12243536.384438202,45465244.97747064,1626.5472393167536,1206.282475458482,1
84200.0,-11917138.077238565,45703155.03178425,1637.383572849698,1172.8371526625067,1
84400.0,-11588603.662656488,45934387.31241503,1647.9092847972063,1139.5039437337682,1
84600.0,-11257994.691944841,46158963.76781202,1658.130056653859,1106.2781182787305,1
84800.0,-10925371.609163117,46376905.40799629,1668.0512807445077,1073.1550221201499,1
85000.0,-10590793.807901787,46588232.319630526,1677.6780712129857,1040.1300755649484,1
85200.0,-10254319.685871826,46792963.680745125,1687.0152743885674,1007.1987717022881,1
85400.0,-9916006.697479922,46991117.77512711,1696.0674785687604,974.3566747334419,1
85600.0,-9575911.404502485,47182712.00637826,1704.8390232541942,941.5994183345167,1
85800.0,-9234089.524964696,47367762.91164913,1713.3340078687686,908.9227040526057,1
86000.0,-8890595.980324415,47546286.17505566,1721.5562999958088,876.3222997355246,1
86200.0,-8545484.941054864,47718296.64078509,1729.5095431587172,843.794037994923,1
86400.0,-8198809.870714508,47883808.325897776,1737.197164172524,811.3338147022398,1
86600.0,-7850623.568587499,48042834.43283141,1744.6223800907837,778.9375875166976,1
86800.0,-7500978.210973286,48195387.361613974,1751.788204770441,746.6013744442951,1
87000.0,-7149925.391199715,48341478.721791506,1758.697455075589,714.3212524265591,1
87200.0,-6797516.158429855,48481119.344076425,1765.352756739448,682.0933559576506,1
87400.0,-6443801.055329107,48614319.29172204,1771.7565499024038,649.9138757282885,1
87600.0,-6088830.154655729,48741087.87162834,1777.9110943425383,617.7790572948492,1
87800.0,-5732653.094834724,48861433.645184025,1783.818474413782,585.6851997719233,1
88000.0,-5375319.11457217,48975364.43884924,1789.480603705577,553.628654546561,1
88200.0,-5016877.086564399,49082887.35448312,1794.8992294367838,521.6058240124065,1
88400.0,-4657375.550353991,49184008.779420085,1800.0759365954718,489.61316032192036,1
88600.0,-4296862.744382327,49278734.39629818,1805.0121518352114,457.6471641549017,1
88800.0,-3935386.6372864237,49367069.19264262,1809.7091471375143,425.7043835015576,1
89000.0,-3572994.9584859246,49449017.47020728,1814.1680432491607,393.7814124584197,1
89200.0,-3209735.228104482,49524582.854076475,1818.3898129022937,361.8748900354798,1
89400.0,-2845654.78626824,49593768.3015292,1822.3752838243515,329.98149897299834,1
89600.0,-2480800.82182282,49656576.11066756,1826.1251415441486,298.0979645665447,1
89800.0,-2115220.4005090026,49713007.92881091,1829.639931999693,266.22105349893616,1
90000.0,-1748960.4926362531,49763064.760657005,1832.920063952655,234.3475726778726,1
90200.0,-1382068.0002923352,49806746.97621111,1835.96581121376,202.47436807819722,1
90400.0,-1014589.7841264359,49844054.31848398,1838.7773146827756,170.59832358786127,1
90600.0,-646572.6897425733,49874985.910959326,1841.3545842061985,138.71635985682448,1
90800.0,-278063.57373947924,49899540.26483132,1843.697500255203,106.82543314828568,1
91000.0,90890.67056731076,49917715.2860125,1845.8058154259134,74.92253419180606,1
91200.0,460243.0877057892,49929508.281912506,1847.6791557635804,43.004687038061405,1
91400.0,829946.6348551321,49934915.96798791,1849.3170219117897,11.068947915137795,1
91600.0,1199954.156865761,49933934.47406346,1850.7187900873987,-20.887595913533588,1
91800.0,1570218.3614569916,49926559.350425094,1851.8837128814962,-52.867827289322776,1
92000.0,1940691.7945574743,49912785.573685154,1852.8109198862844,-84.87460029616332,1
92200.0,2311326.815753564,49892607.55242036,1853.4994181474171,-116.91074139527859,1
92400.0,2682075.5738106393,49866019.13258319,1853.9480924409693,-148.9790505560332,1
92600.0,3052889.9822321855,49833013.60268755,1854.155705373875,-181.08230238188352,1
92800.0,3423721.6948211878,49793583.698769875,1854.1208973063342,-213.22324723021467,1
93000.0,3794522.0812080535,49747721.60912697,1853.84218609437,-245.40461232466498,1
93200.0,4165242.202308889,49695418.97883227,1853.3179666504006,-277.6291028583538,1
93400.0,4535832.785677487,49636666.91403249,1852.5465103193778,-309.8994030862433,1
93600.0,4906244.200713873,49571455.98602712,1851.5259640677332,-342.21817740467975,1
93800.0,5276426.433691666,49499776.23513338,1850.2543494820636,-374.5880714159762,1
94000.0,5646329.06256588,49421617.174339995,1848.7295615741737,-407.01171297571136,1
94200.0,6015901.231522047,49336967.79275345,1846.9493673887714,-439.4917132202336,1
94400.0,6385091.62522683,49245816.55884094,1844.911404409792,-472.03066757166926,1
94600.0,6753848.442739391,49148151.42347478,1842.6131787609847,-504.6311567175416,1
94800.0,7122119.371041915,49043959.822783746,1840.052063196048,-537.2957475619094,1
95000.0,7489851.558146702,48933228.68081725,1837.2252948732435,-570.0269941447299,1
95200.0,7856991.585736169,48815944.41202912,1834.129972909026,-602.8274385259413,1
95400.0,8223485.441291001,48692092.92358845,1830.7630557048428,-635.6996116305351,1
95600.0,8589278.48966046,48561659.61752561,1827.1213580408212,-668.6460340506604,1
95800.0,8954315.444027565,48424629.392722495,1823.2015479296283,-701.6692168005529,1
96000.0,9318540.336220456,48280986.64675689,1819.0001432233114,-734.7716620198181,1
96200.0,9681896.4863198,48130715.27761171,1814.5135079654262,-767.95586362032,1
96400.0,10044326.471510472,47973798.68526097,1809.7378484802339,-801.2243078716194,1
96600.0,10405772.094124038,47810219.77314517,1804.6692091901775,-834.5794739195815,1
96800.0,10766174.3488168,47639960.94955023,1799.3034681522518,-868.0238342324125,1
97000.0,11125473.388826177,47463004.12890488,1793.6363323032353,-901.5598549680029,1
97200.0,11483608.491246108,47279330.733013056,1787.66333240308,-935.1899962560267,1
97400.0,11840518.021260034,47088921.692238964,1781.3798176650166,-968.9167123877867,1
97600.0,12196139.39526754,46891757.446664006,1774.780950060174,-1002.7424519062889,1
97800.0,12550409.0428383,46687817.947236344,1767.861698283676,-1036.6696575884725,1
98000.0,12903262.367424237,46477082.65693554,1760.6168313683122,-1070.7007663109137,1
98200.0,13254633.705757953,46259530.55197647,1753.0409119309402,-1104.838208789649,1
98400.0,13604456.285862388,46035140.12307867,1745.1282890357893,-1139.0844091840347,1
98600.0,13952662.183593445,45803889.37682944,1736.8730906577773,-1173.4417845537419,1
98800.0,14299182.27763378,45565755.83717121,1728.2692157278295,-1207.9127441571027,1
99000.0,14643946.202852271,45320716.54704615,1719.3103257409964,-1242.499688578048,1
99200.0,14986882.301939694,45068748.07023362,1709.9898359068973,-1277.2050086677966,1
99400.0,15327917.57522691,44809826.49341918,1700.3009058206671,-1312.0310842862812,1
99600.0,15666977.628587373,44543927.42853654,1690.2364296311528,-1346.9802828269928,1
99800.0,16003986.619320944,44271026.01542779,1679.7890256815806,-1382.0549575075036,1
100000.0,16338867.199910909,43991096.92487045,1668.9510255963032,-1417.2574454063506,1
100200.0,16671540.459540613,43704114.36202432,1657.714462785515,-1452.5900652252471,1
100400.0,17001925.863250367,43410052.07035524,1646.071060338005,-1488.0551147536833,1
100600.0,17329941.188609075,43108883.33609769,1634.0122182700832,-1523.6548680108958,1
100800.0,17655502.45976843,42800580.9933236,1621.5290000967636,-1559.391572037892,1
101000.0,17978523.878760617,42485117.4296902,1608.6121186891182,-1595.2674433096888,1
101200.0,18298917.753892902,42162464.592946,1595.2519213794021,-1631.2846637351524,1
101400.0,18616594.425084654,41832593.99828115,1581.4383742731172,-1667.4453762087717,1
101600.0,18931462.185983855,41495476.73661532,1567.1610457245895,-1703.7516796753328,1
101800.0,19243427.202691294,41151083.48392498,1552.4090889298982,-1740.205623664767,1
102000.0,19552393.428910974,40799384.5117205,1537.171223588102,-1776.8092022503633,1
102200.0,19858262.517335307,40440349.698793575,1521.4357165786448,-1813.56434737905,1
102400.0,20160933.72706282,40073948.544365935,1505.1903615995923,-1850.4729215175023,1
102600.0,20460303.826834716,39700150.182782434,1488.4224577079447,-1887.5367095523754,1
102800.0,20756266.99386454,39318923.399904214,1471.1187866996765,-1924.7574098769508,1
103000.0,21048714.708022356,38930236.65137205,1453.2655892633763,-1962.136624589839,1
103200.0,21337535.64112121,38534058.08292552,1434.8485398373928,-1999.675848724063,1
103400.0,21622615.54103919,38130355.552980654,1415.852720096232,-2037.3764584167473,1
103600.0,21903837.110395234,37719096.65768782,1396.2625909875937,-2075.239697920702,1
103800.0,22181079.879480448,37300248.758712016,1376.0619632369016,-2113.2666653493084,1
104000.0,22454220.073129855,36873779.01400072,1355.2339662314475,-2151.4582970351844,1
104200.0,22723130.471201222,36439654.411829494,1333.7610151913805,-2189.815350371015,1
104400.0,22987680.26230866,35997841.808443174,1311.624776529714,-2228.338384987559,1
104600.0,23247734.890438586,35548307.96964093,1288.806131298333,-2267.027742109006,1
104800.0,23503155.894054517,35091019.61668706,1265.285136611688,-2305.883521909455,1
105000.0,23753800.737274922,34625943.47696637,1241.0409849344937,-2344.905558676074,1
105200.0,23999522.632685162,34153046.33984407,1216.05196111437,-2384.0933935643166,1
105400.0,24240170.355320115,33672295.11823483,1190.2953970350156,-2423.446244708182,1
105600.0,24475588.04732873,33183656.916435994,1163.7476237602991,-2462.9629744236554,1
105800.0,24705615.012805317,32687099.104834627,1136.383921034652,-2502.6420532158627,1
106000.0,24930085.502244983,32182589.402159143,1108.1784640005162,-2542.4815202698355,1
106200.0,25148828.486052338,31670095.96601364,1079.1042669894575,-2582.4789400707177,1
106400.0,25361667.416503586,31149587.492507596,1049.13312424012,-2622.6313547614054,1
106600.0,25568419.977532454,30621033.325876072,1018.2355473936766,-2662.935231803529,1
106800.0,25768897.821680423,30084403.57907705,986.3806996161302,-2703.3864064608965,1
107000.0,25962906.293521546,29539669.266453777,953.5363261970671,-2743.980018572479,1
107200.0,26150244.138842292,28986802.449662276,919.6686814766923,-2784.710443024134,1
107400.0,26330703.19882762,28425776.398188666,884.7424519576806,-2825.5712132638737,1
107600.0,26504068.08847651,27856565.765918996,848.72067546618,-2866.5549371338657,1
107800.0,26670115.858444143,27279146.785377514,811.5646562379419,-2907.65320421269,1
108000.0,26828615.639484726,26693497.48141923,773.2338758219188,-2948.8564837728004,1
108200.0,26979328.26864938,26099597.906351414,733.6858997158344,-2990.1540123596756,1
108400.0,27122005.896379422,25497430.398667995,692.8762796774943,-3031.5336698897413,1
108600.0,27256391.57362755,24886979.867813475,650.7584516935044,-3072.981843042668,1
108800.0,27382218.818140574,24268234.107651,607.2836296354651,-3114.4832745888734,1
109000.0,27499211.15904913,23641184.141595777,562.4006946948407,-3156.0208971436737,1
109200.0,27607081.658935502,23005824.60269305,516.0560807642215,-3197.5756496741797,1
109400.0,27705532.412593316,22362154.152272485,468.19365602779646,-3239.126274902273,1
109600.0,27794254.02175683,21710175.9412021,418.75460114133836,-3280.6490955454133,1
109800.0,27872925.04516754,21049898.1181983,367.67728452641086,-3322.1177671151754,1
110000.0,27941211.423467826,20381334.39012857,314.89713548025094,-3363.5030047499604,1
110200.0,27998765.878572527,19704504.639774323,260.3465160182914,-3404.7722812920997,1
110400.0,28045227.28737807,19019435.607108,203.95459262821652,-3445.8894935296644,1
110600.0,28080220.029935244,18326161.64078542,145.64720943185065,-3486.8145932092525,1
110800.0,28103353.31254824,17624725.52726644,85.34676463479137,-3527.5031790880284,1
111000.0,28114220.466683205,16915179.405759275,22.972092606168218,-3567.906045932423,1
111200.0,28112398.225092158,16197585.778039929,-41.561645512863635,-3607.968685989545,1
111400.0,28097445.977202356,15472018.62313266,-108.3430591058428,-3647.6307380596327,1
111600.0,28068905.006612137,14738564.62785239,-177.46460891782476,-3686.825378890247,1
111800.0,28026297.714499757,13997324.545306673,-249.0226661128391,-3725.4786512050655,1
112000.0,27969126.833926138,13248414.694632094,-323.08808865894946,-3763.1656572295014,1
112200.0,27896899.535043485,12492242.948695492,-399.6272720133737,-3798.425463739979,0
112400.0,27809095.419799283,11729098.43335082,-478.8742636380566,-3832.8760554213077,0
112600.0,27705161.998419773,10959153.72247168,-560.9389528203932,-3866.4083177240095,0
112800.0,27584524.44448388,10182604.332070747,-645.9347840728933,-3898.901760234244,0
113000.0,27446584.906305443,9399671.109034969,-733.9785181291966,-3930.2233636924248,0
113200.0,27290721.87557536,8610602.861091765,-825.1898951270794,-3960.226319588053,0
113400.0,27116289.634873003,7815679.250113549,-919.6911789233595,-3988.7486562395916,0
113600.0,26922617.81023726,7015213.971989359,-1017.6065576969285,-4015.611746322172,0
113800.0,26709011.06038088,6209558.2471460905,-1119.0613716552161,-4040.6186924571994,0
114000.0,26474748.94045155,5399104.646250349,-1224.1811337317388,-4063.5525899131912,0
114200.0,26219085.985608526,4584291.2754860595,-1333.090303632986,-4084.1746689189104,0
114400.0,25941252.06821401,3765606.3448517807,-1445.9107694786173,-4102.222323843911,0
114600.0,25640453.092245366,2943593.140861027,-1562.75998464566,-4117.407042904934,0
114800.0,25315872.099708714,2118855.4214888406,-1683.7487004133982,-4129.41226052297,0
115000.0,24966670.87643092,1292063.2457283977,-1808.9782278526557,-4137.891165468978,0
115200.0,24591992.15861722,463959.24213934515,-1938.5371554966027,-4142.464512046673,0
115400.0,24190962.556882136,-364634.6903943651,-2072.4974432500676,-4142.718499372496,0
115600.0,23762696.33084817,-1192810.2716282364,-2210.909808577379,-4138.202805954829,0
115800.0,23306300.164416403,-2019565.3606347074,-2353.7983194213143,-4128.4288938481905,0
116000.0,22820879.10873002,-2843796.176197704,-2501.154111123842,-4112.868729151951,0
116200.0,22305543.87559669,-3664289.3180029336,-2652.928153908879,-4090.954103780669,0
116400.0,21759419.677162137,-4479713.730964712,-2809.0230158701056,-4062.076787061863,0
116600.0,21181656.815805048,-5288612.805498304,-2969.2835970895057,-4025.589783923499,0
116800.0,20571443.22872669,-6089396.866963139,-3133.486857241578,-3980.810027275273,0
117000.0,19928019.180919208,-6880336.37808043,-3301.330625932184,-3927.022882243318,0
117200.0,19250694.273665193,-7659556.258209251,-3472.421676207469,-3863.488883795097,0
117400.0,18538866.88822117,-8425031.810971282,-3646.2633606497147,-3789.453159130351,0
117600.0,17792046.11008401,-9174586.843016358,-3822.2432581390362,-3704.157991294465,0
117800.0,17009876.072345555,-9905894.645445332,-3999.6214565631,-3606.858947098792,0
118000.0,16192162.511899104,-10616482.586274065,-4177.520296515813,-3496.844904370455,0
118200.0,15338901.146320669,-11303741.114649924,-4354.916610405111,-3373.4621533228283,0
118400.0,14450307.252212973,-11964937.989216845,-4530.637688454775,-3236.142498250344,0
118600.0,13526845.563188378,-12597238.495178666,-4703.362355515244,-3084.434937951402,0
118800.0,12569259.320501745,-13197732.287158662,-4871.628607879771,-2918.0400562980517,0
119000.0,11578597.023958094,-13763467.26945959,-5033.849187634159,-2736.84572566925,0
119200.0,10556235.177610876,-14291490.589131145,-5188.33621307104,-2540.9621567455742,0
119400.0,9503895.1456803,-14778896.368658697,-5333.335497473385,-2330.7537872078246,0
119600.0,8423652.176526768,-15222879.258859765,-5467.0704604240045,-2106.8650840906344,0
119800.0,7317934.762965823,-15620792.284344159,-5587.794592078038,-1870.237151310258,0
120000.0,6189512.8218034385,-15970206.841687199,-5693.8503511933795,-1622.1121937653916,0
120200.0,5041473.7087103985,-16268972.171473922,-5783.731297662927,-1364.0234704152017,0
120400.0,3877185.819176457,-16515271.246762322,-5856.143358434662,-1097.7693877461684,0
120600.0,2700250.407390846,-16707669.884585965,-5910.060593340056,-825.3717736376798,0
120800.0,1514443.191676129,-16845156.05319517,-5944.770824289991,-549.019969311853,0
121000.0,323648.19191986043,-16927166.835152175,-5959.907098747214,-271.0039497621939,0
121200.0,-868213.0596443086,-16953601.283843983,-5955.46214440402,6.359032362446726,0
121400.0,-2057253.3803021926,-16924818.39661141,-5931.784584046896,280.79901970632557,0
121600.0,-3239689.249677887,-16841620.501496237,-5889.5574709484945,550.1637768851926,0
121800.0,-4411904.236445587,-16705223.380659195,-5829.761389762053,812.4802797288273,0
122000.0,-5570503.7906428855,-16517215.306390742,-5753.62568731095,1066.0036069592052,0
122200.0,-6712359.454043007,-16279507.753686087,-5662.572178400012,1309.2510504781042,0
122400.0,-7834641.438275983,-15994280.83290953,-5558.1558562635355,1541.0208264605487,0
122600.0,-8934839.398754217,-15663926.463652855,-5442.006781532934,1760.3961880413622,0
122800.0,-10010771.996826401,-15290992.034569409,-5315.776567202312,1966.7368390462086,0
123000.0,-11060586.430428464,-14878126.837791717,-5181.091898779607,2159.660241123657,0
123200.0,-12082749.498281322,-14428033.013130847,-5039.516503255744,2339.0156917570876,0
123400.0,-13076031.949615007,-13943422.162879487,-4892.522046699068,2504.8539890824077,0
123600.0,-14039487.888536926,-13426978.26278129,-4741.467686509825,2657.3951871562244,0
123800.0,-14972430.890056903,-12881327.03827755,-4587.587468188322,2796.996486319613,0
124000.0,-15874408.287181882,-12309011.61729056,-4431.984434495628,2924.121790037149,0
124200.0,-16745174.845547758,-11712474.014970878,-4275.630176937978,3039.313962258129,0
124400.0,-17584666.786370814,-11094041.84391845,-4119.36856244199,3143.1703830420747,0
124600.0,-18392976.873695135,-10455919.560591703,-3963.922466667083,3236.3220474227555,0
124800.0,-19170331.06296108,-9800183.537480665,-3809.902499291207,3319.4161884177347,0
125000.0,-19917067.022536304,-9128780.273886012,-3657.8168838354873,3393.1022234164325,0
125200.0,-20633614.690273393,-8443527.110526323,-3508.081832355673,3458.0207113282427,0
125400.0,-21320478.911918562,-7746114.8822011165,-3361.031919140793,3514.794950965466,0
125600.0,-21978224.123629346,-7038112.0188552905,-3216.9300996362745,3564.024834607094,0
125800.0,-22607460.98226134,-6320969.681861161,-3075.97713824576,3606.282581756395,0
126000.0,-23208834.8095174,-5596027.594717283,-2938.3203017864453,3642.1100063937206,0
126200.0,-23783015.694853716,-4864520.293044006,-2804.061246395977,3672.017008640377,0
126400.0,-24330690.093090694,-4127583.576469291,-2673.2630777511167,3696.481023029657,0
126600.0,-24852553.752529763,-3386260.9944195854,-2545.9566009547243,3715.947196719963,0
126800.0,-25349305.815246694,-2641510.2392453887,-2422.1458006292723,3730.8291096153366,0
127000.0,-25821643.940950837,-1894209.3541664826,-2301.8126065129236,3741.509883174253,0
127200.0,-26270260.31773499,-1145162.6910474268,-2184.921007629951,3748.3435551225657,0
127400.0,-26695838.436001845,-395106.57489985577,-2071.42058088358,3751.656623264769,0
127600.0,-27099050.515002582,355285.35087291803,-1961.2494992547288,3751.749683333793,0
127800.0,-27480555.48419774,1105397.1113122744,-1854.337081875139,3748.899103724344,0
128000.0,-27840997.43369292,1854665.7217190554,-1750.60594396321,3743.3586944838926,0
128200.0,-28181004.45910702,2602576.8400267186,-1649.9737996057586,3735.3613395694506,0
128400.0,-28501187.836300787,3348660.7400713144,-1552.3549650882362,3725.120570576915,0
128600.0,-28802141.470406644,4092488.5924866805,-1457.661605223738,3712.832067331856,0
128800.0,-29084441.571582865,4833669.037609159,-1365.8047601034232,3698.675076265207,0
129000.0,-29348646.516925003,5571845.033401064,-1276.695185005288,3682.813741701635,0
129200.0,-29595296.86407954,6306690.960757584,-1190.2440319163543,3665.3983483299735,0
129400.0,-29824915.48740314,7037909.968458184,-1106.36339726866,3646.5664754261325,0
129600.0,-30038007.81208107,7765231.540311547,-1024.9667570596928,3626.4440650416022,0
129800.0,-30235062.125543486,8488409.267606417,-945.9693075045799,3605.1464075027984,0
130000.0,-30416549.948877368,9207218.810729424,-869.2882267223275,3582.7790483068575,0
130200.0,-30582926.453796696,9921456.034676738,-794.8428706586067,3559.4386209427066,0
130400.0,-30734630.913170345,10630935.304117393,-722.5549144581954,3535.213610387098,0
130600.0,-30872087.175173953,11335487.92462411,-652.3484487866576,3510.185052082486,0
130800.0,-30995704.152881224,12034960.717644384,-584.1500391302561,3484.4271711428028,0
131000.0,-31105876.3225867,12729214.717720589,-517.8887548448965,3458.007966389609,0
131200.0,-31202984.225396052,13418123.981369147,-453.4961736512566,3430.9897436217416,0
131400.0,-31287394.967665456,14101574.49788644,-390.90636635921146,3403.429602286911,0
131600.0,-31359462.716748465,14779463.19315755,-330.05586582807075,3375.3798794690315,0
131800.0,-31419529.18924241,15451697.018300464,-270.91140051437725,3347.2317557443553,0
132000.0,-31467945.22667395,16118466.76792564,-213.50857870535935,3320.4033546862815,1
132200.0,-31505034.639298864,16779834.6899591,-157.636151265112,3293.2197961875095,1
132400.0,-31531098.178104024,17435733.43751467,-103.24119839157156,3265.717409764638,1
132600.0,-31546426.223134007,18086102.628445964,-50.2729184693523,3237.929556109648,1
132800.0,-31551299.199886117,18730888.276503492,1.3174445615873225,3209.886872570613,1
133000.0,-31545987.981082793,19370042.269413486,51.57667466326598,3181.617497227231,1
133200.0,-31530754.273733202,20003521.88979445,100.54965723952459,3153.147273500428,1
133400.0,-31505850.99152944,20631289.375197362,148.2794521616776,3124.499937059331,1
133600.0,-31471522.61272941,21253311.513891768,194.80736580578014,3095.697286627726,1
133800.0,-31428005.523762915,21869559.27332551,240.17302172942297,3066.7593401448135,1
134000.0,-31375528.34886292,22480007.45846315,284.41442970085643,3037.704477600772,1
134200.0,-31314312.266074404,23084634.397459768,327.5680528636399,3008.549571745377,1
134400.0,-31244571.310030352,23683421.65235526,369.66887287821237,2979.310107756789,1
134600.0,-31166512.66191131,24276353.752681404,410.75045292972624,2950.0002928567164,1
