t,x,y,vx,vy,thrust
67600.0,-21774895.736824457,13603461.375684392,-495.23941003329935,4029.1130954081514,0
67800.0,-21863872.115828425,14402878.609782798,-395.43183833875065,3965.075522021631,0
68000.0,-21933417.79660638,15189502.14165184,-300.86596257805195,3901.195534249612,0
68200.0,-21984542.499069702,15963374.373215012,-211.16168930549446,3837.5781746835432,0
68400.0,-22018183.452455964,16724556.570492202,-125.97357067953998,3774.3077063153437,0
68600.0,-22035211.958021194,17473125.08131868,-44.987209052682076,3711.4512290822663,0
68800.0,-22036439.27259517,18209168.20926131,32.08394567493468,3649.0616480734134,0
69000.0,-22022621.887583274,18932783.626769286,105.50144539720596,3587.1801158892035,0
69200.0,-21994466.2702856,19644076.232561663,175.50437733220429,3525.8380472653253,0
69400.0,-21952633.12717012,20343156.375870932,242.31161650106154,3465.0587847656025,0
69600.0,-21897741.242088296,21030138.384331517,306.12382885170996,3404.8589790226392,0
69800.0,-21830370.936395373,21705139.343732085,367.1252535973256,3345.249734808997,0
70000.0,-21751067.19252911,22368278.087097578,425.4852903112935,3286.2375644897706,0
70200.0,-21660342.477779917,23019674.3580695,481.35991348032985,3227.825182620124,0
70400.0,-21558679.300709974,23659448.119658154,534.8929346093244,3170.0121692022353,0
70600.0,-21446532.528900247,24287718.984422248,586.2171296113103,3112.7955240869037,0
70800.0,-21324331.493373282,24904605.74620821,635.4552471021457,3056.170130945893,0
71000.0,-21192481.902107194,25510225.996926557,682.7209113403145,3000.129145955446,0
71200.0,-21051367.582478017,26104695.814594906,728.1194318906242,2944.6643236642767,0
71400.0,-20901318.41116826,26688260.402873196,772.1722070847096,2891.4016923313616,0
71600.0,-20742608.228426617,27261292.975489054,814.6628277482743,2839.01435137993,1
71800.0,-20575557.27499705,27823901.883622844,855.5932721717787,2787.1631383282233,1
72000.0,-20400469.75755286,28376193.19231975,895.0409157486957,2735.836374675545,1
72200.0,-20217634.938636445,28918270.59104007,933.0778986214394,2685.022002539707,1
72400.0,-20027328.140637852,29450235.328807306,969.7715493059642,2634.7076917288673,1
72600.0,-19829811.669146076,29972186.168969654,1005.1847680997555,2584.8809292971964,1
72800.0,-19625335.66327873,30484219.360351402,1039.3763745615304,2535.5290943026803,1
73000.0,-19414138.879789308,30986428.622069664,1072.401422848515,2486.639520051793,1
73200.0,-19196449.41703902,31478905.139711756,1104.3114882579307,2438.1995457548614,1
73400.0,-18972485.384290125,31961737.570922144,1135.1549279349422,2390.196559214787,1
73600.0,-18742455.52121967,32435012.058746602,1164.9771183726168,2342.618031920019,1
73800.0,-18506559.77205763,32898812.251333613,1193.8206720341284,2295.451547701708,1
74000.0,-18264989.818313796,33353219.32680683,1221.7256351681513,2248.6848259379008,1
74200.0,-18017929.57366697,33798312.02230369,1248.7296686604323,2202.30574013867,1
74400.0,-17765555.644241836,34234166.666329145,1274.8682135638796,2156.30233262059,1
74600.0,-17508037.75718845,34660857.21370416,1300.1746427726653,2110.6628258730198,1
74800.0,-17245539.16020225,35078455.28250011,1324.6804001497844,2065.3756311290936,1
75000.0,-16978216.994374484,35487030.19244482,1348.4151282796226,2020.4293545784437,1
75200.0,-16706222.642541245,35886649.00436687,1371.4067858950903,1975.812801594348,1
75400.0,-16429702.055100324,36277376.56031364,1393.6817559208057,1931.5149792933155,1
75600.0,-16148796.05508663,36659275.524037585,1415.2649449779576,1887.5250976986222,1
75800.0,-15863640.624136433,37032406.42159511,1436.1798751113283,1843.8325697396822,1
76000.0,-15574367.170826346,37396827.681845784,1456.4487684232593,1800.4270102853354,1
76200.0,-15281102.782742845,37752595.676675834,1476.0926252319218,1757.2982343802557,1
76400.0,-14983970.463520816,38099764.76080152,1495.1312963111586,1714.436254828978,1
76600.0,-14683089.35598358,38438387.311034456,1513.5835497155097,1671.8312792508916,1
76800.0,-14378574.952421064,38768513.76491401,1531.4671326460928,1629.4737067114029,1
77000.0,-14070539.292955976,39090192.65863108,1548.7988287700923,1587.3541240188963,1
77200.0,-13759091.152869238,39403470.664184265,1565.5945113681657,1545.463301763731,1
77400.0,-13444336.21968455,39708392.62572365,1581.8691926495787,1503.7921901639932,1
77600.0,-13126377.260747196,40005001.59504892,1597.6370695438973,1462.33191477279,1
77800.0,-12805314.28197321,40293338.866239056,1612.911566250186,1421.0737720933087,1
78000.0,-12481244.678391444,40573444.00939916,1627.7053737995652,1380.009225140464,1
78200.0,-12154263.377052182,40845354.903516926,1642.030486864331,1339.129898981562,1
78400.0,-11824462.972831383,41109107.768427506,1655.898238026403,1298.4275762828686,1
78600.0,-11491933.857618958,41364737.19589011,1669.319329699368,1257.8941928841684,1
78800.0,-11156764.343342371,41612276.17978388,1682.3038638816336,1217.5218334192411,1
79000.0,-10819040.779242843,41851756.14543363,1694.8613699030295,1177.3027269965603,1
79200.0,-10478847.66379041,42083206.97807873,1707.0008303133725,1137.229242951381,1
79400.0,-10136267.75159564,42306657.05050028,1718.730705048965,1097.2938866776515,1
79600.0,-9791382.15564979,42522133.24982313,1730.058954001548,1057.4892955458095,1
79800.0,-9444270.445201345,42729661.00351044,1740.9930581037697,1017.8082349104595,1
80000.0,-9095010.73955502,42929264.30456894,1751.5400390356813,978.2435942101399,1
80200.0,-8743679.798059326,43120965.735983424,1761.7064776480051,938.7883831598373,1
80400.0,-8390353.106530415,43304786.49439897,1771.49853118988,899.435728035568,1
80600.0,-8035104.960343189,43480746.413069144,1780.9219494213912,860.1788680491952,1
80800.0,-7678008.544405245,43648863.984087974,1789.982089684381,821.0111518106738,1
81000.0,-7319136.010215181,43809156.379922785,1798.6839309987351,781.9260338740814,1
81200.0,-6958558.550193929,43961639.474264316,1807.0320872455288,742.9170713631088,1
81400.0,-6596346.469466075,44106327.862209424,1815.0308194930176,703.9779206711141,1
81600.0,-6232569.255257402,44243234.87979085,1822.6840475164518,665.1023342303997,1
81800.0,-5867295.644065188,44372372.62286727,1829.9953605580438,626.2841573450257,1
82000.0,-5500593.686748971,44493751.96538579,1836.968027369077,587.5173250812344,1
82200.0,-5132530.811681472,44607382.577027746,1843.6050055721078,548.7958592094062,1
82400.0,-4763173.886092198,44713272.9402476,1849.9089503774373,510.11386519140655,1
82600.0,-4392589.275729741,44811430.36671326,1855.8822226845023,471.4655292071959,1
82800.0,-4020842.902962995,44901861.013155185,1861.526896595533,432.8451152146695,1
83000.0,-3648000.303436379,44984569.89663028,1866.8447663657403,394.24696203685227,1
83200.0,-3274126.6813895544,45059560.90920552,1871.8373528113948,355.6654804708014,1
83400.0,-2899286.963748172,45126836.83206502,1876.5059091944477,317.0951504128542,1
83600.0,-2523545.853088671,45186399.34904343,1880.8514265997976,278.5305179951986,1
83800.0,-2146967.8795772023,45238249.059587315,1884.8746388189204,239.9661927291348,1
84000.0,-1769617.451980214,45282385.49114557,1888.5760267513328,201.39684465082829,1
84200.0,-1391558.907842163,45318807.110988915,1891.9558223332567,162.8172014658279,1
84400.0,-1012856.5629241429,45347511.33745781,1895.0140120008682,124.22204568912952,1
84600.0,-633574.7599959292,45368494.550637856,1897.7503396936545,85.6062117780986,1
84800.0,-253777.9170730136,45381752.102460735,1900.1643094016413,46.964583256124016,1
85000.0,126469.42481038236,45387278.32622893,1902.2551872585973,8.292089825449928,1
85200.0,507102.5542015898,45385066.54556178,1904.0220031817487,-30.416295531778033,1
85400.0,888056.5421123011,45375109.08276058,1905.4635520570473,-69.1655594646183,1
85600.0,1269266.1950927998,45357397.26659018,1906.5783944676066,-107.96065117635422,1
85800.0,1650666.0084058943,45331921.43947495,1907.3648569615586,-146.8064853585898,1
86000.0,2032190.1192079522,45298670.96410688,1907.8210318542608,-185.70794513497765,1
86200.0,2413772.2596432925,45257634.229464136,1907.9447765584991,-224.66988501253758,1
86400.0,2795345.7097567953,45208798.65623882,1907.733712435079,-263.6971338379326,1
86600.0,3176843.250127938,45152150.701673225,1907.1852231549447,-302.79449775548073,1
86800.0,3558197.1141275805,45087675.863804676,1906.2964525627247,-341.96676316310186,1
87000.0,3939338.9396966635,45015358.68511967,1905.0643020303498,-381.2186996618227,1
87200.0,4320199.720543596,44935182.75561925,1903.4854272881037,-420.5550629938914,1
87400.0,4700709.756654445,44847130.715298265,1901.5562347191537,-459.98059796398036,1
87600.0,5080798.604007116,44751184.256042674,1899.2728771022475,-499.5000413373822,1
87800.0,5460395.023377502,44647324.12294999,1896.631248785823,-539.1181247085179,1
88000.0,5839426.928122096,44535530.11507961,1893.6269802752845,-578.839577332479,1
88200.0,6217821.330817723,44415781.08564124,1890.255432213599,-618.6691289117048,1
88400.0,6595504.288634954,44288054.94163109,1886.5116887336608,-658.611512329246,1
88600.0,6972400.847317235,44152328.642927594,1882.3905501590675,-698.6714663193786,1
88800.0,7348434.983632915,44008578.20086004,1877.8865250279878,-738.8537380655903,1
89000.0,7723529.5461621,43856778.67626581,1872.9938214127064,-779.1630857151663,1
89200.0,8097606.19427452,43696904.177053995,1867.7063375051684,-819.6042807987255,1
89400.0,8470585.335148456,43528927.85529558,1862.017651436397,-860.1821105420973,1
89600.0,8842386.058674065,43352821.903863266,1855.9210102950206,-900.9013800568641,1
89800.0,9212926.070077205,43168557.55264645,1849.409318307285,-941.7669143947079,1
90000.0,9582121.620092047,42976105.06437034,1842.4751241378367,-982.783560449373,1
90200.0,9949887.432502287,42775433.73005136,1835.1106072672137,-1023.9561886885692,1
90400.0,10316136.628861569,42566511.864124775,1827.3075633983651,-1065.2896946964681,1
90600.0,10680780.650193868,42349306.79928452,1819.0573888405925,-1106.7890005055647,1
90800.0,11043729.175463771,42123784.88107964,1810.3510638150688,-1148.459055694559,1
91000.0,11404890.03659503,41889911.46231668,1801.1791346214939,-1190.3048382265238,1
91200.0,11764169.129803153,41647650.897322744,1791.5316946004723,-1232.3313549989348,1
91400.0,12121470.32299419,41396966.53612998,1781.3983638208192,-1274.5436420741112,1
91600.0,12476695.358967137,41137820.718648784,1770.768267415171,-1316.9467645551902,1
91800.0,12829743.75414144,40870174.768904455,1759.6300124809698,-1359.5458160689163,1
92000.0,13180512.692513814,40593988.98942018,1747.9716634570602,-1402.3459178121814,1
92200.0,13528896.914529903,40309222.65583827,1735.7807158787432,-1445.3522171143663,1
92400.0,13874788.600536114,40015834.01188176,1723.0440684061157,-1488.5698854620296,1
92600.0,14218077.248455033,39713780.26476972,1709.747993011857,-1532.0041159262814,1
92800.0,14558649.545304151,39403017.58121238,1695.8781032052145,-1575.6601199261993,1
93000.0,14896389.232151987,39083501.084126055,1681.4193201587605,-1619.5431232537617,1
93200.0,15231176.962077886,38755184.85022382,1666.3558365934502,-1663.6583612769095,1
93400.0,15562890.150671737,38418021.90865541,1650.6710782655473,-1708.0110732273383,1
93600.0,15891402.81857726,38071964.24088983,1634.3476628860044,-1752.606495468348,1
93800.0,16216585.425547238,37716962.78205589,1617.3673562888296,-1797.4498536253516,1
94000.0,16538304.695440913,37352967.42398137,1599.7110256497062,-1842.5463534472867,1
94200.0,16856423.431552317,36979927.0201989,1581.3585895396063,-1887.9011702509486,1
94400.0,17170800.321613576,36597789.39321842,1562.2889645801972,-1933.5194367819429,1
94600.0,17481289.731768563,36206501.34440121,1542.4800084484061,-1979.4062293052339,1
94800.0,17787741.488759782,35806008.66681011,1521.9084589564338,-2025.56655171481,1
95000.0,18090000.64951428,35396256.16145545,1500.5498689106769,-2072.005317425445,1
95200.0,18387907.25725267,34977187.65740642,1478.3785364282967,-2118.7273287794337,1
95400.0,18681296.08317849,34548746.03629435,1455.3674303634086,-2165.737253667066,1
95600.0,18969996.352732576,34110873.26179854,1431.4881104659287,-2213.039599020849,1
95800.0,19253831.455318753,33663510.41477746,1406.7106418648486,-2260.638680799487,1
96000.0,19532618.63632207,33206597.73478988,1381.0035034339796,-2308.5385900275755,1
96200.0,19806168.670148898,32740074.668842923,1354.3334895618664,-2356.743154400008,1
96400.0,20074285.512918666,32263879.928308446,1326.6656048085024,-2405.2558948951955,1
96600.0,20336765.93332937,31777951.555067796,1297.9629508895655,-2454.0799767672206,1
96800.0,20593399.120102737,31282226.998078935,1268.186605384074,-2503.2181542025896,1
97000.0,20843966.26428935,30776643.20171247,1237.2954915135786,-2552.672707830776,1
97200.0,21088240.11457867,30261136.707375966,1205.2462382903127,-2602.445374167443,1
97400.0,21325984.50361304,29735643.77014245,1171.9930302782016,-2652.537265942971,1
97600.0,21556953.84314795,29200100.49232273,1137.4874461545112,-2702.948782124285,1
97800.0,21780892.585732695,28654442.976175636,1101.6782852015751,-2753.6795062721367,1
98000.0,21997534.650405325,28098607.49824054,1064.5113807980113,-2804.728091685667,1
98200.0,22206602.80970367,27532530.708107516,1025.8141091576795,-2855.7711719238628,1
98400.0,22407716.96839446,26956407.038254313,985.0821405410974,-2905.5150748617903,0
98600.0,22600535.40547186,26370305.030129567,942.8460960461689,-2955.5536735648525,0
98800.0,22784750.699927263,25774166.324757457,899.0392665764714,-3005.880902716797,0
99000.0,22960041.689579442,25167933.941303454,853.5909040144137,-3056.489010555244,0
99200.0,23126072.63530366,24551552.63668798,806.4259381010058,-3107.368330866186,0
99400.0,23282492.326517846,23924969.313787714,757.4646718878276,-3158.5070244425197,0
99600.0,23428933.12349571,23288133.484753508,706.6224543101287,-3209.8907856884553,0
99800.0,23565009.931784276,22640997.796900835,653.8093284131776,-3261.5025094020166,0
100000.0,23690319.103710514,21983518.629695725,598.9296537772495,-3313.321912015591,0
100200.0,23804437.261675444,21315656.772588067,541.8817017414733,-3365.3251007032677,0
100400.0,23906920.03766428,20637378.19486089,482.5572221380851,-3417.4840827544253,0
100600.0,23997300.723160647,19948654.92029838,420.84098043581685,-3469.766206443955,0
100800.0,24075088.82345959,19249466.021361407,356.61026447923575,-3522.1335232757283,0
101000.0,24139768.51025106,18539798.74973686,289.73436043216276,-3574.5420599092154,0
101200.0,24190796.966323428,17819649.82264187,220.07399812948162,-3626.9409862678326,0
101400.0,24227602.616355654,17089026.887168452,147.48076686623307,-3679.2716642365162,0
101600.0,24249583.238078978,16347950.188307878,71.79650377460715,-3731.4665589468264,0
101800.0,24256103.948662605,15596454.470164834,-7.147341553630881,-3783.447991879852,0
102000.0,24246495.062100396,14834591.144335331,-89.53036053694781,-3835.1267118484525,0
102200.0,24220049.814760648,14062430.764563244,-175.54384885722766,-3886.4002563105096,0
102400.0,24176021.9582544,13280065.852700504,-265.3914677159985,-3937.1510713786047,0
102600.0,24113623.221566837,12487614.12777311,-359.2898867841552,-3987.244354305076,0
102800.0,24032020.648221,11685222.197700027,-457.46938665399165,-4036.525577131504,0
103000.0,23930333.819409546,10873069.782023113,-560.1743909967402,-4084.817644629714,0
103200.0,23807631.98092819,10051374.543970268,-667.6638888332816,-4131.917633713634,0
103400.0,23662931.100867856,9220397.621352853,-780.2116947598947,-4177.593055338708,0
103600.0,23495190.896994438,8380449.95820786,-898.1064789184104,-4221.577573825811,0
103800.0,23303311.888347685,7531899.552673941,-1021.6514780867643,-4263.566113034695,0
104000.0,23086132.545798026,6675179.75115454,-1151.163773441785,-4303.209274623919,0
104200.0,22842426.642314553,5810798.733999412,-1286.9729880773104,-4340.106991913405,0
104400.0,22570900.93698606,4939350.353076216,-1429.4192168423401,-4373.801345301176,0
104600.0,22270193.36916078,4061526.495645531,-1578.8499509706062,-4403.768474222719,0
104800.0,21938871.992498875,3178131.160247357,-1735.6156987769305,-4429.409539757037,0
105000.0,21575434.94562172,2290096.4363800786,-1900.0639300946614,-4450.040726032764,0
105200.0,21178311.83895762,1398500.576985837,-2072.5308854480595,-4464.882324220596,0
105400.0,20745867.038906854,504588.3359835531,-2253.330691817928,-4473.047029020502,0
105600.0,20276405.45282393,-390206.2948977926,-2442.741118255766,-4473.527705768104,0
105800.0,19768181.562820762,-1284234.8847645307,-2640.9851935033143,-4465.18507117808,0
106000.0,19219412.62232982,-2175606.9455708205,-2848.207807496131,-4446.7359897298875,0
106200.0,18628297.112467144,-3062160.1193008204,-3064.4463520873924,-4416.743439993591,0
106400.0,17993039.745353613,-3941428.6473855767,-3289.5944602244526,-4373.609669119801,0
106600.0,17311884.4794203,-4810610.959731375,-3523.3580324606005,-4315.574641303971,0
106800.0,16583157.144761171,-5666537.710814141,-3765.203073500529,-4240.7225933717855,0
107000.0,15805319.314029224,-6505642.231247477,-4014.295502922189,-4147.000302404822,0
107200.0,14977034.922531698,-7323936.1641553,-4269.434177105672,-4032.2514573945823,0
107400.0,14097250.740938414,-8116994.000112658,-4528.979989930719,-3894.27213779978,0
107600.0,13165291.013882237,-8879951.25088424,-4790.786196321308,-3730.8925536122924,0
107800.0,12180965.268001998,-9607521.979900721,-5052.138004052463,-3540.08948361879,0
108000.0,11144686.357741032,-10294042.112110754,-5309.712768577607,-3320.1317457636947,0
108200.0,10057593.23000446,-10933545.047141116,-5559.575224804874,-3069.757024895577,0
108400.0,8921669.78162288,-11519875.179101901,-5797.224083067102,-2788.372155005317,0
108600.0,7739847.934743292,-12046842.550558703,-6017.705579292643,-2476.260734448569,0
108800.0,6516080.34830135,-12508417.73665124,-6215.804647864233,-2134.772902494574,0
109000.0,5255366.976703426,-12898960.215218944,-6386.314220119887,-1766.4645529775703,0
109200.0,3963721.026572868,-13213466.547603128,-6524.368070566224,-1375.150487988932,0
109400.0,2648064.5201721936,-13447817.96922696,-6625.80515641917,-965.8413076069398,0
109600.0,1316051.6817581567,-13599002.29091672,-6687.518314352092,-544.548854824838,0
109800.0,-24171.343168447027,-13665284.189752508,-6707.733337397776,-117.96817171360135,0
110000.0,-1364251.4864892475,-13646302.156548386,-6686.170310882152,306.9302924394912,0
110200.0,-2695931.6073158896,-13543079.323914483,-6624.058096771605,723.343932039023,0
110400.0,-4011341.177824333,-13357947.323810553,-6524.000381865189,1125.0541862938103,0
110600.0,-5303247.323362301,-13094394.368667653,-6389.719509509781,1506.7602200527672,0
110800.0,-6565246.144443997,-12756858.043223284,-6225.724095720764,1864.2942201606133,0
111000.0,-7791884.368694978,-12350487.967119241,-6036.953371741807,2194.7077090238704,0
111200.0,-8978711.58370694,-11880903.204606617,-5828.445505700079,2496.24139654971,0
111400.0,-10122271.434484433,-11353965.094598955,-5605.063044788028,2768.2065480480132,0
111600.0,-11220045.112724034,-10775579.82469648,-5371.291760172009,3010.811864061393,0
111800.0,-12270362.173312914,-10151538.360426001,-5131.114305952108,3224.967907321986,0
112000.0,-13272292.880229246,-9487395.564147057,-4887.949798646129,3412.094277163329,0
112200.0,-14225533.89823272,-8788386.145602321,-4644.64513813077,3573.9461949845363,0
112400.0,-15130296.135321734,-8059372.570115403,-4403.502701340279,3712.469225546588,0
112600.0,-15987200.581222707,-7304818.954818095,-4166.330500457064,3829.684708074936,0
112800.0,-16797185.468433116,-6528784.909345578,-3934.5036464688656,3927.604398272802,0
113000.0,-17561426.155969545,-5734933.828507647,-3709.02900329176,4008.1705776047893,0
113200.0,-18281267.79625373,-4926551.000263754,-3490.607672897,4073.2170000210485,0
113400.0,-18958170.004476756,-4106567.830231498,-3279.692160890728,4124.446037220576,0
113600.0,-19593662.29093401,-3277589.3696566406,-3076.5366896494897,4163.417858777684,0
113800.0,-20189308.82743847,-2441923.1000151224,-2881.240219304884,4191.548165932538,0
114000.0,-20746681.104773205,-1601607.551563437,-2693.7824153769525,4210.111714898705,0
114200.0,-21267337.127721526,-758439.8187562964,-2514.053178344153,4220.249523363335,0
114400.0,-21752805.93712435,85998.60085463605,-2341.876521632164,4222.9782114167265,0
114600.0,-22204576.411460143,930317.9544669525,-2177.029625309368,4219.200376115828,0
114800.0,-22624089.463261817,1773298.494862122,-2019.2578571305307,4209.715244760874,0
115000.0,-23012732.896900207,2613870.8566660276,-1868.2864770662413,4195.229110595419,0
115200.0,-23371838.32843589,3451098.4710633126,-1723.8296495668596,4176.365242724962,0
115400.0,-23702679.683636174,4284161.894470799,-1585.597293688833,4153.673095283142,0
115600.0,-24006472.887296144,5112344.901457472,-1453.300212721514,4127.636732721855,0
115800.0,-24284376.437252074,5935022.182142263,-1326.6538659082848,4098.68244948145,0
116000.0,-24537492.621985916,6751648.484201901,-1205.3810765915841,4067.1856017277228,0
116200.0,-24766869.193655424,7561749.045766497,-1089.2139135345947,4033.476692781584,0
116400.0,-24973501.35080696,8364911.175275371,-977.894934440294,3997.846767101745,0
116600.0,-25158333.918792028,9160776.84603599,-871.1779416277436,3960.5521736918386,0
116800.0,-25322263.64262264,9949036.18559349,-768.8283681777602,3921.818761080814,0
117000.0,-25466141.528024796,10729421.752315827,-670.6233874184453,3881.845564321118,0
117200.0,-25590775.182914186,11501703.503362928,-576.3518182961034,3840.808040975446,0
117400.0,-25696931.1243492,12265684.369170835,-485.81388302276207,3798.860908643167,0
117600.0,-25785337.02596617,13021196.359613556,-398.82086060711174,3756.1406317587107,0
117800.0,-25856683.888574723,13768097.136063803,-315.1946697958693,3712.767600528823,0
118000.0,-25911628.122472506,14506266.991673736,-234.76740703185618,3668.8480401816596,0
118200.0,-25950793.534514025,15235606.189386098,-157.3808588306955,3624.4756843043388,0
118400.0,-25974773.216344014,15956032.613531727,-82.886003133325,3579.7332420113726,0
118600.0,-25984131.332724407,16667479.696446652,-11.142510420868831,3534.6936850385086,0
118800.0,-25979404.810736287,17369894.586428247,57.9817475458764,3489.4213775935327,0
119000.0,-25961104.931975033,18063236.52762081,124.61117575887612,3443.973068900459,0
119200.0,-25929718.830796182,18747475.426147472,188.86291690031175,3398.3987658205942,0
119400.0,-25885710.90230418,19422590.58005295,250.84729264572846,3352.7425006932153,0
119600.0,-25829524.12417855,20088569.553449925,310.66822380146715,3307.043007578877,0
119800.0,-25761581.29665878,20745407.177723464,368.4236285036018,3261.3343183789475,0
120000.0,-25682286.20510448,21393104.664790377,424.20579827030207,3215.646288816874,0
120200.0,-25592024.709545366,22031668.81927515,478.10175211380425,3170.00506297306,0
120400.0,-25491165.765562832,22661111.338087436,530.1935692161379,3124.433483941786,0
120600.0,-25380062.38072202,23281448.18729999,580.5587008811764,3078.9514572035428,0
120800.0,-25259052.51061567,23892699.04745793,629.270262615405,3033.5762724601213,0
121000.0,-25128459.89840114,24494886.819524687,676.397307277405,2988.322888945813,0
121200.0,-24988594.861518558,25088037.184607305,722.0050802842086,2943.2041885911635,0
121400.0,-24839755.029078137,25672178.2114226,766.1552578813499,2898.231200862934,0
121600.0,-24682226.03320339,26247340.00618119,808.9061694803355,2853.4133026238765,0
121800.0,-24516282.157417797,26813554.40019253,850.3130050483823,2808.758395938878,0
122000.0,-24342186.94496846,27370854.671042208,890.4280085052379,2764.273066391426,0
122200.0,-24160193.76979291,27919275.293673363,929.3006580442504,2719.962724158873,0
122400.0,-23970546.372656044,28458851.71812558,966.9778342523048,2675.831729820298,0
122600.0,-23773479.364813663,28989620.17105501,1003.5039768578471,2631.8835066313723,0
122800.0,-23569218.701398056,29511617.47848484,1039.0482751784816,2588.4371279234047,0
123000.0,-23357879.39842473,30025133.65839148,1074.1752356643997,2546.753771010894,1
123200.0,-23139615.200732823,30530330.6444485,1108.3032103366909,2505.245273912818,1
123400.0,-22914622.374103837,31027243.441624317,1141.4672110758859,2463.911879679249,1
123600.0,-22683090.359549556,31515907.053217962,1173.700491104734,2422.7533379944466,1
123800.0,-22445202.114839893,31996356.387643456,1205.0346458530378,2381.7689587781715,1
124000.0,-22201134.436543614,32468626.17537157,1235.4997070493303,2340.9576602632087,1
124200.0,-21951058.263886586,32932750.89498473,1265.124230533387,2300.3180121424234,1
124400.0,-21695138.9656371,33388764.707412656,1293.9353782459943,2259.8482743112263,1
124600.0,-21433536.611140102,33836701.397515334,1321.958994817579,2219.546431672008,1
124800.0,-21166406.226541117,34276594.32226802,1349.2196791450724,2179.4102254149093,1
125000.0,-20893898.037165772,34708476.36488106,1375.740851316598,2139.4371811432893,1
125200.0,-20616157.696951713,35132379.89425697,1401.5448152160636,2099.6246341716846,1
125400.0,-20333326.50576586,35548336.729248874,1426.6528171143589,2059.969752288213,1
125600.0,-20045541.615380943,35956378.107239835,1451.0851005304678,2020.469556241702,1
125800.0,-19752936.224830896,36356534.65661169,1474.8609576242295,1981.1209381857866,1
126000.0,-19455639.76581416,36748836.3727158,1497.9987773626208,1941.9206782873832,1
126200.0,-19153778.078767642,37133312.59699765,1520.5160906831316,1902.8654596849267,1
126400.0,-18847473.580190938,37509991.99896194,1542.4296128609483,1863.9518819621987,1
126600.0,-18536845.421760637,37878902.560696594,1563.7552832711394,1825.176473286206,1
126800.0,-18222009.641737882,38240071.563701876,1584.508302722742,1786.535701342108,1
127000.0,-17903079.30913816,38593525.5777963,1604.703168528477,1748.025983184438,1
127200.0,-17580164.661100846,38939290.45189341,1624.3537074616927,1709.6436941115908,1
127400.0,-17253373.23386686,39277391.30646383,1643.4731067409537,1671.3851756596177,1
127600.0,-16922809.98774571,39607852.52751534,1662.0739431723855,1633.2467428015966,1
127800.0,-16588577.426428176,39930697.76193983,1680.1682105703874,1595.224690430115,1
128000.0,-16250775.710977606,40245949.91409103,1697.7673455685529,1557.3152991926004,1
128200.0,-15909502.768811317,40553631.143469766,1714.8822519245539,1519.5148407422341,1
128400.0,-15564854.39796353,40853762.86340581,1731.5233234152697,1481.8195824609304,1
128600.0,-15216924.366902752,41146365.740635745,1747.7004654115465,1444.2257917052402,1
128800.0,-14865804.510159284,41431459.6956862,1763.4231152155899,1406.7297396210022,1
129000.0,-14511584.820002498,41709063.903980345,1778.7002612381004,1369.327704568037,1
129200.0,-14154353.534392722,41979196.79759349,1793.540461086801,1332.0159751921165,1
129400.0,-13794197.221418666,42241876.06759059,1807.9518586329518,1294.7908531777796,1
129600.0,-13431200.860418567,42497118.66688498,1821.9422001177668,1257.648655712281,1
129800.0,-13065447.919971228,42744940.81356332,1835.518849356303,1220.5857176879947,1
130000.0,-12697020.432932023,42985357.994626895,1848.6888020923686,1183.5983936679306,1
130200.0,-12325999.06867866,43218384.97010427,1861.4586995542497,1146.68305963662,1
130400.0,-11952463.202721808,43444035.77749429,1873.8348412575879,1109.8361145564636,1
130600.0,-11576490.983826833,43662323.73650244,1885.8231970985023,1073.0539817476838,1
130800.0,-11198159.398784507,43873261.45403696,1897.4294187770463,1036.3331101082736,1
131000.0,-10817544.334960878,44076860.82943418,1908.6588505882844,999.6699751887422,1
131200.0,-10434720.640749233,44273133.0598854,1919.516539615669,963.0610801350448,1
131400.0,-10049762.18404047,44462088.646040194,1930.0072453589544,926.5029565117927,1
131600.0,-9662741.9088219,44643737.39776333,1940.135448826618,889.992165016696,1
131800.0,-9273731.890008789,44818088.44002449,1949.9053611206289,853.5252960961486,1
132000.0,-8882803.386607539,44985150.218902044,1959.3209315394233,817.0989704709419,1
132200.0,-8490026.89330443,45144930.507683605,1968.3858552230797,780.7098395802616,1
132400.0,-8095472.190569254,45297436.41304785,1977.1035803629527,744.3545859513767,1
132600.0,-7699208.393358827,45442674.38131343,1985.4773149963903,708.0299235017718,1
132800.0,-7301303.998501461,45580650.20474207,1993.5100334056274,671.7325977798816,1
133000.0,-6901826.930839749,45711369.02788412,2001.204482138513,635.4593861500705,1
133200.0,-6500844.588205651,45834835.353956014,2008.563185667382,599.2070979270375,1
133400.0,-6098423.885298732,45951053.0512399,2015.5884517011084,562.9725744644277,1
133600.0,-5694631.296535501,46060025.35949681,2022.2823761641894,526.7526892020819,1
133800.0,-5289532.897935172,46161754.8963855,2028.646847855584,490.54434767605363,1
134000.0,-4883194.408104685,46256243.663879864,2034.6835527989722,454.3444874952664,1
134200.0,-4475681.228383655,46343493.05467869,2040.3939782951034,418.1500782884679,1
134400.0,-4067058.4822078063,46423503.8586021,2045.7794166859642,381.9581216249587,1
134600.0,-3657391.0537476614,46496276.268969774,2050.840968839604,345.7656509124289,1
134800.0,-3246743.625877516,46561809.8889568,2055.57954736362,309.56973127512504,1
