t,x,y,vx,vy,thrust
118800.0,-229805.31287145498,43953124.95225029,1665.6544245314215,33.98542091157929,1
119000.0,103376.98215329193,43955796.33039071,1666.116410416031,-7.272690475886137,1
119200.0,436620.3948901144,43950215.176422186,1666.2655398456404,-48.54129613511891,1
119400.0,769862.3067062113,43936378.55426475,1666.1012881075164,-89.82876713161173,1
119600.0,1103039.963241824,43914281.85404607,1665.6228225730015,-131.14347179462635,1
119800.0,1436090.4127570898,43883918.791763745,1664.829001863053,-172.4937845791785,1
120000.0,1768950.4442306724,43845281.40716722,1663.7183741981835,-213.88809501067658,1
120200.0,2101556.5250455663,43798360.05984098,1662.2891749174184,-255.33481673038835,1
120400.0,2433844.7380940337,43743143.4234671,1660.5393231471617,-296.8423966594953,1
120600.0,2765750.7181294346,43679618.478241675,1658.466417597097,-338.41932429920206,1
120800.0,3097209.5871877405,43607770.50141615,1656.067731456398,-380.07414118420513,1
121000.0,3428155.8888958013,43527583.055931196,1653.3402063595322,-421.8154505068021,1
121200.0,3758523.521476857,43439037.9771073,1650.280445386776,-463.65192692904185,1
121400.0,4088245.66925639,43342115.357352555,1646.8847050601498,-505.59232660058393,1
121600.0,4417254.732463083,43236793.52884488,1643.1488862907975,-547.6454974003518,1
121800.0,4745482.255110355,43123049.044141956,1639.068524228785,-589.8203894206289,1
122000.0,5072858.850733606,43000856.6546685,1634.6387769608582,-632.126065712957,1
122200.0,5399314.125746837,42870189.2870265,1629.8544129957686,-674.5717133160495,1
122400.0,5724776.600169567,42731018.017069876,1624.7097974703242,-717.1666545869168,1
122600.0,6049173.625460949,42583312.04168081,1619.1988770022338,-759.9203588575216,1
122800.0,6372431.299182378,42427038.6481802,1613.3151631080393,-802.8424544405106,1
123000.0,6694474.376192763,42262163.181299984,1607.0517140958705,-845.9427410089216,1
123200.0,7015226.1760616,42088649.007639974,1600.4011153333022,-889.2312023762046,1
123400.0,7334608.486364038,41906457.47752633,1593.3554577801713,-932.718019704429,1
123600.0,7652541.46149897,41715547.884183146,1585.9063146646652,-976.4135851701599,1
123800.0,7968943.516645584,41515877.42012249,1578.0447161682252,-1020.3285161191508,1
124000.0,8283731.2164455075,41307401.13065189,1569.761121970648,-1064.4736697427186,1
124200.0,8596819.157966442,41090071.86439158,1561.0453914910631,-1108.8601583104091,1
124400.0,8908119.847468598,40863840.22068646,1551.8867516430262,-1153.499364995316,1
124600.0,9217543.570456957,40628654.49379066,1542.273761902571,-1198.4029603301515,1
124800.0,9524998.254460085,40384460.61369446,1532.1942764664886,-1243.5829193338718,1
125000.0,9830389.323929267,40131202.08345541,1521.6354032540407,-1289.0515393502758,1
125200.0,10133619.546599766,39868819.912886985,1510.5834594784942,-1334.8214586415127,1
125400.0,10434588.870598352,39597252.54844929,1499.0239234848686,-1380.9056757807757,1
125600.0,10733194.251517188,39316435.79917766,1486.9413825167558,-1427.3175698895868,1
125800.0,11029329.468603117,39026302.758475386,1474.3194760374824,-1474.0709217658994,1
126000.0,11322884.929132245,38726783.721587904,1461.1408341887177,-1521.1799359496845,1
126200.0,11613747.459951727,38417806.09856622,1447.3870109222294,-1568.6592637725983,1
126400.0,11901800.085072564,38099294.32251817,1433.038411287147,-1616.524027437614,1
126600.0,12186921.788087804,37771169.75293703,1418.0742122949325,-1664.7898451729718,1
126800.0,12468987.2580683,37433350.5738884,1402.472276716332,-1713.4728575022284,1
127000.0,12747866.617451552,37085751.686828285,1386.2090590877292,-1762.5897546683145,1
127200.0,13023425.130286066,36728284.597818196,1369.259503117228,-1812.1578052440004,1
127400.0,13295522.88902209,36360857.29889737,1351.5969295819255,-1862.1948859536067,1
127600.0,13564014.477846876,35983374.14336819,1333.1929136953881,-1912.7195127206874,1
127800.0,13828748.610345855,35595735.71474927,1314.0171507962268,-1963.7508729431056,1
128000.0,14089567.739027025,35197838.68915187,1294.0373090624184,-2015.3088589796514,1
128200.0,14346307.633970423,34789575.69084087,1273.2188677887575,-2067.414102810136,1
128400.0,14598796.927553298,34370835.14075157,1251.524939573153,-2120.0880118025384,1
128600.0,14846856.621849246,33941501.09775059,1228.9160745374124,-2173.3528054847684,1
128800.0,15090299.554899972,33501453.09245385,1205.3500444549636,-2227.2315531730796,1
129000.0,15328929.821604356,33050565.953449745,1180.7816043660619,-2281.748212251789,1
129200.0,15562542.144452684,32588709.625823706,1155.1622289237928,-2336.927666826792,1
129400.0,15790921.18874449,32115748.98194447,1128.4398203237347,-2392.7957663847797,1
129600.0,16013840.816254864,31631543.624557015,1100.5583842170904,-2449.37936397643,1
129800.0,16231063.270542685,31135947.682337083,1071.45766948023,-2506.706353299416,1
130000.0,16442338.286208978,30628809.598204345,1041.0727670994788,-2564.8057038785087,1
130200.0,16647402.113395523,30109971.910873212,1009.3336627125115,-2623.707493316132,1
130400.0,16845976.447640307,29579271.030352782,976.1647365075037,-2683.4429353057385,1
130600.0,17037767.253850643,29036537.00840284,941.4842031948625,-2744.044401747351,1
130800.0,17222463.4715849,28481593.30532763,905.2034836056554,-2805.5454368605556,1
131000.0,17399735.587011427,27914256.554963965,867.226498101553,-2867.9807606306917,1
131200.0,17569234.054792874,27334336.33032081,827.448870361638,-2931.386258217607,1
131400.0,17730587.55067065,26741634.913087614,785.7570281912164,-2995.7989510626626,1
131600.0,17883401.03263164,26135947.071190264,742.0271857151405,-3061.2569442962817,1
131800.0,18027253.58514778,25517059.849791385,696.1241885977291,-3127.7993436071038,1
132000.0,18161696.016992215,24884752.38267588,647.9002006809314,-3195.466132895837,1
132200.0,18286248.1784365,24238795.732923333,597.1932065388586,-3264.298001685621,1
132400.0,18400395.958079778,23578952.774263743,543.8252997714798,-3334.3361082426513,1
132600.0,18503587.912980195,22904978.12769452,487.60072123282777,-3405.6217604730027,1
132800.0,18595231.477940395,22216618.172004614,428.30360460038474,-3478.1959916341943,1
133000.0,18674688.690485664,21513611.152067937,365.69537848598407,-3552.099001372781,1
133200.0,18741271.356951572,20795687.415479243,299.5117643507249,-3627.3694240884097,1
133400.0,18794235.57178404,20062569.816769633,229.45929743451154,-3704.0433754776363,1
133600.0,18832775.486181445,19313974.33966746,155.2112832815111,-3782.153213441849,1
133800.0,18856016.203005817,18549611.00248222,76.40308468035582,-3861.725930144886,1
134000.0,18863005.651768126,17769185.130787116,-7.37338771394036,-3942.781066220266,1
134200.0,18852705.269619048,16972399.10665385,-96.57613390684921,-4025.328003669349,1
134400.0,18823979.28065969,16158954.736785088,-191.7206565504724,-4109.362447688704,1
134600.0,18775582.32536362,15328556.425782744,-293.38890842328664,-4194.8618450928725,1
134800.0,18706145.14314409,14480915.399322737,-402.2398621649333,-4281.77940195136,1
135000.0,18614157.952658635,13615755.30049878,-519.0220211604782,-4370.036246786202,1
135200.0,18497951.104860332,12732819.58846123,-644.5882495647569,-4459.5111257858935,1
135400.0,18355672.501867644,11831881.312093617,-779.9133633212934,-4550.026795363562,1
135600.0,18185261.179963578,10912756.027449619,-926.1149870563911,-4641.331969906853,1
135800.0,17984421.975937784,9975345.17567093,-1084.406860476935,-4732.748973839043,1
136000.0,17750590.43164062,9019658.51278358,-1256.3165358199599,-4824.063084760349,0
136200.0,17480873.47245613,8045765.395895931,-1443.5674918231216,-4914.687323268936,0
136400.0,17172009.728577893,7053887.850419989,-1648.1393318310897,-5003.736500797322,0
136600.0,16820311.35630686,6044454.622832339,-1872.3248897261835,-5090.013071439947,0
136800.0,16421596.685213022,5018174.027236046,-2118.7776658479206,-5171.897622024918,0
137000.0,15971113.305473732,3976132.5586889475,-2390.5591132741465,-5247.198492433945,0
137200.0,15463452.311527688,2919928.9301385432,-2691.1779866913434,-5312.9449008210595,0
137400.0,14892456.662562389,1851856.8254437742,-3024.6063447134707,-5365.102697976995,0
137600.0,14251130.937344197,775154.4049650365,-3395.2431464287415,-5398.18624434303,0
137800.0,13531567.741720626,-305655.6587112751,-3807.772537821756,-5404.736181324175,0
138000.0,12724920.29391714,-1384306.0061799155,-4266.823727802723,-5374.6372603933905,0
138200.0,11821475.269283596,-2452171.644847217,-4776.275532588212,-5294.27763749219,0
138400.0,10810920.015207458,-3497478.728369094,-5337.958395545439,-5145.632573169227,0
138600.0,9682957.668718286,-4504343.030984499,-5949.410480759839,-4905.549686907708,0
138800.0,8428496.323829886,-5451736.586429905,-6600.334529218808,-4545.902917197466,0
139000.0,7041685.185929953,-6312673.690910206,-7267.731152125879,-4035.907297920914,0
139200.0,5522979.748984807,-7054232.127862455,-7910.820932804787,-3348.4867383070095,0
139400.0,3882983.0215834863,-7639388.674959989,-8469.163340409365,-2472.1050604246966,0
139600.0,2145869.682962365,-8031645.834282785,-8869.708383188134,-1425.990024795779,0
139800.0,350123.5691260339,-8202363.802932084,-9046.635271961726,-269.9533429678677,0
140000.0,-1455563.2803762695,-8138459.698645891,-8967.706394274866,903.4004162624685,0
140200.0,-3220876.838227586,-7846453.603868934,-8649.619192037595,1996.1657028734012,0
140400.0,-4903219.465862633,-7350300.217845392,-8149.588367159577,2936.0896250604646,0
140600.0,-6473445.869428036,-6684439.987321144,-7540.450497334069,3691.157116845581,0
140800.0,-7916524.676347184,-5886027.279287599,-6887.586200474226,4264.202309587898,0
141000.0,-9228741.100752704,-4989376.046361249,-6237.996357757815,4678.261760142147,0
141200.0,-10413859.124494646,-4023319.7013749364,-5619.968435690525,4963.313008760771,0
141400.0,-11479787.81425676,-3010709.0737154577,-5047.536167899889,5148.310046998816,0
141600.0,-12436245.324003857,-1969015.6591404672,-4525.524525691893,5257.803957365746,0
141800.0,-13293333.4315447,-911312.1641233256,-4053.483525677326,5311.247119374968,0
142000.0,-14060762.53381519,152746.38357801433,-3628.283783405021,5323.493253215263,0
142200.0,-14747485.044382552,1216087.3898622852,-3245.665949120351,5305.662637133622,0
142400.0,-15361564.090711575,2273561.418434947,-2901.0979355816244,5265.999648880055,0
142600.0,-15910168.038343666,3321441.673517617,-2590.2132455526885,5210.592915517318,0
142800.0,-16399626.438404994,4357051.5461531235,-2309.010168991591,5143.936858009015,0
143000.0,-16835511.43752605,5378490.052428253,-2053.920923896571,5069.353555831121,0
143200.0,-17222725.53963884,6384430.07567782,-1821.8138011764227,4989.303760391833,0
143400.0,-17565586.19252683,7373970.027945484,-1609.9635281949786,4905.614211024058,0
143600.0,-17867902.947529756,8346524.490482282,-1416.008894919883,4819.643334873418,0
143800.0,-18133045.746931415,9301743.273552548,-1237.9075445028857,4732.402145134346,0
144000.0,-18364004.317333315,10239451.239261044,-1073.8927710645512,4644.642725882274,0
144200.0,-18563439.313536294,11159603.351237603,-922.4477594905699,4556.989130141662,0
144400.0,-18733736.44342403,12062303.695480514,-782.2928939052418,4470.1181846824875,1
144600.0,-18877026.945711844,12947701.236299938,-652.2019999088413,4384.003809328854,1
144800.0,-18995220.663595837,13815970.364629982,-531.1682317875229,4298.864718219448,1
145000.0,-19090038.981536467,14667322.593774082,-418.3105712543457,4214.856303395002,1
145200.0,-19163038.132064946,15501995.474985613,-312.8557493317959,4132.085734801858,1
145400.0,-19215629.17570022,16320244.151221335,-214.12297741927398,4050.6234198898323,1
145600.0,-19249095.17094251,17122334.9174866,-121.51104860825511,3970.511740372981,1
145800.0,-19264605.969428144,17908540.314104307,-34.487429440552134,3891.771740927748,1
146000.0,-19263231.001130022,18679135.395693142,47.42098083986035,3814.4082689846705,1
146200.0,-19245950.355133146,19434394.905026093,124.63569521191442,3738.4139370256935,1
146400.0,-19213664.411756054,20174591.14539471,197.53331502839188,3663.772185338798,1
146600.0,-19167202.240286153,20899992.393468935,266.45122644285,3590.459654403341,1
146800.0,-19107328.942075185,21610861.731133528,331.6924742355231,3518.4480251700033,1
147000.0,-19034752.09005897,22307456.20246022,393.52994356020383,3447.7054476002054,1
147200.0,-18950127.391935937,22990026.22307521,452.2099580839748,3378.197649458452,1
147400.0,-18854063.684425358,23658815.185344636,507.95538476667633,3309.888795996793,1
147600.0,-18747127.349529333,24314059.2152384,560.968320483812,3242.7421550136164,1
147800.0,-18629846.229963046,24955987.04634508,611.4324232826773,3176.7206094826893,1
148000.0,-18502713.10941743,25584819.983969256,659.5149408115738,3111.787050560273,1
148200.0,-18366188.81368468,26200771.938051987,705.3684799891695,3047.9046765714215,1
148400.0,-18220704.98058687,26804049.508195937,749.1325549663153,2985.037218019946,1
148600.0,-18066666.539837617,27394852.10763704,790.9349446141262,2923.1491043642645,1
148800.0,-17904453.93821821,27973372.115804743,830.892885935763,2862.2055849569883,1
149000.0,-17734425.140585426,28539795.051320728,869.1141257702385,2802.172813936616,1
149200.0,-17556917.433100965,29094299.75903115,905.6978497920211,2743.0179068163893,1
149400.0,-17372249.05156167,29637058.606049452,940.7355049937481,2684.7089749100537,1
149600.0,-17180720.65471546,30168237.68288327,974.3115294758218,2627.215142469157,1
149800.0,-16982616.659887686,30687997.00659,1006.5040013782358,2570.5065504066165,1
150000.0,-16778206.456047893,31196490.723598283,1037.385217112923,2514.554349688886,1
150200.0,-16567745.507561212,31693867.310383663,1067.022207636914,2459.330686849566,1
150400.0,-16351476.360243887,32180269.77062541,1095.4772003046473,2404.8086835761096,1
150600.0,-16129629.559939718,32655835.827820152,1122.808032816465,2350.9624119214404,1
150800.0,-15902424.492620118,33120698.11260536,1149.0685249103599,2297.766866372789,1
151000.0,-15670070.153957233,33574984.34426552,1174.3088127012727,2245.197933754316,1
151200.0,-15432765.855403978,34018817.50606801,1198.5756499365132,2193.232361735178,1
151400.0,-15190701.873017017,34452316.01421295,1221.912679890571,2141.847726550343,1
151600.0,-14944060.044562098,34875593.88028904,1244.3606811537302,2091.0224004095576,1
151800.0,-14693014.319831729,35288760.86721157,1265.957790164913,2040.735518963986,1
152000.0,-14437731.26857076,35691922.638683885,1286.739702990319,1990.966949115043,1
152200.0,-14178370.549936065,36085180.90227331,1306.7398585475253,1941.6972573817604,1
152400.0,-13915085.347003404,36468633.54623033,1325.9896052129154,1892.907678988372,1
152600.0,-13648022.769470196,36842374.77020738,1344.5183525228229,1844.5800877900697,1
152800.0,-13377324.227381177,37206495.21005386,1362.3537094807014,1796.69696711996,1
153000.0,-13103125.778419074,37561082.056877404,1379.5216108098616,1749.241381612447,1
153200.0,-12825558.451049982,37906219.170570426,1396.0464323402948,1702.1969500362138,1
153400.0,-12544748.545588946,38241987.18800564,1411.9510965858726,1655.5478191525744,1
153600.0,-12260817.915051812,38568463.62610609,1427.2571694522214,1609.278638601317,1
153800.0,-11973884.227481797,38885722.979994416,1441.9849489136302,1563.374536805546,1
154000.0,-11684061.211280711,39193836.81642372,1456.1535464076267,1517.8210978788645,1
154200.0,-11391458.884933088,39492873.862688206,1469.780961616725,1472.604339512031,1
154400.0,-11096183.772384752,39782900.09120684,1482.8841512369663,1427.710691811616,1
154600.0,-10798339.105223706,40063978.799967416,1495.479092271039,1383.1269770598255,1
154800.0,-10498025.01270927,40336170.68901192,1507.5808403289775,1338.8403903623196,1
155000.0,-10195338.700603746,40599533.93313742,1519.2035833708023,1294.838481149315,1
155200.0,-9890374.619678438,40854124.2509795,1530.3606912822345,1251.1091354943535,1
155400.0,-9583224.624691535,41099994.97063825,1541.0647616361239,1207.6405592146982,1
155600.0,-9273978.124568352,41337197.09199948,1551.327661957895,1164.4212617172902,1
155800.0,-8962722.22445387,41565779.34589663,1561.1605687826539,1121.4400405544516,1
156000.0,-8649541.860252788,41785788.250251986,1570.5740037641526,1078.6859666539917,1
156200.0,-8334519.926222784,41997268.16332831,1579.5778670712257,1036.1483701890047,1
156400.0,-8017737.396141766,42200261.33421567,1588.1814682852223,993.81682705338,1
156600.0,-7699273.438529245,42394807.9506711,1596.393554992109,951.6811459098651,1
156800.0,-7379205.526365041,42580946.18442248,1604.2223392450137,909.7313557783629,1
157000.0,-7057609.541715001,42758712.234041445,1611.6755220568277,867.9576941330274,1
157200.0,-6734559.875642997,42928140.365484044,1618.760316067861,826.3505954775903,1
157400.0,-6410129.523760807,43089262.95039181,1625.483466520282,784.9006803692174,1
157600.0,-6084390.177742359,43242110.50224002,1631.8512706590284,743.5987448620422,1
157800.0,-5757412.313106006,43386711.710414335,1637.869595667885,702.4357503423437,1
158000.0,-5429265.273547763,43523093.47229132,1643.5438952394015,661.4028137281344,1
158200.0,-5100017.352089652,43651280.92339312,1648.8792248681232,620.4911980066902,1
158400.0,-4769735.869290246,43771297.46568131,1653.8802559481703,579.6923030842986,1
158600.0,-4438487.248749097,43883164.794049785,1658.5512887484267,538.9976569232219,1
158800.0,-4106337.0901228087,43986902.92107179,1662.896264331404,498.39890694156634,1
159000.0,-3773350.2398579554,44082530.20005119,1666.9187754751972,457.8878116524336,1
159200.0,-3439590.859834822,44170063.34642358,1670.6220766517545,417.45623251939827,1
159400.0,-3105122.494105858,44249517.45754832,1674.0090931089142,377.09612600601463,1
159600.0,-2770008.133903797,44320906.03092798,1677.0824290982723,336.7995357977103,1
159800.0,-2434310.281086497,44384240.980887726,1679.8443752858886,296.5585851750768,1
160000.0,-2098091.0101786302,44439532.653742746,1682.2969153780862,256.36546951821794,1
160200.0,-1761412.0291643506,44486789.841478035,1684.4417319901252,216.21244892246827,1
160400.0,-1424334.7391799437,44526019.79396087,1686.2802117812982,176.09184090644786,1
160600.0,-1086920.2932511559,44557228.22970258,1687.8134498759891,135.9960131940702,1
160800.0,-749229.6542163721,44580419.34518261,1689.0422535864225,95.91737655277015,1
161000.0,-411323.65197403845,44595595.822744496,1689.9671454492088,55.848377670860536,1
161200.0,-73263.040190648,44602758.83706976,1690.5883655843115,15.781492057557564,1
161400.0,264891.4473957768,44601908.060232796,1690.90587338173,-24.29078305017108,1
161600.0,603079.0409425101,44593041.66533655,1690.9193485179824,-64.37593578919117,1
161800.0,941238.8786051639,44576156.328725755,1690.628191301347,-104.48144679491637,1
162000.0,1279309.950642338,44551247.23077178,1690.03152234179,-144.6147963633271,1
162200.0,1617231.0433861623,44518308.055220164,1689.1281815385144,-184.78347166399493,1
162400.0,1954940.6829412985,44477330.98708936,1687.9167263751153,-224.99497401739188,1
162600.0,2292377.0784726795,44428306.70910647,1686.3954295093765,-265.25682624940464,1
162800.0,2629478.064939368,44371224.39666335,1684.562275641771,-305.57658013568187,1
163000.0,2966181.045128433,44306071.71127383,1682.4149576437153,-345.9618239482241,1
163200.0,3302422.9308386403,44232834.79251027,1679.9508719235184,-386.4201901164865,1
163400.0,3638140.083059024,44151498.248395585,1677.1671130047648,-426.95936301520675,1
163600.0,3973268.2509820224,44062045.14422386,1674.0604672885013,-467.58708689119834,1
163800.0,4307742.509684782,43964456.98978081,1670.6274059670673,-508.31117394146054,1
164000.0,4641497.196305428,43858713.724932335,1666.864077053635,-549.1395125551577,1
164200.0,4974465.844533524,43744793.70354729,1662.7662964875067,-590.0800757322994,1
164400.0,5306581.11722551,43622673.67571774,1658.3295382708839,-631.1409296923188,1
164600.0,5637774.736946607,43492328.76823738,1653.5489235881353,-672.3302426861839,1
164800.0,5967977.414230358,43353732.46329599,1648.4192088535112,-713.6562940261882,1
165000.0,6297118.773335645,43206856.575344935,1642.9347726277072,-755.1274833481414,1
165200.0,6625127.275268486,43051671.22608577,1637.089601337627,-796.7523401213099,1
165400.0,6951930.137822136,42888144.81753068,1630.8772737270685,-838.539533422139,1
165600.0,7277453.252373859,42716244.00308044,1624.2909439587813,-880.4978819884969,1
165800.0,7601621.097160019,42535933.65656205,1617.3233232803564,-922.6363645719264,1
166000.0,7924356.646732785,42347176.839164555,1609.9666601576123,-964.9641306061374,1
166200.0,8245581.277281515,42149934.764208,1602.2127187694607,-1007.4905112107274,1
166400.0,8565214.667479632,41944166.759676464,1594.0527557475423,-1050.2250305498442,1
166600.0,8883174.694493294,41729830.22844221,1585.477495032135,-1093.1774175662015,1
166800.0,9199377.324761199,41506880.60610367,1576.477100702794,-1136.3576181114913,1
167000.0,9513736.499125129,41275271.31635602,1567.0411476277543,-1179.7758074947908,1
167200.0,9826164.01185805,41034953.72380832,1557.158589760154,-1223.4424034709966,1
167400.0,10136569.383100506,40785877.08415721,1546.8177258914045,-1267.3680796916144,1
167600.0,10444859.724176122,40527988.49162231,1536.006162652368,-1311.5637796403348,1
167800.0,10750939.59521306,40261232.8235441,1524.7107745311291,-1356.0407310756946,1
168000.0,11054710.8544496,39985552.68204086,1512.9176606518074,-1400.8104610027,1
168200.0,11356072.498548288,39700888.332616515,1500.6120980317314,-1445.884811194501,1
168400.0,11654920.493183536,39407177.6396075,1487.7784910040275,-1491.2759542839665,1
168600.0,11951147.593101691,39104355.998352826,1474.4003164588478,-1536.9964104432388,1
168800.0,12244643.150779508,38792356.26396809,1460.4600645186133,-1583.0590646668854,1
169000.0,12535292.912725857,38471108.676601425,1445.9391742202263,-1629.4771846710046,1
169200.0,12822978.802381452,38140540.78304735,1430.8179637296016,-1676.264439416375,1
169400.0,13107578.688471192,37800577.35459326,1415.0755545603538,-1723.434918258269,1
169600.0,13388966.137552151,37451140.30097366,1398.6897892082377,-1771.003150718596,1
169800.0,13667010.149375966,37092148.58030867,1381.637141545022,-1818.984126867304,1
170000.0,13941574.873545544,36723518.10490725,1363.8926192387746,-1867.393318289039,1
170200.0,14212519.305790944,36345161.642821595,1345.4296573807828,-1916.2466995974942,1
170400.0,14479696.962015692,35956988.715048224,1326.220002401035,-1965.5607704430706,1
170600.0,14742955.528070256,35558905.48828429,1306.2335852426481,-2015.3525779387426,1
170800.0,15002136.48299109,35150814.66316504,1285.4383826388153,-2065.6397394035093,1
171000.0,15257074.693198232,34732615.35793152,1263.80026519144,-2116.440465291462,1
171200.0,15507597.974868169,34304202.98750775,1241.2828307859058,-2167.7735821360357,1
171400.0,15753526.621387167,33865469.13800525,1217.8472216881726,-2219.658555291864,1
171600.0,15994672.892438453,33416301.436721757,1193.4519234548748,-2272.1155111988674,1
171800.0,16230840.4608786,32956583.417763177,1168.0525435398972,-2325.1652588224033,1
172000.0,16461823.813107425,32486194.38349509,1141.601567196843,-2378.829309836551,1
172200.0,16687407.598123677,32005009.262127258,1114.04808794976,-2433.1298970112002,1
172400.0,16907365.91987641,31512898.461854916,1085.337509527228,-2488.0899901330886,1
172600.0,17121461.566858463,31009727.722130112,1055.411215718859,-2543.733308630626,1
172800.0,17329445.172130942,30495357.962821472,1024.2062041082743,-2600.084329875212,1
173000.0,17531054.2961014,29969645.132249545,991.6546790506001,-2657.168291889065,1
173200.0,17726012.42338544,29432440.055367894,957.6835985811185,-2715.0111888902916,1
173400.0,17914027.863941614,28883588.283709493,922.2141691477314,-2773.6397577361963,1
173600.0,18094792.547357548,28322929.94915001,885.1612811328803,-2833.081452868231,1
173800.0,18267980.69765293,27750299.624073528,846.4328770459816,-2893.3644067943983,1
174000.0,18433247.374217276,27165526.1911871,805.9292429958936,-2954.5173724393585,1
174200.0,18590226.86247713,26568432.72704919,763.5422125591975,-3016.5696428131955,1
174400.0,18738530.89553933,25958836.404392578,719.154270401806,-3079.550942351222,1
174600.0,18877746.68532694,25336548.419584293,672.6375409377521,-3143.4912829007517,1
174800.0,19007434.738543093,24701373.953136317,623.8526448588459,-3208.420775601138,1
175000.0,19127126.429082755,24053112.173141036,572.6474034687673,-3274.3693877231876,1
175200.0,19236321.294165324,23391556.293957084,518.8553673169822,-3341.3666307768945,1
175400.0,19334484.016363423,22716493.705545355,462.29414154607935,-3409.4411626977007,1
175600.0,19421041.04771495,22027706.19272031,402.76347551474817,-3478.6202824657,1
175800.0,19495376.82505755,21324970.26845705,340.0430784880676,-3548.9292898162303,1
176000.0,19556829.517416287,20608057.651563216,273.89011632074846,-3620.39067539055,1
176200.0,19604686.236467335,19876735.926856816,204.03633589208482,-3693.0230972562736,1
176400.0,19638177.62950978,19130769.435971268,130.1847543483538,-3766.84008753933,1
176600.0,19656471.760670867,18369920.45967467,52.00583870677488,-3841.8484170697516,1
176800.0,19658667.169859957,17593950.768985018,-30.86691220577731,-3918.0460252666726,1
177000.0,19643784.97982877,16802623.643506017,-118.84208744460719,-3995.4193953726476,1
177200.0,19610759.899094157,15995706.48279297,-212.37630776613406,-4073.9402194238246,1
177400.0,19558429.941901468,15172974.172186665,-311.9811373112023,-4153.561150057122,1
177600.0,19485524.655317605,14334213.41112005,-418.2311307041929,-4234.21037337389,1
177800.0,19390651.607479572,13479228.273050616,-531.7732088844856,-4315.784653073296,1
178000.0,19272280.84972859,12607847.346844742,-653.3375831930247,-4398.140383345752,1
178200.0,19128727.019016743,11719932.916370459,-783.7504708049089,-4481.082036139755,1
178400.0,18958133.686698265,10815419.248833297,-923.8855201456186,-4564.0164642861,1
178600.0,18758450.68900039,9894327.622466676,-1074.8477634755711,-4646.861427684168,0
178800.0,18527391.82107616,8956706.563133571,-1237.859560090809,-4729.223126376576,0
179000.0,18262412.183315057,8002710.496362305,-1414.301045990803,-4810.49633304916,0
179200.0,17960671.87374344,7032632.965893567,-1605.7464162721294,-4889.886681264375,0
179400.0,17618994.539085004,6046950.018080526,-1813.99053575633,-4966.352358464794,0
179600.0,17233820.51621601,5046377.065754477,-2041.0760979837764,-5038.526685405798,0
179800.0,16801154.705095533,4031943.6710170843,-2289.3185134315095,-5104.615111842541,0
180000.0,16316510.104568418,3005092.175229339,-2561.3232195809,-5162.2581472504335,0
180200.0,15774849.390159125,1967808.0287177227,-2859.9858753289104,-5208.349437133317,0
180400.0,15170529.46773356,922792.0582704218,-3188.458837980307,-5238.796003513603,0
180600.0,14497258.31955535,-126312.36159684835,-3550.0557807274854,-5248.206720369819,0
180800.0,13748080.780430302,-1174621.6750330953,-3948.0480500064405,-5229.498031093781,0
181000.0,12915421.734449387,-2215627.3054877575,-4385.278946571629,-5173.418363003151,0
181200.0,11991233.579240091,-3240709.979532222,-4863.4847015432915,-5068.025673001281,0
181400.0,10967321.250747293,-4238552.874629494,-5382.169570343116,-4898.225407058443,0
181600.0,9835951.357868882,-5194487.395870779,-5936.862737470085,-4645.616853273333,0
181800.0,8590881.831251873,-6089876.6531192325,-6516.655110395908,-4289.127935149888,0
182000.0,7228944.407433967,-6901766.830047373,-7101.211932591101,-3807.2091507099694,0
182200.0,5752210.464488379,-7603210.600692578,-7658.162063831448,-3182.495830816258,0
182400.0,4170483.1928872885,-8164811.49601742,-8142.875564885781,-2409.3011011378585,0
182600.0,2503359.3901869543,-8557944.825075148,-8503.439387136206,-1502.3865724585307,0
182800.0,780619.0081505114,-8759502.18494862,-8692.359225152326,-502.447698351923,0
183000.0,-960189.907420923,-8756898.29841302,-8681.88471721887,527.5599147337227,0
183200.0,-2678924.367731021,-8551221.479709735,-8474.721278743184,1516.915061638303,0
183400.0,-4339033.964125969,-8156893.94048045,-8102.80437908042,2405.8780631002287,0
183600.0,-5912309.0694694,-7598039.733472134,-7615.067386205922,3158.3777348222197,0
183800.0,-7380745.483784411,-6903411.094373696,-7062.368900315731,3763.636801800961,0
184000.0,-8735775.915485598,-6101893.172415538,-6487.053233645681,4229.683771916094,0
184200.0,-9976086.011075143,-5219616.948567103,-5919.137853062563,4574.663810253548,0
184400.0,-11105177.63710478,-4278674.240301286,-5377.129481248607,4819.90347787176,0
184600.0,-12129325.875476968,-3296938.128249359,-4870.753385896552,4985.791992304627,0
184800.0,-13056116.326729123,-2288464.853175968,-4403.8295637680785,5089.940737964869,0
185000.0,-13893505.478522636,-1264111.6236169136,-3976.5697371145984,5146.72406580698,0
185200.0,-14649269.94071264,-232169.41447182873,-3587.177056044169,5167.4953232700855,0
185400.0,-15330715.267563032,801077.5833703727,-3232.869625855422,5161.053773420575,0
185600.0,-15944545.948951242,1830891.9271167926,-2910.4953925884843,5134.148638361116,0
185800.0,-16496829.684817772,2853719.2619739952,-2616.8803853040263,5091.930378661744,0
186000.0,-16993013.437269513,3866907.090796817,-2349.0120345133455,5038.322237967679,0
186200.0,-17437965.471599903,4868489.843916486,-2104.124544979948,4976.313049436667,0
