t,x,y,vx,vy,thrust
138000.0,15122055.329484267,2148412.3196501154,-2928.107223311281,-5341.783799834307,0
138200.0,14501384.709990753,1075866.1457479699,-3284.8813192373577,-5380.317985988803,0
138400.0,13805439.33537265,-2129.8407740760595,-3681.627653196645,-5394.9841803871,0
138600.0,13025762.752882876,-1079938.2137163975,-4122.942031361806,-5376.686673443188,0
138800.0,12153015.797405476,-2149800.9038982783,-4612.928785162155,-5313.17407449523,0
139000.0,11177170.020549608,-3201120.7574904794,-5154.143203086836,-5188.158614445425,0
139200.0,10087987.406519229,-4219570.4884656165,-5745.728566658433,-4980.523363233133,0
139400.0,8875983.089201396,-5186090.049581999,-6380.394483410592,-4664.121074721241,0
139600.0,7534126.976252912,-6075983.722903035,-7040.061856523664,-4209.200740639574,0
139800.0,6060510.388324353,-6858600.994246101,-7690.791344301998,-3587.1359789827616,0
140000.0,4461914.382555673,-7498444.735293523,-8279.461585471528,-2780.161558041585,0
140200.0,2757469.27168369,-7958723.7229003655,-8737.150099333501,-1795.610424238328,0
140400.0,980512.5981810654,-8207744.985147271,-8994.265235406416,-678.4592458031718,0
140600.0,-823688.8215168151,-8226679.39629833,-9005.417293039789,489.45287396972185,0
140800.0,-2605063.0013092943,-8015140.125011125,-8769.967828552335,1610.4341275015547,0
141000.0,-4318095.735397076,-7591227.3034953885,-8332.144420789326,2602.2055738550102,0
141200.0,-5928998.920289469,-6986029.726168926,-7760.69850752172,3419.00620600049,0
141400.0,-7418066.445910293,-6235910.606458942,-7124.149994800487,4052.5626176184946,0
141600.0,-8777903.399051072,-5376125.106690917,-6475.628052905287,4519.7520237593735,0
141800.0,-10009836.635462685,-4437242.007262621,-5849.359201966199,4848.501315973319,0
142000.0,-11120387.196925761,-3443992.564017432,-5263.840472133801,5068.087762899511,0
142200.0,-12118618.001469404,-2415546.610534681,-4726.801081340812,5204.381867330737,0
142400.0,-13014429.600695375,-1366381.1808139167,-4239.497092049095,5278.368413767084,0
142600.0,-13817586.738208259,-307259.38863924774,-3799.7096338642277,5306.297512897145,0
142800.0,-14537225.562808989,753893.3646587082,-3403.6054473830836,5300.439033779329,0
143000.0,-15181647.745260227,1811279.378003528,-3046.801543894079,5269.937241434726,0
143200.0,-15758273.480100159,2860681.4936789926,-2724.9313961188927,5221.567122366042,0
143400.0,-16273675.798515255,3899052.3479652368,-2433.9191347011315,5160.339984416196,0
143600.0,-16733651.801418975,4924210.017083881,-2170.091019349488,5089.965219987296,0
143800.0,-17143306.60115392,5934613.711429724,-1930.2005581692622,5013.193684983156,0
144000.0,-17507137.463613458,6929198.60255186,-1711.4106998290747,4932.069932820645,0
144200.0,-17829112.201291177,7907253.965861659,-1511.2770238048322,4848.1807601448245,0
144400.0,-18112755.052650668,8868384.422022805,-1327.7390775107242,4762.920015559662,1
144600.0,-18361183.23729628,9812366.195881639,-1158.8440583247716,4676.815208599392,1
144800.0,-18577161.539824598,10739096.635657193,-1002.9920404933088,4590.496897187755,1
145000.0,-18763156.45508192,11648582.204392321,-858.794556198887,4504.433313659693,1
145200.0,-18921375.33987414,12540910.181252474,-725.0439530018773,4418.970077942628,1
145400.0,-19053799.877559714,13416227.24723943,-600.6871019565936,4334.359849863477,1
145600.0,-19162214.68329816,14274723.224601513,-484.80301449234395,4250.784590148681,1
145800.0,-19248231.782024287,15116618.695124222,-376.58386899466313,4168.372361084045,1
146000.0,-19313311.59182027,15942155.552969074,-275.3189598290564,4087.2100701735785,1
146200.0,-19358780.95189691,16751589.788506424,-180.3811246039563,4007.353182120048,1
146400.0,-19385848.65090085,17545185.975975912,-91.21525972447563,3928.833152498535,1
146600.0,-19395618.838833284,18323213.06776745,-7.3285895079068695,3851.6631398846503,1
146800.0,-19389102.644140877,19085941.1944244,71.71759453674619,3775.842410292322,1
147000.0,-19367228.265513416,19833639.24125522,146.31496217517343,3701.3597433167733,1
147200.0,-19330849.764364727,20566573.026249483,216.81413937320315,3628.196072582819,1
147400.0,-19280754.747646254,21285003.944552995,283.5298351955334,3556.326536314968,1
147600.0,-19217671.10040555,21989187.97549099,346.7452383760725,3485.7220716195916,1
147800.0,-19142272.902349085,22679374.971537326,406.7157981091384,3416.350654492796,1
148000.0,-19055185.64173821,23355808.166544482,463.6724844230625,3348.178263826141,1
148200.0,-18956990.82251243,24018723.854326174,517.824607627847,3281.1696297375943,1
148400.0,-18848230.045988776,24668351.19932475,569.3622632137736,3215.2888129227267,1
148600.0,-18729408.636329245,25304912.14934752,618.4584577387881,3150.4996513141778,1
148800.0,-18600998.868785445,25928621.426780574,665.2709622770884,3086.766102355443,1
149000.0,-18463442.851180874,26539686.57970834,709.9439325761167,3024.052503045619,1
149200.0,-18317155.101896934,27138308.078302674,752.6093289092387,2962.3237651539007,1
149400.0,-18162524.86155907,27724679.444939796,793.3881634912954,2901.5455193065504,1
149600.0,-17999918.170485318,28298987.40894404,832.391599059313,2841.6842187667494,1
149800.0,-17829679.739605855,28861412.078786585,869.7219186600672,2782.7072114718835,1
150000.0,-17652134.63886058,29412127.126096092,905.4733837065656,2724.582787121195,1
150200.0,-17467589.82392647,29951299.977051638,939.7329948660041,2667.2802047109594,1
150400.0,-17276335.519430306,30479092.007693183,972.581168239834,2610.769704811373,1
150600.0,-17078646.474492263,30995658.740452874,1004.0923375246232,2555.0225100053212,1
150800.0,-16874783.104462255,31501150.03982243,1034.3354913449048,2500.0108162148467,1
151000.0,-16664992.531002829,31995710.305559624,1063.3746536805436,2445.707777088186,1
151200.0,-16449509.531198697,32479478.662225757,1091.269314233713,2392.0874831790256,1
151400.0,-16228557.405098071,32952589.144155618,1118.074814663332,2339.1249372968296,1
151600.0,-16002348.769985756,33415170.87520805,1143.8426958320763,2286.7960271245865,1
151800.0,-15771086.288727602,33867348.242840916,1168.6210105415548,2235.0774959737573,1
152000.0,-15534963.33868967,34309241.06620943,1192.4546056572462,2183.94691236431,1
152200.0,-15294164.627005694,34740964.75810917,1215.3853770315554,2133.3826389715714,1
152400.0,-15048866.75732829,35162630.48068142,1237.4525002085973,2083.3638013641275,1
152600.0,-14799238.75264019,35574345.294873305,1258.6926395277148,2033.8702568625058,1
152800.0,-14545442.538210846,35976212.30370344,1279.1401379256797,1984.8825637724378,1
153000.0,-14287633.388351882,36368330.78942825,1298.827189462713,1936.3819511854447,1
153200.0,-14025960.340244282,36750796.344737396,1317.7839963588183,1888.3502894905234,1
153400.0,-13760566.577774137,37123700.99813174,1336.0389121192313,1840.7700617014564,1
153600.0,-13491589.78801654,37487133.33365457,1353.6185721467248,1793.6243356728905,1
153800.0,-13219162.492743837,37841178.60515917,1370.5480130803264,1746.8967372533293,1
154000.0,-12943412.35710067,38185918.84530314,1386.8507819615795,1700.5714244033243,1
154200.0,-12664462.477380455,38521432.96946408,1402.5490362080977,1654.633062291477,1
154400.0,-12382431.649652839,38847796.87477231,1417.6636352675669,1609.0667993685631,1
154600.0,-12097434.620826643,39165083.53445561,1432.214224731547,1563.858244410514,1
154800.0,-11809582.323585384,39473363.087688036,1446.219313605759,1518.9934445136334,1
155000.0,-11518982.096500551,39772702.9251312,1459.6963453605642,1474.4588640198324,1
155200.0,-11225737.89050968,40063167.770351484,1472.6617633208064,1430.2413643455184,1
155400.0,-10929950.462840242,40344819.75729089,1485.1310708970311,1386.328184684758,1
155600.0,-10631717.55936516,40617718.503963426,1497.1188871093925,1342.7069235552426,1
155800.0,-10331134.08629007,40881921.18254216,1508.638997810506,1299.3655211542196,1
156000.0,-10028292.271995293,41137482.58599572,1519.7044029734177,1256.2922424907617,1
156200.0,-9723281.81978589,41384455.19142601,1530.3273603751306,1213.4756612604017,1
156400.0,-9416190.05224033,41622889.2202523,1540.5194259742307,1170.9046444281607,1
156600.0,-9107102.047791515,41852832.69537989,1550.2914912526426,1128.568337486274,1
156800.0,-8796100.770122437,42074331.495485075,1559.6538177660066,1086.4561503533725,1
157000.0,-8483267.19091229,42287429.40654133,1568.6160691242635,1044.557743882496,1
157200.0,-8168680.406426509,42492168.17070534,1577.1873406034529,1002.8630169460124,1
157400.0,-7852417.748405992,42688587.53267507,1585.3761865712086,961.3620940662993,1
157600.0,-7534554.889675898,42876725.28362605,1593.1906458917308,920.0453135618474,1
157800.0,-7215165.944862835,43056617.30282593,1600.638265460924,878.90321617928,1
158000.0,-6894323.56658048,43228297.59702163,1607.726122008729,837.9265341826074,1
158200.0,-6572099.037417519,43391798.3376878,1614.4608422932838,797.1061808718583,1
158400.0,-6248562.358038049,43547149.89621957,1620.848621800281,756.4332405040292,1
158600.0,-5923782.331682913,43694380.87714762,1626.8952420506134,715.8989585900702,1
158800.0,-5597826.64534079,43833518.1494481,1632.6060866100202,675.4947325423786,1
159000.0,-5270761.9478400005,43964586.876014955,1637.986155885845,635.2121026479946,1
159200.0,-4942653.925095753,44087610.54135758,1643.0400807881213,595.0427433433902,1
159400.0,-4613567.37273285,44202610.977581486,1647.7721353249237,554.9784547674209,1
159600.0,-4283566.26629058,44309608.38870558,1652.1862481952041,515.0111545696577,1
159800.0,-3952713.8292044937,44408621.373364754,1656.2860134361038,475.1328699519552,1
160000.0,-3621072.598748958,44499666.9459423,1660.0747001759482,435.33572992173174,1
160200.0,-3288704.4901146805,44582760.556172416,1663.555261538739,395.6119577360506,1
160400.0,-2955670.858786748,44657916.107248954,1666.730342740919,355.9538635161925,1
160600.0,-2622032.5613810434,44725145.97247241,1669.602288416471,316.3538370130139,1
160800.0,-2287850.0150901387,44784461.010463506,1672.1731492019676,276.8043405039845,1
161000.0,-1953183.25588386,44835870.578967825,1674.444687609022,237.29790180339654,1
161200.0,-1618091.9956046352,44879382.54727224,1676.418383207641,197.82710736784122,1
161400.0,-1282635.6780934015,44915003.30725061,1678.0954371402472,158.38459547964897,1
161600.0,-946873.5344782614,44942737.78305247,1679.476775982593,118.96304949159054,1
161800.0,-610864.6377551695,44962589.43944548,1680.5630549644188,79.55519111673345,1
162000.0,-274667.95678768377,44974560.28881911,1681.3546605594836,40.153773747938175,1
162200.0,61657.590148796386,44978650.89685386,1681.8517124515076,0.751575792055398,1
162400.0,398053.08215389366,44974860.38685761,1682.0540648796064,-38.658605995553536,1
162600.0,734459.542696235,44963186.44276781,1681.961307363918,-78.08396319001534,1
162800.0,1070817.8866904275,44943625.31081529,1681.5727648093448,-117.53168240279902,1
163000.0,1407068.8675322165,44916171.79984327,1680.8874969826034,-157.00895202729419,1
163200.0,1743153.023965782,44880819.28027209,1679.904297355098,-196.52296903655798,1
163400.0,2079010.6266553712,44837559.68169833,1678.6216913014694,-236.08094584530357,1
163600.0,2414581.6243311595,44786383.489113994,1677.037933641013,-275.69011724788805,1
163800.0,2749805.5893764165,44727279.73772959,1675.151005506469,-315.3577474438079,1
164000.0,3084621.6627196698,44660236.00638241,1672.958610521948,-355.09113716202717,1
164200.0,3418968.497891636,44585238.409509175,1670.4581702689443,-394.8976308953553,1
164400.0,3752784.204102193,44502271.587659724,1667.6468190164492,-434.78462425605767,1
164600.0,4086006.2881875536,44411318.696526706,1664.521397688122,-474.75957146392705,1
164800.0,4418571.595272087,44312361.39446334,1661.0784470362341,-514.8299929781667,1
165000.0,4750416.2479828205,44205379.828459494,1657.3141999886536,-555.0034832846376,1
165200.0,5081475.584047565,44090352.61854381,1653.2245731314545,-595.2877188502978,1
165400.0,5411684.092099703,43967256.84057719,1648.8051572857587,-635.6904662570145,1
165600.0,5740975.345503999,43836068.00740055,1644.0512071331289,-676.219590527347,1
165800.0,6069281.934008194,43696760.048297115,1638.9576298391587,-716.8830636553839,1
166000.0,6396535.3930145595,43549305.28672695,1633.5189726198344,-757.6889733562564,1
166200.0,6722666.130253972,43393674.41628849,1627.7294091896863,-798.6455320485443,1
166400.0,7047603.349632255,43229836.47485909,1621.582725024681,-839.7610860844245,1
166600.0,7371274.972004503,43057758.81686352,1615.0723013661411,-881.0441252430758,1
166800.0,7693607.552617595,42877407.08361606,1608.1910978846736,-922.5032925035472,1
167000.0,8014526.194944145,42688745.17167866,1600.9316339150432,-964.1473941139964,1
167200.0,8333954.460612448,42491735.19917423,1593.285968164086,-1005.9854099749004,1
167400.0,8651814.27511642,42286337.46999029,1585.245676783999,-1048.0265043545296,1
167600.0,8968025.828966968,42072510.43580478,1576.801829692599,-1090.2800369556167,1
167800.0,9282507.473921353,41850210.65586175,1567.9449650102558,-1132.7555743527587,1
168000.0,9595175.613899773,41619392.7544209,1558.6650614700914,-1175.4629018206058,1
168200.0,9905944.590168286,41380009.37580061,1548.951508643507,-1218.4120355733194,1
168400.0,10214726.560334008,41132011.13693028,1538.7930748070173,-1261.6132354360748,1
168600.0,10521431.370661976,40875346.57732342,1528.17787225853,-1305.0770179695126,1
168800.0,10825966.421182761,40609962.1063788,1517.0933198714058,-1348.8141700679682,1
169000.0,11128236.523015387,40335801.947912864,1505.5261026526202,-1392.8357630519672,1
169200.0,11428143.747280998,40052808.08182257,1493.4621280468398,-1437.1531672748265,1
169400.0,11725587.264928382,39760920.182773925,1480.886478700924,-1481.778067262151,1
169600.0,12020463.176732395,39460075.55580787,1467.7833613728849,-1526.7224774014917,1
169800.0,12312664.33265974,39150209.06875194,1454.1360516352802,-1571.998758197323,1
170000.0,12602080.139722882,38831253.08132331,1439.92683398491,-1617.619633103672,1
170200.0,12888596.357361011,38503137.37080685,1425.1369369279655,-1663.5982059430432,1
170400.0,13172094.879296103,38165789.054190345,1409.7464625618493,-1709.9479789155414,1
170600.0,13452453.500711126,37819132.50663903,1393.7343101209976,-1756.6828711960657,1
170800.0,13729545.6694849,37463089.2761926,1377.0780928933768,-1803.817238109874,1
171000.0,14003240.220092805,37097577.99457073,1359.7540478459293,-1851.3658908673513,1
171200.0,14273401.088642595,36722514.2839783,1341.736937220012,-1899.344116827053,1
171400.0,14539887.007358225,36337810.6598087,1322.9999412705015,-1947.767700241568,1
171600.0,14802551.176649662,35943376.42915493,1303.5145412232737,-1996.6529434228148,1
171800.0,15061240.912710574,35539117.58505249,1283.2503914134356,-2046.0166882413732,1
172000.0,15315797.268365802,35124936.696398176,1262.1751794390216,-2095.8763378474246,1
172200.0,15566054.624643214,34700732.79351434,1240.2544730194747,-2146.2498784677778,1
172400.0,15811840.250266202,34266401.24936124,1217.4515520824118,-2197.1559010929386,1
172600.0,16052973.825949265,33821833.65644214,1193.7272244126696,-2248.6136228186283,1
172800.0,16289266.930024695,33366917.69949882,1169.039622980719,-2300.6429075455435,1
173000.0,16520522.481527518,32901537.024161387,1143.3439828187618,-2353.26428566703,1
173200.0,16746534.136411596,32425571.101799402,1116.592395026995,-2406.498972283642,1
173400.0,16967085.632054117,31938895.090923995,1088.7335351635122,-2460.3688833725387,1
173600.0,17181950.07461944,31441379.69561834,1059.712362891824,-2514.8966492036116,1
173800.0,17390889.163185176,30932891.021631576,1029.469789321475,-2570.1056241273895,1
174000.0,17593652.343771048,30413290.430966023,997.942307969501,-2626.019891654817,1
174200.0,17789975.885539096,29882434.396027837,965.0615846814208,-2682.664263496976,1
174400.0,17979581.870434877,29340174.354707684,930.7540011657215,-2740.0642709223152,1
174600.0,18162177.086392313,28786356.568123344,894.9401459981923,-2798.2461464057596,1
174800.0,18337451.81290548,28220821.983207095,857.5342460215338,-2857.2367930702258,1
175000.0,18505078.48624966,27643406.102877185,818.4435299769391,-2917.0637388338223,1
175200.0,18664710.229877193,27053938.86722031,777.5675149284921,-2977.7550714466174,1
175400.0,18815979.233479984,26452244.549962815,734.797204543167,-3039.339349692551,1
175600.0,18958494.961851712,25838141.675562296,690.0141865268145,-3101.8454848980678,1
175800.0,19091842.171940807,25211442.96355968,643.0896144392817,-3165.302585469238,1
176000.0,19215578.713291522,24571955.308458943,593.8830566591256,-3229.73975539622,1
176200.0,19329233.08334252,23919479.80542977,542.2411923675877,-3295.185835418055,1
176400.0,19432301.704692535,23253811.834662516,487.99633098562776,-3361.669072702428,1
176600.0,19524245.88633357,22574741.22037951,430.9647274230025,-3429.2167012955665,1
176800.0,19604488.424854018,21882052.48449532,370.944660661106,-3497.854411016277,1
177000.0,19672409.794560377,21175525.219944894,307.71423744553056,-3567.6056766156826,1
177200.0,19727343.867158506,20454934.61505343,241.02887603896468,-3638.4909115184532,1
177400.0,19768573.091838315,19720052.16838417,170.61841688227406,-3710.5264007962237,1
177600.0,19795323.05504199,18970646.643765915,96.18379740713064,-3783.7229555260246,1
177800.0,19806756.3255406,18206485.32832338,17.393216890889178,-3858.0842144559747,1
178000.0,19801965.474321857,17427335.673171535,-66.12229611373394,-3933.604497728908,1
178200.0,19779965.139777105,16632967.418133304,-154.77401684927673,-4010.2660896731386,1
178400.0,19739682.986297783,15823155.329921009,-249.0214790415426,-4088.0357911528436,1
178600.0,19679949.37815713,14997682.719725799,-349.37939284092744,-4166.860533681536,1
178800.0,19599485.55998354,14156345.953827383,-456.4256904027341,-4246.66178335376,1
179000.0,19496890.099848803,13298960.233370576,-570.8108876871779,-4327.328377053549,1
179200.0,19370623.31086263,12425367.001870217,-693.2689749470297,-4408.707318696429,1
179400.0,19218989.32255339,11535443.448117768,-824.6300685076799,-4490.591908959099,1
179600.0,19040115.425546784,10629114.71725303,-965.8350664851487,-4572.706373681289,1
179800.0,18831928.265170597,9706369.636484364,-1117.9525397500609,-4654.685874309424,1
180000.0,18592126.417674564,8767281.021514514,-1282.198037111181,-4736.050401945337,1
180200.0,18318148.858023632,7812031.978509973,-1459.955856732419,-4816.170539609418,1
180400.0,18007147.05788283,6840975.753855548,-1652.6992403490553,-4893.901884647498,1
180600.0,17655945.227132495,5854679.875330864,-1862.2944969026826,-4968.426921133362,0
180800.0,17260969.61249116,4853907.343609392,-2090.798528768973,-5038.400491304097,0
181000.0,16818212.699832078,3839744.7947761985,-2340.5148777262425,-5101.975861131799,0
181200.0,16323178.38436026,2813703.1417980436,-2614.0270278719995,-5156.730473971364,0
181400.0,15770826.058529826,1777850.236666489,-2914.193324455143,-5199.482528635426,0
181600.0,15155518.964003872,734985.711563236,-3244.105700786719,-5226.050435005621,0
181800.0,14470986.712361123,-311129.27626527566,-3606.9831068931003,-5230.942326959672,0
182000.0,13710319.406931236,-1355472.3901528395,-4005.952176213201,-5206.96673591162,0
182200.0,12866022.841672752,-2391374.930672181,-4443.640588494039,-5144.769624704222,0
182400.0,11930182.632646069,-3410039.5998332445,-4921.472686321461,-5032.338447258679,0
182600.0,10894811.072577218,-4399964.530517892,-5438.519708536765,-4854.589783738282,0
182800.0,9752481.957779607,-5346313.122309822,-5989.746425977021,-4593.299506994059,0
183000.0,8497384.162817638,-6230342.350758807,-6563.582667510088,-4227.861154714626,0
183200.0,7126912.503338281,-7029126.467016232,-7139.066452720857,-3737.6243566447533,0
183400.0,5643801.483117855,-7715977.997518384,-7683.5140141966895,-3106.6454640096454,0
183600.0,4058513.81984449,-8262089.052669366,-8152.718982989218,-2331.053864537648,0
183800.0,2391113.948938554,-8639786.921996651,-8496.301579922318,-1427.307426167013,0
184000.0,671431.6063859006,-8827171.819680316,-8669.342510899298,-436.8220679583684,0
184200.0,-1063493.4612800053,-8812850.041849487,-8646.910875213132,578.3991319988554,0
184400.0,-2774513.6339449976,-8598746.28832076,-8433.577421540676,1550.1244463078356,0
184600.0,-4426282.499523431,-8199550.050269894,-8061.456418586059,2421.603892472592,0
184800.0,-5991674.755049299,-7639106.362935152,-7578.216566732334,3159.084045417071,0
185000.0,-7453443.01904946,-6945543.620023743,-7032.856437477124,3752.8947534166246,0
185200.0,-8803411.97234286,-6147013.055597809,-6466.026107724425,4211.122489712366,0
185400.0,-10040369.147166554,-5268967.16409986,-5906.560375577049,4551.378177647558,0
185600.0,-11167735.21295287,-4332950.473570449,-5372.301901081169,4794.263881806421,0
185800.0,-12191611.984318553,-3356432.06015578,-4872.692982254249,4959.485546429186,0
186000.0,-13119380.558258321,-2353188.3524643546,-4411.501875762984,5064.102718574246,0
186200.0,-13958795.984662632,-1333892.672619638,-3989.0077894838314,5122.080507950925,0
186400.0,-14717452.745770907,-306721.3646948609,-3603.5308705140737,5144.484319169956,0
186600.0,-15402499.238483349,722108.1399672354,-3252.4175058406213,5139.917912121347,0
186800.0,-16020507.92396562,1747893.082391135,-2932.6366822826303,5115.001359302398,0
187000.0,-16577437.277111003,2767092.849047221,-2641.12077606971,5074.801934353057,0
187200.0,-17078644.660334535,3777055.3657400943,-2374.9471178925533,5023.190817955413,0
187400.0,-17528925.13730636,4775807.290128974,-2131.4242625971888,4963.125524995574,0
187600.0,-17932561.52469284,5761894.066659022,-1908.123318728081,4896.868108908727,0
187800.0,-18293377.36600762,6734258.233818101,-1702.8789796526435,4826.151519994225,0
188000.0,-18614788.363792576,7692146.790504393,-1513.7749187502197,4752.305603959077,0
188200.0,-18899857.869443543,8635066.339163408,-1339.2186640277464,4676.675059901639,0
188400.0,-19151338.90711812,9562729.354936544,-1177.6378311591707,4599.790504570306,1
188600.0,-19371689.144693855,10474935.258938577,-1027.7067123520333,4522.191932085346,1
188800.0,-19563121.250575088,11371589.721277392,-888.2770039175391,4444.343630428798,1
189000.0,-19727632.236773472,12252679.972541004,-758.3372863510469,4366.601493433809,1
189200.0,-19867029.01893823,13118255.644320527,-636.9952362445451,4289.23714995788,1
189400.0,-19982950.64260213,13968413.852409925,-523.462054319747,4212.456520711383,1
189600.0,-20076887.60293122,14803287.549668368,-417.0389389514297,4136.414151608887,1
189800.0,-20150198.646101784,15623036.409564117,-317.1053918593766,4061.224332195042,1
190000.0,-20204125.396546725,16427839.676682096,-223.1091346048961,3986.969755833663,1
190200.0,-20239805.110838227,17217890.552217375,-134.55742455817685,3913.708291648903,1
190400.0,-20258281.81847335,17993391.781915072,-51.00957753945957,3841.478299433653,1
190600.0,-20260516.07341266,18754552.18930678,27.929474018834426,3770.3028152303436,1
190800.0,-20247393.50818581,19501583.954512503,102.6147367284517,3700.192857774894,1
191000.0,-20219732.3545882,20234700.482810926,173.36595457677592,3631.150047697781,1
191200.0,-20178290.07110564,20954114.740951482,240.47176031064689,3563.1686873361887,1
191400.0,-20123769.196792524,21660037.965258032,304.1932739828365,3496.2374155894013,1
191600.0,-20056822.53395135,22352678.66579806,364.7672286772646,3430.3405267694875,1
191800.0,-19978057.747198734,23032241.86664443,422.4086913441066,3365.4590228852444,1
192000.0,-19888041.45397389,23698928.534577966,477.3134363850677,3301.5714537851604,1
192200.0,-19787302.870914184,24352935.158254936,529.6600209050762,3238.654587985445,1
192400.0,-19676337.07149752,24994453.44749088,579.6116031713799,3176.6839480077283,1
192600.0,-19555607.902683187,25623670.128346734,627.317539595582,3115.634237036776,1
192800.0,-19425550.60175992,26240766.81449435,672.9147903025948,3055.479678220715,1
193000.0,-19286574.149052553,26845919.939154625,716.5291589202931,2996.194283625986,1
193200.0,-19139063.387396462,27439300.73495087,758.276388484304,2937.7520664611093,1
193400.0,-18983380.935234897,28021075.25146348,798.2631321932084,2880.1272074947474,1
193600.0,-18819868.916721787,28591404.40223553,836.5878150771715,2823.2941844589436,1
193800.0,-18648850.52923276,29150444.03456065,873.3414003793657,2767.2278715280913,1
194000.0,-18470631.466124397,29698345.01666168,908.6080725289426,2711.9036146055237,1
194200.0,-18285501.21037373,30235253.33790222,942.4658469519354,2657.2972870606854,1
194400.0,-18093734.212823346,30761310.21851094,974.9871155765646,2603.385329684641,1
194600.0,-17895590.967107933,31276652.22597917,1006.2391357037109,2550.14477792634,1
194800.0,-17691318.991907824,31781411.395845663,1036.284468899879,2497.5532789021718,1
195000.0,-17481153.72993278,32275715.355033185,1065.1813757020707,2445.5891002098037,1
195200.0,-17265319.37195761,32759687.44626909,1092.9841711792533,2394.231132202661,1
195400.0,-17044029.613287997,33233446.8524217,1119.7435457548106,2343.4588850766722,1
195600.0,-16817488.34921053,33697108.719829015,1145.5068551427723,2293.2524818725774,1
195800.0,-16585890.31525913,34150784.279895976,1170.318382774504,2243.592648294328,1
196000.0,-16349421.677496908,34594580.96839945,1194.2195776807914,2194.4607000783303,1
196200.0,-16108260.577456024,35028602.54207308,1217.2492704374752,2145.8385285125187,1
196400.0,-15862577.635888185,35452949.19215237,1239.443869473064,2097.708584592913,1
196600.0,-15612536.419046301,35867717.65464855,1260.8375397673683,2050.0538622139657,1
196800.0,-15358293.870836003,36273001.31719116,1281.4623657354641,2002.8578807139136,1
197000.0,-15100000.71383782,36668890.32233737,1301.3484998863978,1956.1046670346618,1
197200.0,-14837801.821901275,37055471.667292394,1320.5242986668566,1909.7787377049451,1
197400.0,-14571836.566746106,37432829.300023206,1339.0164467430598,1863.8650808137727,1
197600.0,-14302239.14076928,37801044.21177717,1356.8500708363931,1818.3491381067984,1
197800.0,-14029138.858045714,38160194.52604124,1374.0488441072278,1773.2167873100038,1
198000.0,-13752660.435322607,38510355.58399548,1390.6350819747736,1728.4543247618622,1
198200.0,-13472924.254639331,38851600.02652922,1406.6298301668112,1684.0484484160718,1
198400.0,-13190046.609054511,39183997.87289886,1422.0529457101147,1639.9862412613124,1
198600.0,-12904139.93282728,39507616.59611408,1436.9231714989228,1596.255155191666,1
198800.0,-12615313.017278848,39822521.19514534,1451.25820501374,1552.8429953508828,1
199000.0,-12323671.213451946,40128774.264048874,1465.0747617049985,1509.7379049651506,1
199200.0,-12029316.622588068,40426436.058107734,1478.3886335047948,1466.928350672106,1
199400.0,-11732348.275354404,40715564.55708853,1491.2147428842457,1424.403108348229,1
199600.0,-11432862.300673021,40996215.5257133,1503.5671928333059,1382.151249432266,1
199800.0,-11130952.084933186,41268442.57144522,1515.4593131035635,1340.1621277387324,1
200000.0,-10826708.422302904,41532297.199685276,1526.903703022061,1298.4253667526864,1
200200.0,-10520219.656797117,41787828.86647514,1537.9122711551306,1256.93084739474,1
200400.0,-10211571.816706857,42035085.028799035,1548.496272075187,1215.6686962435274,1
200600.0,-9900848.741945429,42274111.19257461,1558.6663404600467,1174.6292742015296,1
200800.0,-9588132.204823937,42504950.95842016,1568.432522733324,1133.8031655891712,1
201000.0,-9273502.024728676,42727646.06528206,1577.804306435548,1093.181167651378,1
201200.0,-8957036.177136708,42942236.432003535,1586.7906474985857,1052.7542804602988,1
201400.0,-8638810.897373008,43148760.19691211,1595.3999955805693,1012.5136971975678,1
201600.0,-8318900.779482521,43347253.75550009,1603.6403176045962,972.4507947993111,1
201800.0,-7997378.870563126,43537751.79626896,1611.51911963187,932.5571249470302,1
202000.0,-7674316.760880488,43720287.334805064,1619.0434671885012,892.8244053875187,1
202200.0,-7349784.670063045,43894891.74615083,1626.220004154794,853.2445115650589,1
202400.0,-7023851.529654533,44061594.79553227,1633.0549703163708,813.8094685492847,1
202600.0,-6696585.062282472,44220424.667500235,1639.5542176678484,774.5114432422821,1
202800.0,-6368051.857683705,44371407.99353966,1645.7232255518784,735.3427368487096,1
203000.0,-6038317.445812229,44514569.87819783,1651.5671147091236,696.2957775929582,1
203200.0,-5707446.367240148,44649933.9237794,1657.0906603080994,657.363113667624,1
203400.0,-5375502.241049387,44777522.25365306,1662.2983040176796,618.5374063978318,1
203600.0,-5042547.830399831,44897355.53421127,1667.194165179432,579.8114236062282,1
203800.0,-4708645.105948644,45009452.99552189,1671.782051131714,541.1780331637495,1
204000.0,-4373855.307285627,45113832.45070729,1676.0654667326214,502.63019671156263,1
204200.0,-4038239.002540528,45210510.31408377,1680.0476231243774,464.1609635398831,1
204400.0,-3701856.1463100784,45299501.61809131,1683.7314457775522,425.76346460968466,1
204600.0,-3364766.1360453186,45380820.029040724,1687.1195818495771,387.4309067036335,1
204800.0,-3027027.867033183,45454477.8617029,1690.2144068883472,349.1565666929084,1
205000.0,-2688699.786100556,45520486.09276183,1693.0180309082473,310.93378590690395,1
205200.0,-2349839.944163844,45578854.37315088,1695.5323038626902,272.7559645931595,1
205400.0,-2010506.0477426148,45629591.03928896,1697.7588205341835,234.6165564552081,1
