t,x,y,vx,vy,thrust
257400.0,9377506.124684108,43574727.98161301,1635.2517444557259,-1030.860851057676,1
257600.0,9703734.048989316,43364605.505574614,1626.9644990969118,-1070.393104017116,1
257800.0,10028266.456802642,43146558.82341237,1618.2952243637542,-1110.1041157007344,1
258000.0,10351026.11448547,42920551.45693254,1609.2355684238883,-1150.0011731292373,1
258200.0,10671934.072811691,42686545.45680416,1599.776723648299,-1190.09170174096,1
258400.0,10990909.573605265,42444501.37421912,1589.9094043191615,-1230.3832719778795,1
258600.0,11307869.951758927,42194378.23122218,1579.6238227140616,-1270.8836059991634,1
258800.0,11622730.532297384,41936133.489685684,1568.9096634457958,-1311.6005845201082,1
259000.0,11935404.522123137,41669723.018904276,1557.7560559256171,-1352.5422537727738,1
259200.0,12245802.896055339,41395101.06178575,1546.1515448053203,-1393.716832582742,1
259400.0,12553834.276741894,41112220.19961556,1534.0840582398005,-1435.1327195542121,1
259600.0,12859404.80799178,40821031.31537434,1521.540873796548,-1476.798500353008,1
259800.0,13162418.021038264,40521483.55559011,1508.5085818217726,-1518.7229550739373,1
260000.0,13462774.693203753,40213524.29070999,1494.97304605431,-1560.9150656752604,1
260200.0,13760372.698393287,39897099.07398006,1480.9193612579388,-1603.3840234586576,1
260400.0,14055106.848795524,39572151.59882691,1466.331807619983,-1646.1392365679576,1
260600.0,14346868.72711718,39238623.65474012,1451.1938016388324,-1689.1903374738415,1
260800.0,14635546.508618683,38896455.08166262,1435.4878431949703,-1732.5471904046374,1
261000.0,14921024.772154585,38545583.7229041,1419.195458468907,-1776.2198986749654,1
261200.0,15203184.299351647,38185945.37660373,1402.2971383346899,-1820.2188118541878,1
261400.0,15481901.860979343,37817473.74578084,1384.7722718189448,-1864.554532705087,1
261600.0,15757049.989481347,37440100.3870277,1366.5990741721864,-1909.237923809658,1
261800.0,16028496.736541148,37053754.6579165,1347.7545090508472,-1954.2801137829892,1
262000.0,16296105.41444933,36658363.66321439,1328.214204254436,-1999.6925029574943,1
262200.0,16559734.319922999,36253852.2000261,1307.9523604017063,-2045.486768397764,1
262400.0,16819236.43889795,35840142.70201406,1286.9416518618173,-2091.6748680804058,1
262600.0,17074459.1306699,35417155.18288214,1265.1531191802105,-2138.2690440427473,1
262800.0,17325243.78960066,34984807.17935177,1242.556052153184,-2185.281824268332,1
263000.0,17571425.482426375,34543013.69390975,1219.1178626085907,-2232.7260230347138,1
263200.0,17812832.559005924,34091687.137666866,1194.8039458412547,-2280.614739398972,1
263400.0,18049286.23412511,33630737.27373706,1169.5775295288324,-2328.9613534371197,1
263600.0,18280600.137723908,33160071.16163052,1143.399508814992,-2377.7795197834566,1
263800.0,18506579.830635976,32679593.103252888,1116.2282660896412,-2427.08315793277,1
264000.0,18727022.282618187,32189204.591219805,1088.0194738178789,-2476.8864386696023,1
264200.0,18941715.309098445,31688804.26033457,1058.725878567343,-2527.2037658714557,1
264400.0,19150436.9626776,31178287.843240857,1028.2970641541767,-2578.049752793093,1
264600.0,19352954.87497974,30657548.131457217,996.6791915668762,-2629.439191772441,1
264800.0,19549025.543947898,30126474.943231255,963.8147130301746,-2681.3870160995093,1
265000.0,19738393.56112163,29584955.099926233,929.6420572324337,-2733.9082525514077,1
265200.0,19920790.77279966,29032872.412979957,894.0952823535486,-2787.017962810783,1
265400.0,20095935.368275177,28470107.683865577,857.1036930889379,-2840.731171641587,1
265600.0,20263530.887521062,27896538.719949253,818.5914173605003,-2895.06277928266,1
265800.0,20423265.139784075,27312040.36969583,778.4769378279611,-2950.027455020756,1
266000.0,20574809.02350508,26716484.58133976,736.6725726528712,-3005.6395083014063,1
266200.0,20717815.236798868,26109740.48993756,693.0838992101533,-3061.9127330049073,1
266400.0,20851916.866381243,25491674.53867857,647.6091135742978,-3118.86021962652,1
266600.0,20976725.841299333,24862150.64148761,600.1383176129698,-3176.4941290183233,1
266800.0,21091831.2360763,24221030.395349104,550.5527243818605,-3234.8254200296037,1
267000.0,21196797.405892927,23568173.352471285,498.7237712110525,-3293.863521766342,1
267200.0,21291161.934160996,22903437.364456285,444.5121283831493,-3353.615939206694,1
267400.0,21374433.37025705,22226679.01313026,387.76658960367996,-3414.087778468447,1
267600.0,21446088.732236058,21537754.145719096,328.322828530997,-3475.2811750124433,1
267800.0,21505570.74598342,20836518.53575775,266.0020034429802,-3537.194604339002,1
268000.0,21552284.78843731,20122828.695655655,200.60918965152484,-3599.8220501095866,1
268200.0,21585595.49816485,19396542.87240859,131.93161652022843,-3663.1519988706855,1
268400.0,21604823.01164706,18657522.264803585,59.736682896214305,-3727.1662233743045,1
268600.0,21609238.77806261,17905632.50892962,-16.230278543536585,-3791.8383075001216,1
268800.0,21598060.89911161,17140745.489291217,-96.2485210478891,-3857.131854502364,1
269000.0,21570448.933456834,16362741.545842314,-180.62472427046666,-3922.998306106685,1
269200.0,21525498.09768307,15571512.163474511,-269.6961955745009,-3989.3742820691737,1
269400.0,21462232.787342165,14766963.250747554,-363.8344752716522,-4056.1783271550134,1
269600.0,21379599.33281038,13949019.14001587,-463.4493908607119,-4123.306923782815,1
269800.0,21276457.89562811,13117627.472955352,-568.9936053396752,-4190.629592130317,1
270000.0,21151573.40224116,12272765.17558297,-680.9677013166734,-4257.982853166697,1
270200.0,21003605.404488765,11414445.777424503,-799.9258337780261,-4325.16277116025,1
270400.0,20831096.751198377,10542728.393365694,-926.4819666797803,-4391.915717327284,1
270600.0,20632460.95508272,9657728.767514315,-1061.3009960409724,-4457.861035598908,1
270800.0,20405981.051470794,8759685.486276623,-1205.0692493977356,-4522.346363866382,0
271000.0,20149776.39503514,7848897.440755039,-1358.6949399881141,-4585.219310411436,0
271200.0,19861784.648054633,6925744.786023937,-1523.1020613939663,-4645.881746174244,0
271400.0,19539749.15159772,5990741.085633076,-1699.3109684343685,-4703.592553621815,0
271600.0,19181199.023788784,5044565.251743414,-1888.4443707990758,-4757.432906076479,0
271800.0,18783428.289091676,4088101.267067522,-2091.7307584292976,-4806.262856771142,0
272000.0,18343474.741834152,3122487.625636642,-2310.50321419652,-4848.667194747948,0
272200.0,17858099.75837412,2149178.868051252,-2546.190475405033,-4882.888237682113,0
272400.0,17323771.050422106,1170022.0704081869,-2800.2955013650953,-4906.743095740121,0
272600.0,16736651.51788977,187351.62471609656,-3074.3544957807335,-4917.523174797241,0
272800.0,16092599.075920945,-795893.9879933901,-3369.866100642026,-4911.874693293962,0
273000.0,15387184.801968087,-1776029.700662428,-3688.1761408762723,-4885.661465052487,0
273200.0,14615740.199643359,-2748452.612584537,-4030.2978760123215,-4833.816307681153,0
273400.0,13773448.979289226,-3707441.095762528,-4396.641792341396,-4750.196952100969,0
273600.0,12855504.453996588,-4645928.034257352,-4786.624413598039,-4627.478692566023,0
273800.0,11857359.788435297,-5555260.833052754,-5198.126792461931,-4457.141874889379,0
274000.0,10775102.996577088,-6424975.93714182,-5626.788827209415,-4229.648803089298,0
274200.0,9605987.593140595,-7242638.76260726,-6065.1693260382035,-3934.947079603704,0
274400.0,8349135.766438225,-7993830.817967463,-6501.891149391827,-3563.466304588528,0
274600.0,7006393.50844343,-8662398.115083566,-6921.034799044572,-3107.7502187966625,0
274800.0,5583247.215506469,-9231091.372416468,-7302.214730350632,-2564.7199544512905,0
275000.0,4089612.3915070463,-9682698.179249814,-7621.866032967326,-1938.2386753073356,0
275200.0,2540210.6069368473,-10001656.22397312,-7856.097531798127,-1241.1891903082135,0
275400.0,954231.7387343352,-10175940.245691853,-7984.875713372284,-495.9438323758792,0
275600.0,-645887.7431858124,-10198800.834012786,-7996.42736459274,267.6746604829093,0
275800.0,-2236447.6956958054,-10069840.121939532,-7890.164780420642,1016.8601054498355,0
276000.0,-3794784.346700684,-9795056.851799928,-7676.800051753235,1721.3506022427555,0
276200.0,-5301295.7234285,-9385847.644516319,-7375.601956373504,2358.0210211181047,0
276400.0,-6740731.9422159605,-8857312.550919987,-7010.0666835304255,2913.1091666117245,0
276600.0,-8102604.971168273,-8226375.686313765,-6603.699723909503,3381.9151178998704,0
276800.0,-9380869.780899266,-7510151.8177443035,-6177.067065863691,3766.8280913917306,0
277000.0,-10573172.849874355,-6724780.179989626,-5746.402371994523,4074.797774997368,0
277200.0,-11679953.304518,-5884748.208916813,-5323.445342486651,4315.0598581613285,0
277400.0,-12703591.452835059,-5002611.897259974,-4915.992856892977,4497.470526071929,0
277600.0,-13647700.956781574,-4088984.767145738,-4528.724732854726,4631.472057133614,0
277800.0,-14516589.645496426,-3152681.1930333422,-4164.032573795549,4725.556503389575,0
278000.0,-15314874.919948673,-2200930.983110862,-3822.724833037067,4787.063456387078,0
278200.0,-16047224.364922203,-1239612.7787491553,-3504.5728242987775,4822.174629126746,0
278400.0,-16718190.342168879,-273477.18673345237,-3208.7082962150457,4836.009232428439,0
278600.0,-17332111.51165037,693654.0214343148,-2933.90018527879,4832.760445843559,0
278800.0,-17893060.12357207,1658717.151913194,-2678.7402798540793,4815.839386806301,0
279000.0,-18404819.52200268,2619263.8691732967,-2441.763488879408,4788.009683482687,0
279200.0,-18870880.87849145,3573343.807759416,-2221.5227434614494,4751.505576300635,0
279400.0,-19294451.634737853,4519408.985064808,-2016.6332478982058,4708.131814539801,0
279600.0,-19678470.628150966,5456236.436451537,-1825.7964947152127,4659.346259352097,0
279800.0,-20025626.61701558,6382865.806713579,-1647.8112257626976,4606.327224264553,0
280000.0,-20338378.112610765,7298549.078429029,-1481.5761976867898,4550.02789364738,0
280200.0,-20618973.224928327,8202710.081436523,-1326.0879863723803,4491.220072389783,0
280400.0,-20869468.757125746,9094911.854316248,-1180.43595208728,4430.52926406807,0
280600.0,-21091748.128001053,9974830.297878534,-1043.7957349474327,4368.462769358059,0
280800.0,-21287543.88313719,10842259.287352577,-915.4958989175725,4305.762606674176,0
281000.0,-21458451.887714162,11697093.614744812,-794.7960054757315,4242.50026974004,1
281200.0,-21605927.2242724,12539235.681944901,-681.0730244388916,4178.880520772956,1
281400.0,-21731309.46772682,13368636.70470244,-573.7781127584054,4115.122624868283,1
281600.0,-21835833.76643592,14185287.41673684,-472.41489404887415,4051.403903180224,1
281800.0,-21920640.781672288,14989210.468771202,-376.53400975452564,3987.867344430887,1
282000.0,-21986785.590669163,15780454.201034565,-285.72820077247167,3924.627781136036,1
282200.0,-22035245.657025106,16559087.531685533,-199.62789407347233,3861.7769146655473,1
282400.0,-22066927.96600188,17325195.754338555,-117.89725852099649,3799.3874146290123,1
282600.0,-22082675.41456282,18078877.07816895,-40.23068956458279,3737.516271880045,1
282800.0,-22083272.53779509,18820239.776146002,33.650318447876174,3676.207548017927,1
283000.0,-22069450.645202402,19549399.832532395,103.99995238524565,3615.4946355291254,1
283200.0,-22041892.432572305,20266479.00125685,171.050550514021,3555.402119997277,1
283400.0,-22001236.127888538,20971603.2031838,235.0147973786941,3495.947317819473,1
283600.0,-21948079.223153327,21664901.20350864,296.08767479198224,3437.141548583694,1
283800.0,-21882981.838025074,22346503.52115824,354.44819713365416,3378.9911898939763,1
284000.0,-21806469.755846895,23016541.530692518,410.26095609101424,3321.4985533572744,1
284200.0,-21719037.167903684,23675146.72419293,463.67749712647674,3264.6626131853486,1
284400.0,-21621149.15755223,24322450.106310327,514.8375473606675,3208.479613038,1
284600.0,-21513243.95216941,24958581.7002842,563.8701122211692,3152.943572044211,1
284800.0,-21395734.967606176,25583670.146540597,610.8944561207138,3098.046707152479,1
285000.0,-21269012.666970994,26197842.37858919,656.0209805793451,3043.7797858977524,1
285200.0,-21133446.253050167,26801223.363500185,699.3520115736321,2990.132421185453,1
285400.0,-20989385.211462315,27393935.896352492,740.9825064616497,2937.0933176688613,1
285600.0,-20837160.71970321,27976100.439789116,781.0006895743219,2884.6504776441,1
285800.0,-20677086.935531616,28547835.00126087,819.4886244619984,2832.7913730350742,1
286000.0,-20509462.176647577,29109255.041739482,856.5227298213113,2781.5030889315763,1
286200.0,-20334570.00229572,29660473.410679556,892.1742452846545,2730.7724432315067,1
286400.0,-20152680.206265014,30201600.30284149,926.5096525179345,2680.586086185953,1
286600.0,-19964049.72973314,30732743.233283017,959.5910564281435,2630.9305830241838,1
286800.0,-19768923.50150091,31254007.027409382,991.4765307189701,2581.792482320599,1
287000.0,-19567535.212364905,31765493.823460452,1022.2204315396763,2533.158372338063,1
287200.0,-19360108.029671635,32267303.085223325,1051.8736825407568,2485.014927226263,1
287400.0,-19146855.257472377,32759531.623104136,1080.4840342715204,2437.3489446570566,1
287600.0,-18927980.947144866,33242273.621983647,1108.0963005228002,2390.147376230919,1
287800.0,-18703680.462857075,33715620.67452666,1134.752573926518,2343.3973517810887,1
288000.0,-18474141.005812142,34179661.81882272,1160.49242286759,2297.0861985280185,1
288200.0,-18239542.100825466,34634483.579411,1185.3530715381673,2251.201455890501,1
288400.0,-18000056.048439264,35080170.01089096,1209.3695647655131,2205.7308866368026,1
288600.0,-17755848.34547151,35516802.74344631,1232.5749190695708,2160.662484955398,1
288800.0,-17507078.076620758,35944461.02971672,1255.0002612514854,2115.98448193731,1
289000.0,-17253898.279502112,36363221.79254255,1276.674955677481,2071.68534888799,1
289200.0,-16996456.285269,36773159.673184976,1297.6267213013205,2027.7537988239721,1
289400.0,-16734894.03677778,37174347.07968952,1317.8817393611741,1984.178786456335,1
289600.0,-16469348.386074787,37566854.23511665,1337.4647525913874,1940.9495069178731,1
289800.0,-16199951.372825878,37950749.22541075,1356.3991567049432,1898.0553934524892,1
290000.0,-15926830.485165145,38326098.046718836,1374.7070848270457,1855.4861142526674,1
290200.0,-15650108.90431017,38692964.65200504,1392.4094854931252,1813.2315686030631,1
290400.0,-15369905.734174663,39051410.99683575,1409.5261947646927,1771.2818824645233,1
290600.0,-15086336.217104053,39401497.08423529,1426.0760029630167,1729.6274036126106,1
290800.0,-14799511.93676453,39743281.00853287,1442.0767164727984,1688.2586964274067,1
291000.0,-14509541.009129891,40076818.998139665,1457.545215025252,1647.1665364165938,1
291200.0,-14216528.262432614,40402165.457209684,1472.4975048316617,1606.3419045411717,1
291400.0,-13920575.406874856,40719373.00615096,1486.9487679041,1565.7759814023466,1
291600.0,-13621781.194830853,41028492.52096449,1500.9134078691104,1525.4601413388648,1
291800.0,-13320241.572213925,41329573.17139709,1514.4050925523818,1485.385946476134,1
292000.0,-13016049.821628148,41622662.457902305,1527.4367935874407,1445.5451407616647,1
292200.0,-12709296.697876507,41907806.247409366,1540.0208232788605,1405.9296440155476,1
292400.0,-12400070.556353299,42185048.80790583,1552.1688689301563,1366.5315460196766,1
292600.0,-12088457.474808335,42454432.84184355,1563.8920248281702,1327.3431006651483,1
292800.0,-11774541.368933912,42715999.51838132,1575.2008220591515,1288.3567201735927,1
293000.0,-11458404.10219192,42969788.50448021,1586.1052563167045,1249.5649694050403,1
293200.0,-11140125.590267852,43215837.99487003,1596.614813848151,1210.9605602622287,1
293400.0,-10819783.900510438,43454184.74090688,1606.7384956734963,1172.5363461989418,1
293600.0,-10497455.346689872,43684864.07834331,1616.4848401999586,1134.2853168379816,1
293800.0,-10173214.579384113,43907909.95403337,1625.8619443448079,1096.2005927026837,1
294000.0,-9847134.67228109,44123354.951595485,1634.8774832699626,1058.2754200644247,1
294200.0,-9519287.204664832,44331230.31605661,1643.5387288233144,1020.5031659073278,1
294400.0,-9189742.340335328,44531565.977501005,1651.8525667740087,982.8773130103106,1
294600.0,-8858568.90319521,44724390.57374714,1659.82551292184,945.3914551457055,1
294800.0,-8525834.449720938,44909731.472075835,1667.4637281544408,908.0392923929144,1
295000.0,-8191605.3385220915,45087614.79003245,1674.7730325200068,870.8146265648936,1
295200.0,-7855946.79717932,45258065.415325455,1681.7589183778598,833.7113567447127,1
295400.0,-7518922.986539583,45421107.02484305,1688.42656268413,796.7234749289511,1
295600.0,-7180597.062636321,45576762.102808826,1694.7808384652367,759.8450617743015,1
295800.0,-6841031.23639208,45725051.95809674,1700.8263255275858,723.0702824434157,1
296000.0,-6500286.83125183,45865996.74072488,1706.5673204479747,686.3933825457505,1
296200.0,-6158424.338886711,45999615.457546435,1712.0078458855558,649.8086841689444,1
296400.0,-5815503.473100068,46125925.987155735,1717.1516592528394,613.3105819960768,1
296600.0,-5471583.2220605025,46244945.09402581,1722.0022607800774,576.8935395040096,1
296800.0,-5126721.898980064,46356688.441893384,1726.5629010044588,540.5520852379088,1
297000.0,-4780977.191349709,46461170.606405966,1730.8365877128194,504.28080915696245,1
297200.0,-4434406.208838663,46558405.08704479,1734.826092364035,468.07435904625726,1
297400.0,-4087065.5299593387,46648404.31833629,1738.5339560148732,431.92743698975636,1
297600.0,-3739011.2475949214,46731179.680363916,1741.9624947708558,395.83479589931255,1
297800.0,-3390299.0134826456,46806741.50859088,1745.1138047815712,359.7912360946731,1
298000.0,-3040984.0817420925,46875099.103003606,1747.9897667978987,323.79160192946694,1
298200.0,-2691121.3515345375,46936260.7365846,1750.5920503067305,287.8307784582217,1
298400.0,-2340765.4089364386,46990233.66312233,1752.9221172570024,251.9036881395262,1
298600.0,-1989970.5681075638,47037024.12436508,1754.9812253891598,216.00528757054082,1
298800.0,-1638790.9118319917,47076637.356524274,1756.7704311785772,180.130564248154,1
299000.0,-1287280.3315082726,47109077.59613251,1758.290592401918,144.27453335219326,1
299200.0,-935492.5666633829,47134348.085259914,1759.5423703339561,108.432234546217,1
299400.0,-583481.2440637518,47152451.07609212,1760.5262315809623,72.5987287915418,1
299600.0,-231299.9164955445,47163387.83487199,1761.2424495554076,36.76909517029302,1
299800.0,120997.89871442161,47167158.645206586,1761.6911055954117,0.9384277134074992,1
300000.0,473358.6813663158,47163762.81073978,1761.8720897310893,-34.89816777033958,1
300200.0,825728.870172977,47153198.657190554,1761.7851010986967,-70.74557686806476,1
300400.0,1178054.8245931892,47135463.53375596,1761.429648002257,-106.60867974289637,1
300600.0,1530282.7866419132,47110553.81387709,1760.805047621133,-142.4923543239702,1
300800.0,1882358.8426064095,47078464.895365804,1759.9104253608234,-178.40147950963916,1
301000.0,2234228.884596525,47039191.19988924,1758.7447138430568,-214.34093838709154,1
301200.0,2585838.571856516,46992726.17180847,1757.3066515300711,-250.31562147143052,1
301400.0,2937133.2917646216,46939062.27636716,1755.594780976746,-286.33042996713095,1
301600.0,3288058.1204452375,46878190.99722551,1753.607446703036,-322.3902790546555,1
301800.0,3638557.782916876,46810102.83333407,1751.3427926778927,-358.5001012048846,1
302000.0,3988576.6126972334,46734787.29514173,1748.7987594045762,-394.6648495238892,1
302200.0,4338058.510784515,46652232.90013144,1745.9730805959168,-430.8895011304568,1
302400.0,4686946.90393175,46562427.1676771,1742.863279426702,-467.1790605686626,1
302600.0,5035184.702128121,46465356.61321407,1739.466664348906,-503.53856325766463,1
302800.0,5382714.255198314,46361006.74171598,1735.7803244539543,-539.9730789807867,1
303000.0,5729477.308427596,46249362.04046956,1731.8011243645963,-576.4877154158381,1
303200.0,6075414.957116641,46130405.971139096,1727.5256986372533,-613.087621708502,1
303400.0,6420467.5999661395,46004120.96111185,1722.9504456538812,-649.7779920904954,1
303600.0,6764574.891186853,45870488.39411516,1718.0715209804441,-686.5640695440765,1
303800.0,7107675.691225946,45729488.6000959,1712.884830167014,-723.4511495143175,1
304000.0,7449708.015995262,45581100.84435265,1707.3860209622676,-760.4445836704065,1
304200.0,7790608.984481484,45425303.315910555,1701.5704749127542,-797.5497837170434,1
304400.0,8130314.764611963,45262073.115128845,1695.4332983147044,-834.7722252567869,1
304600.0,8468760.517243277,45091386.24053074,1688.9693124833545,-872.1174517039507,1
304800.0,8805880.338132247,44913217.57484537,1682.173043301727,-909.5910782503591,1
305000.0,9141607.197741251,44727540.870251425,1675.0387100075247,-947.1987958829258,1
305200.0,9475872.878721012,44534328.73281204,1667.5602131732426,-984.9463754526148,1
305400.0,9808607.910904698,44333552.606090896,1659.7311218307273,-1022.839671793875,1
305600.0,10139741.503637012,44125182.75393949,1651.5446596872264,-1060.8846278930782,1
305800.0,10469201.475250876,43909188.24244596,1642.9936903753926,-1099.0872791038457,1
306000.0,10796914.17949235,43685536.92103642,1634.0707016747392,-1137.453757406388,1
306200.0,11122804.428681383,43454195.40272031,1624.76778863662,-1175.9902957070951,1
306400.0,11446795.413381793,43215129.04347221,1615.0766355388937,-1214.7032321735815,1
306600.0,11768808.61833853,42968301.92074357,1604.9884965899741,-1253.5990145991882,1
306800.0,12088763.734423475,42713676.811099224,1594.4941752949173,-1292.684204789548,1
307000.0,12406578.56631278,42451215.16697509,1583.5840023884684,-1331.9654829621963,1
307200.0,12722168.93559899,42180877.09255554,1572.2478122315524,-1371.4496521483404,1
307400.0,13035448.579019472,41902621.318771295,1560.4749175584243,-1411.1436425837126,1
307600.0,13346329.041459199,41616405.17742151,1548.2540824515468,-1451.0545160729343,1
307800.0,13654719.5633602,41322184.57442711,1535.5734934101092,-1491.189470308901,1
308000.0,13960526.962141987,41019913.962226585,1522.4207283658557,-1531.555843125346,1
308200.0,14263655.507206703,40709546.31133002,1508.7827234864133,-1572.1611166568655,1
308400.0,14564006.788069233,40391033.08105291,1494.6457375914817,-1613.012921376212,1
308600.0,14861479.575116098,40064324.1894576,1479.9953139908987,-1654.1190399734983,1
308800.0,15155969.67245687,39729367.98253821,1464.816239535565,-1695.4874110359915,1
309000.0,15447369.762288177,39386111.20269332,1449.0925006523084,-1737.1261324802927,1
309200.0,15735569.24014235,39034498.95654178,1432.807236111764,-1779.0434646807455,1
309400.0,16020454.04034022,38674474.682148404,1415.9426862540074,-1821.2478332287324,1
309600.0,16301906.450909903,38305980.11574112,1398.4801383697288,-1863.7478312468988,1
309800.0,16579804.917169925,37928955.25801684,1380.3998679048516,-1906.5522211700643,1
310000.0,16854023.833105505,37543338.340153046,1361.6810751233534,-1949.6699358903688,1
310200.0,17124433.31959004,37149065.78966359,1342.3018168262195,-1993.1100791477452,1
310400.0,17390898.98841944,36746072.196263224,1322.2389326835184,-2036.8819250277286,1
310600.0,17653281.69103388,36334290.277934976,1301.4679656910253,-2080.994916406489,1
310800.0,17911437.250698853,35913650.84742902,1279.9630762120503,-2125.4586621572744,1
311000.0,18165216.17680395,35484082.77946185,1257.6969490085244,-2170.2829329025863,1
311200.0,18414463.359812412,35045512.978930995,1234.6406926021957,-2215.477655061667,1
311400.0,18659017.745255787,34597866.35051453,1210.7637302361834,-2261.0529029023896,1
311600.0,18898711.9850142,34141065.77008758,1186.0336816281585,-2307.018888259444,1
311800.0,19133372.06395251,33675032.05846074,1160.416234618008,-2353.385947525593,1
312000.0,19362816.899793282,33199683.95803058,1133.8750057137686,-2400.16452545832,1
312200.0,19586857.91389752,32714938.113030914,1106.3713884284994,-2447.365155268742,1
312400.0,19805298.570390325,32220709.05418911,1077.8643881760372,-2494.9984343712003,1
312600.0,20017933.88080848,31716909.188725885,1048.310442353449,-2543.074995068069,1
312800.0,20224549.87115719,31203448.79679414,1017.6632240804498,-2591.6054693221818,1
313000.0,20424923.00793972,30680236.035635807,985.8734278888012,-2640.6004466254176,1
313200.0,20618819.579362832,30147176.95295058,952.88853545514,-2690.070423802264,1
313400.0,20805995.0275176,29604175.511222046,918.6525592459034,-2740.0257453866316,1
313600.0,20986193.226883955,29051133.625042196,883.1057616896941,-2790.476532972772,1
313800.0,21159145.70400251,28487951.213822428,846.1843472068806,-2841.432601659618,1
314000.0,21324570.792591646,27914526.272687837,807.8201241043034,-2892.9033613733536,1
314200.0,21482172.717753712,27330754.964833237,767.940132980048,-2944.8977004548788,1
314400.0,21631640.60220325,26736531.739188123,726.4662378742697,-2997.423848423943,1
314600.0,21772647.386652097,26131749.477910455,683.3146759414412,-3050.489214264274,1
314800.0,21904848.655590557,25516299.679026246,638.3955609011424,-3104.1001958944767,1
315000.0,22027881.358698063,24890072.680477954,591.6123349422498,-3158.2619556741142,1
315200.0,22141362.416987788,24252957.932969864,542.8611631025402,-3212.9781558138657,1
315400.0,22244887.201522294,23604844.33033931,492.0302634157632,-3268.2506463771138,1
315600.0,22338027.871115923,22945620.607783284,438.99916530510376,-3324.079097133353,1
315800.0,22420331.55384673,22275175.820185155,383.63788780065363,-3380.4605627966903,1
316000.0,22491318.35541867,21593399.915082164,325.806028166135,-3437.3889690876786,1
316200.0,22550479.17542482,20900184.41757321,265.3517504372047,-3494.8545045097885,1
316400.0,22597273.310347684,20195423.24778813,202.11066220634032,-3552.842899628685,1
316600.0,22631125.819676712,19479013.695548285,135.90456675229717,-3611.3345718534883,1
316800.0,22651424.628815394,18750857.581696402,66.54007633320383,-3670.303609082994,1
317000.0,22657517.339486036,18010862.641450062,-6.192928811300106,-3729.716559895383,1
317200.0,22648707.71512801,17258944.172271736,-82.52301239612841,-3789.530990976876,1
317400.0,22624251.805351805,16495026.997438747,-162.69908260641864,-3849.693763891188,1
317600.0,22583353.669913054,15719047.80709834,-246.99249945182538,-3910.1389726995626,1
317800.0,22525160.65900773,14930957.951552289,-335.69940719390996,-3970.785470869104,1
318000.0,22448758.203127436,14130726.77738581,-429.14330902266624,-4031.5338997596036,1
318200.0,22353164.06251207,13318345.616522549,-527.6778984929166,-4092.2631110238904,1
318400.0,22237321.983796284,12493832.562199194,-631.6901571262681,-4152.825850601112,1
318600.0,22100094.71036643,11657238.195254236,-741.6037188346785,-4213.043541551184,1
318800.0,21940256.29411883,10808652.4602943,-857.8824876912242,-4272.699965501143,1
319000.0,21756489.330931183,9948239.49156439,-980.9627230714259,-4331.20183867266,1
319200.0,21547376.790425286,9076247.343588587,-1111.4484254194758,-4388.50056911401,0
319400.0,21311375.085381195,8192940.282889646,-1249.9601529561328,-4444.281187634543,0
319600.0,21046813.66748527,7298666.584380053,-1397.1609564434693,-4498.082605874696,0
319800.0,20751883.503576633,6393876.06568322,-1553.7731417230966,-4549.347405575383,0
320000.0,20424624.955418568,5479141.328640546,-1720.5807623959463,-4597.401413137904,0
320200.0,20062915.305463072,4555183.514533801,-1898.4305316991552,-4641.428850341738,0
320400.0,19664456.337598015,3622903.544047115,-2088.2301628164123,-4680.44218080823,0
320600.0,19226762.62220547,2683419.998798438,-2290.9426996914603,-4713.245680995048,0
320800.0,18747151.501455642,1738114.9998898623,-2507.5747763871404,-4738.391735794931,0
321000.0,18222736.264486328,788689.6316480846,-2739.1558856734705,-4754.128961443747,0
321200.0,17650424.695813544,-162769.39146471175,-2986.7045850231516,-4758.341609850735,0
321400.0,17026926.13864752,-1113710.0773184574,-3251.1760677964667,-4748.4805004037025,0
321600.0,16348771.509483226,-2061020.9774051833,-3533.383669160303,-4721.487258353708,0
321800.0,15612352.39548171,-3000921.529898281,-3833.884762409919,-4673.716360587152,0
322000.0,14813987.484053511,-3928837.294304458,-4152.819475845422,-4600.864018541298,0
322200.0,13950027.026577393,-4839262.913333785,-4489.689529062345,-4497.920018091334,0
322400.0,13017008.503285484,-5725619.838207094,-4843.065846834675,-4359.168982602576,0
322600.0,12011878.380735826,-6580122.468002099,-5210.220236335116,-4178.281234249812,0
322800.0,10932294.387429595,-7393675.936249834,-5586.692490856323,-3948.5488987497674,0
323000.0,9777017.685063528,-8155841.240255813,-5965.834838110206,-3663.334924540937,0
323200.0,8546391.384844385,-8854917.062525032,-6338.424050075123,-3316.8001227307495,0
323400.0,7242877.702674521,-9478197.856081422,-6692.493598516838,-2904.938129422392,0
323600.0,5871589.662965845,-10012465.946757246,-7013.593058973107,-2426.860134093695,0
323800.0,4440710.178491354,-10444749.91358283,-7285.684821459536,-1886.124148201548,0
324000.0,2961657.859856715,-10763323.166682072,-7492.7800228823835,-1291.7330995346301,0
324200.0,1448861.343372818,-10958829.492612274,-7621.165568265256,-658.3291408611914,0
324400.0,-80933.63706637966,-11025334.07261975,-7661.745250000676,-5.216260306204958,0
324600.0,-1609778.614050752,-10961057.198297322,-7611.7919965727015,645.7959131763466,0
